Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
319.776,2.9764426,-0.7796065999999999,-0.2782112,-0.9593734,-0.2558996,0.0993922,-69.0464828,74.1619064,112.8120162,1.7462694000000003,-0.9798518000000002,0.5208386,-0.9957654,-0.0579286,0.0454218,-55.910887200000005,85.777324,-77.63204800000001,3.0894009894579497,0.9978781164694212,2.0690189014577807,0.9984826460436655,13.135595599999998,11.615417599999995,-190.4440642
339.762,1.8048074,-0.8692052,-0.5592944,-0.9590868,-0.2550378,0.102156,-68.95984039999999,74.14446860000001,112.8434098,2.0211742000000004,-0.8687482,0.2497308,-0.9970546,-0.0570798,0.0454754,-55.6066566,85.77415640000001,-77.36806179999999,2.079821544429512,0.9976610735610968,2.214098926023298,0.999721956823176,13.3531838,11.629687799999996,-190.2114716
359.748,1.1227156,-0.8686694000000001,-0.7333765999999999,-0.9587458,-0.2576284,0.1034216,-68.89153280000001,74.1223434,112.8737122,1.4781348000000003,-1.0395005999999998,0.1319045999999999,-0.999579,-0.0567318,0.0488706,-55.27930819999999,85.76594399999999,-77.0700714,1.5977853680664622,0.998129214506198,1.8118616966734964,1.0023796735352328,13.6122246,11.643600599999996,-189.9437836
379.734,1.1810230000000002,-0.944586,-0.686618,-0.9588372,-0.2517091999999999,0.10605,-68.8071806,74.10327600000001,112.9224686,0.7138872000000003,-1.5015598,0.2503723999999999,-0.9999688,-0.062047,0.049921,-54.8752334,85.7511644,-76.6796784,1.6608739614579426,0.9969818955068742,1.6813694138950073,1.0031348550536163,13.9319472,11.647888399999996,-189.602147
399.72,0.6922242000000001,-1.0769186000000002,-0.3677571999999999,-0.9654988,-0.2521396,0.1076154,-68.7142348,74.0897598,112.98516399999998,0.6562046000000002,-2.1882802000000003,0.3031195999999999,-1.0054538000000002,-0.0719794,0.0467096,-54.3871484,85.72535719999999,-76.2034836,1.3319809954513018,1.003664976477091,2.3045728894260127,1.009108599057089,14.327086400000002,11.635597399999998,-189.1886476
419.706,1.12201,-1.3521734000000003,0.1223963999999999,-0.9723604,-0.262206,0.1011495999999999,-68.603865,74.080603,113.0538194,1.070091,-2.7825404,0.4846587999999999,-1.0139958,-0.0803242,0.0424536,-53.8084062,85.6931198,-75.6443192,1.7613234292714444,1.0121600542919682,3.0203509693958748,1.0180578410268446,14.795458800000002,11.612516799999998,-188.6981386
439.692,2.3498814,-1.8683172,0.7228,-0.978178,-0.2591966,0.0973828,-68.426419,74.08197179999999,113.1641404,1.7189640000000004,-3.1492948,0.8456400000000001,-1.0160742,-0.0851258,0.0376776,-53.1475756,85.6617934,-75.0155686,3.087878170181233,1.0166112761874129,3.686190714030277,1.0203297424230269,15.278843400000005,11.579821599999995,-188.179709
459.678,3.0396736,-2.4762372,1.2604816,-0.9845418,-0.2537188,0.0968014,-68.1806182,74.0924912,113.3303834,3.3545664000000004,-2.7302346,1.2462602,-1.0182306,-0.0849926,0.0352202,-52.5056726,85.64319760000001,-74.4385438,4.118273925947539,1.0213061717539162,4.501162204270155,1.022378481443717,15.6749456,11.5507064,-187.7689272
479.665,2.899501,-2.8829742000000005,1.6958091999999998,-0.992508,-0.2539104,0.0981826,-67.8994842,74.108493,113.5361514,5.1770568,-2.1269244,1.5595288,-1.0277858,-0.0709408,0.0384252,-51.827923,85.642755,-73.8627716,4.42655793248787,1.0291658973338165,5.810150995608551,1.0309474980721958,16.0715612,11.534261999999998,-187.398923
499.65,3.1449374,-3.0463912,1.9430128,-0.9952948,-0.2563537999999999,0.1039861999999999,-67.5898376,74.1254028,113.7685732,4.8484702,-2.0180452,1.8972536,-1.0347536,-0.0540494,0.0466182,-51.0090524,85.65310960000001,-73.1397872,4.790243139374038,1.0330257206245737,5.5838822455567625,1.0372124213123173,16.5807852,11.5277068,-186.9083604
519.636,3.803522,-2.9816114,2.0170922,-0.9949368,-0.2535724,0.1077072,-67.2629912,74.1442552,114.0074678,2.2899976000000004,-2.1884968,2.112227,-1.0349828,-0.0484296,0.053909,-50.117138,85.66320479999999,-72.292569,5.236931075390891,1.0323754350854344,3.807244430181099,1.037516748169879,17.145853199999998,11.5189496,-186.3000368
539.622,4.0014112,-2.6185964000000004,1.8239022,-0.9921442,-0.2508768,0.1092341999999999,-66.9588072,74.162468,114.222426,0.2128246,-2.3657412,2.5562314,-1.032848,-0.045231,0.0602484,-49.1222282,85.6754272,-71.3006576,5.118101008454526,1.0291848195642606,3.489461950801092,1.0355919583347295,17.836579,11.5129592,-185.5230836
559.608,3.800536,-2.0895174,1.4997124,-0.9853232,-0.2523294,0.1131542,-66.6978958,74.175792,114.4005616,-0.5997088000000002,-2.5724028,3.0052266,-1.0291658,-0.0405432,0.0637586,-47.99612440000001,85.6910628,-70.16116159999999,4.589040655181922,1.0233942581137732,4.001036581636419,1.0319356346351451,18.7017714,11.5152708,-184.5617232
579.595,4.0703442,-1.6000234,1.1178274,-0.9781904,-0.2509371999999999,0.1160136,-66.46921239999999,74.1846788,114.5433106,-1.1886508,-2.9694394,3.1351632,-1.02244,-0.0421866,0.0620021999999999,-46.8009354,85.7013198,-68.94042800000001,4.5141239330807,1.0165063169410018,4.478806689872564,1.0251865857610507,19.668277000000003,11.516641000000002,-183.4837386
599.581,4.1509198,-1.3657305999999998,0.5803144,-0.9674762,-0.2469672,0.1116178,-66.2759232,74.18667,114.6519182,-0.8523960000000003,-3.4462128000000005,3.4457454,-1.009827,-0.043509,0.0555958,-45.4899566,85.7085312,-67.610176,4.408187843168183,1.004719626920426,4.947334935631607,1.012291704988063,20.7859666,11.5218612,-182.2620942
619.566,3.8768804,-1.295931,-0.2316114,-0.9578744,-0.2443369999999999,0.1091256,-66.1199402,74.174643,114.7311098,0.3773439999999998,-3.5809244000000007,3.877311,-0.9931,-0.0319422,0.0462922,-44.0416252,85.7256226,-66.16714379999999,4.094298796286749,0.99455132211451,5.291403277352083,0.9946913500788472,22.078315000000003,11.5509796,-180.8982536
639.552,3.6487802,-1.5947261999999998,-1.150503,-0.9484386,-0.235567,0.111538,-65.9651658,74.1459612,114.8119218,0.7571479999999997,-3.6958504,3.3467524,-0.9834762,-0.0156378,0.0362356,-42.644423,85.74148720000001,-64.78311839999999,4.144925301364005,0.9835996720734304,5.043147320869173,0.9842677458205362,23.3207428,11.595526,-179.5950402
659.538,3.2065652,-2.1321474,-2.3158026,-0.9462838,-0.2294766,0.108919,-65.8201538,74.0952348,114.8879838,-0.9344672,-4.3785732,2.4430076,-0.976649,-0.0035058,0.027806,-41.3293716,85.7403138,-63.4473268,4.493445737888081,0.9797835927647492,5.100335121273095,0.9770510393375774,24.4907822,11.645079,-178.3353106
679.524,2.9351860000000003,-2.860972,-3.5287694000000003,-0.9426774,-0.229808,0.1075277999999999,-65.674153,74.0164856,114.966356,-2.8223216,-5.3083624,1.5250871999999998,-0.9703894,0.0018363999999999,0.0245876,-40.0813408,85.7136674,-62.140542800000006,5.408575701398322,0.9762246796243168,6.202427069395025,0.9707025857960202,25.592812200000004,11.6971818,-177.1068988
699.51,2.8645676,-3.6376452,-4.5414852,-0.9475624,-0.231423,0.1049916,-65.51833020000001,73.9141266,115.05122079999998,-3.4726916,-5.6598682,-0.2154461999999998,-0.9707528,-0.0072572,0.0238774,-39.20616,85.65358119999999,-61.193638,6.4856224032757135,0.9810475742252872,6.643802529815003,0.9710735275407522,26.312170200000004,11.739454599999998,-176.2448588
719.497,2.8175014000000003,-4.3272288,-5.3833696,-0.9591034,-0.230554,0.1027182,-65.35087719999999,73.7943832,115.1433778,-1.3988342000000002,-5.7393258000000005,-2.2505322,-0.9823824,-0.0159927999999999,0.0292135999999999,-38.7176352,85.55950920000001,-60.675432,7.459483325053791,0.9917587949793036,6.321510337005875,0.98294678589767,26.633242000000003,11.765126,-175.8188098
739.483,3.1203218,-4.587515,-6.1711736,-0.98004,-0.2405343999999999,0.1025886,-65.1960204,73.6574584,115.2159548,2.3468536,-5.411892,-4.004952,-1.0002442,-0.0187338,0.040539,-38.5184156,85.4429244,-60.522564,8.298498997536674,1.0143271760301604,7.129932493495359,1.0012406431108756,26.6776048,11.785466,-175.7385188
759.469,4.5601236,-4.472051,-6.7814066,-0.9967832,-0.2457939999999999,0.1104316,-65.0305588,73.5099212,115.2711168,6.338106999999999,-4.830921,-5.590621199999999,-1.021712,-0.0207797999999999,0.0530876,-38.585909,85.3106704,-60.717543,9.31565579379152,1.03256311018591,9.734703049070342,1.023301277388922,26.4446498,11.800749199999998,-175.9886598
779.457,6.430542,-3.9544534,-7.356230200000001,-1.0117546,-0.245469,0.1156402,-64.8691896,73.3590012,115.2844986,9.9391432,-4.257394,-6.6531096000000005,-1.0390354,-0.0239245999999999,0.066214,-38.827047400000005,85.16901379999999,-61.1592598,10.540573744437616,1.047508976781679,12.6955046599556,1.0414179001411104,26.0421422,11.8100126,-176.4437584
799.441,8.5554734,-2.9775888,-8.0385126,-1.0190804,-0.2429781999999999,0.1235206,-64.730063,73.20601959999999,115.2301788,13.332204,-3.6627674,-6.962453999999999,-1.0511194,-0.0182574,0.0783106,-39.0537222,85.0315444,-61.6554344,12.111145485888269,1.0549031263408788,15.480287278543468,1.0541906259227882,25.6763408,11.825524800000002,-176.8856132
819.427,10.659328599999998,-1.8132962,-8.5938476,-1.0162406,-0.2392389999999999,0.1341362,-64.61421679999998,73.0534728,115.1072586,16.052820399999998,-3.1931444,-6.8385508,-1.05521,-0.0088218,0.0847718,-39.1874922,84.90526280000002,-62.1139122,13.811717702144731,1.052602857852761,17.738517158942237,1.0586464123258907,25.4267246,11.851790000000005,-177.2211708
839.413,12.0849262,-0.745825,-9.2094092,-1.0037882,-0.2321902,0.1374696,-64.53930519999999,72.9013502,114.915663,16.975053600000003,-3.1367154,-6.5382364,-1.0447122,0.0003795999999999,0.0838876,-39.20188520000001,84.78847800000001,-62.4717758,15.212327698387124,1.039423364351331,18.45914308535895,1.0480748324231242,25.33742,11.887127800000002,-177.38743879999998
859.399,13.2163414,0.0310782,-9.955543,-0.990716,-0.2256699999999999,0.1344514,-64.506865,72.7459242,114.6614226,16.998485199999998,-3.2986374,-6.4895358000000005,-1.0285284,0.0105391999999999,0.077445,-39.1468408,84.67699280000001,-62.7608658,16.54646434380222,1.0249499112239386,18.49171659664887,1.031493806267493,25.3600242,11.9310686,-177.4222884
879.385,13.9246858,0.474436,-10.7236748,-0.9770892,-0.2228662,0.1326636,-64.5056504,72.58184800000001,114.3645264,16.845351799999996,-3.5641464,-6.8466954,-1.0141126,0.0166306,0.0667076,-39.120612400000006,84.56441500000001,-63.07583,17.581785044840377,1.0109264457041571,18.529604818419017,1.016440281685491,25.385038,11.982567,-177.44035639999998
899.371,14.2122716,0.5188898000000001,-11.3863824,-0.9742384000000002,-0.222528,0.1288628,-64.5224838,72.4084808,114.0462144,16.481443399999996,-3.9412082,-7.8053002,-1.0049712,0.0138054,0.0554358,-39.241568,84.4383576,-63.53084779999999,18.21833183405496,1.0076034894949502,18.65727230425902,1.0065936766244064,25.2809158,12.029876799999998,-177.5770622
919.357,14.2904662,0.3540362,-11.956208,-0.976908,-0.2241704,0.1242932,-64.5496856,72.22576000000001,113.7189118,16.260492399999997,-4.2263138,-9.271223,-1.0063096,0.0021522,0.0508306,-39.5956888,84.2876694,-64.21501980000001,18.635817008747345,1.009975449338448,19.189083285614693,1.007594855541333,24.9539968,12.0619094,-177.9339316
939.343,14.8127332,0.0646507999999999,-12.1606012,-0.9801398,-0.2283142,0.1323061999999999,-64.5429168,72.0353044,113.4107056,17.717020400000003,-4.1669606,-10.1863622,-1.0108562,-0.018757,0.0548334,-40.1057458,84.11774139999999,-65.08455719999999,19.165110647365548,1.015040064245801,20.85709345439957,1.012516065987597,24.437171,12.082436999999995,-178.4952628
959.329,14.4897358,-0.2119558,-11.9607042,-0.983312,-0.2340234,0.1410366,-64.5098692,71.8436448,113.1290482,20.8652236,-3.292528,-10.9792608,-1.0142194,-0.0371184,0.064901,-40.7674232,83.940573,-66.1697988,18.789779503092976,1.0205688431610678,23.806353442373272,1.0169714385153203,23.742446,12.0969282,-179.298847
979.315,14.358191199999998,-0.2179698,-11.462808,-0.9840638,-0.2427313999999999,0.1478902,-64.45933500000001,71.65707239999999,112.8634536,24.0594134,-2.1868220000000003,-11.5465884,-1.0224782,-0.0413206,0.0819754,-41.493432,83.7651016,-67.38492099999999,18.373925345835424,1.024290782088973,26.77613241845801,1.0265909738862695,22.965903000000004,12.1080292,-180.2483746
999.301,15.555663,0.1249945999999999,-10.7946594,-0.97329,-0.2460098,0.157488,-64.37080060000001,71.4819168,112.6135588,24.951234,-1.7881978,-11.4271976,-1.0222446,-0.0384034,0.099343,-42.116877200000005,83.5917724,-68.51615740000001,18.934596551857304,1.0161775021816022,27.501683120931464,1.027778125380045,22.2539234,12.1098556,-181.1297162
1019.287,16.8958568,0.6542593999999999,-10.1537228,-0.9615254,-0.2469144,0.1630486,-64.2575088,71.3212478,112.3636534,23.843565,-2.0617886,-10.7935664,-1.0090288,-0.0336022,0.1038893999999999,-42.5703256,83.42328640000001,-69.45497580000001,19.72298453753474,1.0060231914496207,26.25390713344442,1.014919324136968,21.6871832,12.1020386,-181.8186292
1039.273,17.3181528,1.0324674,-9.669707400000002,-0.9531208,-0.2485748,0.1605694,-64.1482658,71.17268980000001,112.1076538,21.1957368,-2.7342806,-10.7384004,-0.9999552000000002,-0.026286,0.0990166,-42.9451722,83.25099180000001,-70.26183920000001,19.86171308165097,0.9980036186327382,23.91754151339829,1.0051893567276766,21.2030936,12.078302000000004,-182.369493
1059.259,17.64287,0.8117335999999999,-9.1410866,-0.9455534,-0.2549912,0.1543018,-64.0228646,71.0303406,111.8713014,15.6355776,-4.0316624,-10.772911,-0.9941796,-0.0281674,0.0861624,-43.2931048,83.06420899999999,-70.9292114,19.88691121071768,0.9914135311827452,19.41085263472773,0.998303780746462,20.729759800000004,12.033868400000005,-182.8005128
1079.245,17.3695718,-0.0859683999999999,-8.7142102,-0.9484244,-0.2656854,0.144064,-63.87057660000001,70.8870896,111.6790514,8.918579399999999,-5.3256478000000005,-11.4226112,-0.9882146,-0.0492388,0.0668246,-43.7883822,82.849742,-71.60792699999999,19.433138565114437,0.9954154963554266,15.439547585020572,0.991694550879332,20.0821944,11.962652400000003,-183.2869784
1099.231,17.015198599999998,-1.6770948,-8.331999,-0.9562588,-0.274269,0.1413403999999999,-63.647554,70.7359374,111.575313,4.875820199999999,-5.2986206000000005,-11.9843592,-0.98977,-0.0859361999999999,0.0535378,-44.5355234,82.619551,-72.4567734,19.01977491196018,1.0048042026238744,13.981196955915363,0.9949351634148228,19.1120306,11.8836136,-184.0320864
1119.217,16.6003152,-3.5319798,-7.9699186,-0.9567774,-0.2871945999999999,0.1486434,-63.3325134,70.56818999999999,111.5824784,5.617081799999999,-4.177323,-11.677378,-0.9963126,-0.118268,0.0558882,-45.403898000000005,82.39724100000001,-73.4417238,18.750065294221912,1.0099497966649036,13.614800488773394,1.004862979536016,17.9286154,11.829051000000002,-185.0242022
1139.203,16.788600600000002,-5.2032044,-7.295795,-0.9494506,-0.2895692,0.1602826,-62.90239340000001,70.39344320000001,111.7082748,9.119654,-2.8758774,-10.2540206,-0.9961378,-0.1362668,0.0719382,-46.1622424,82.2014602,-74.3868638,19.030477419563724,1.0054836026966127,14.020830872839566,1.0079852488952008,16.740150999999997,11.808017,-186.0951386
1159.189,16.6403408,-6.0224268,-6.5245228,-0.9424372,-0.2947852,0.173183,-62.4073974,70.2193664,111.906813,12.4410934,-2.0735144,-8.6169622,-0.9953606,-0.147081,0.1010678,-46.6827348,82.0258926,-75.16066900000001,18.861070072220787,1.0025360549984623,15.27521864035863,1.0112320430001218,15.724662599999998,11.806526200000002,-187.067482
1179.175,17.2881862,-5.985390799999999,-5.2851402,-0.9304906,-0.305881,0.1860692,-61.86793359999999,70.0584488,112.1398666,14.323186799999998,-1.876486,-6.3249896,-0.997501,-0.1624088,0.131083,-46.8892868,81.870227,-75.656894,19.043082524850096,0.9969943279868748,15.769602824928672,1.019101376805782,14.978646800000002,11.8117782,-187.7967606
1199.161,17.2947734,-5.296384000000001,-3.420241,-0.9135724,-0.3209444,0.187802,-61.332193800000006,69.92705079999999,112.3704604,14.3563816,-2.6142290000000004,-3.8238392,-0.9950064,-0.1731485999999999,0.1504966,-46.745226200000005,81.7302138,-75.800473,18.40812100489576,0.9863515748135244,15.085146076081472,1.021110865839004,14.5869676,11.803163000000003,-188.1709334
1219.147,16.442029599999998,-4.3569816,-1.1227646,-0.9037164,-0.3273246,0.1853756,-60.815815,69.841008,112.6008758,10.2410058,-3.9734676,-1.6055350000000002,-0.9849046,-0.1821034,0.1604134,-46.343824,81.59644460000001,-75.60081459999999,17.046531212449874,0.9788814220678008,11.10154886491558,1.0143624491730163,14.471990999999996,11.755436600000005,-188.2016904
1239.133,14.3168174,-3.563645,1.1187106,-0.8995065999999999,-0.3376255999999999,0.1831748,-60.3397332,69.79634860000002,112.8363556,4.373289199999999,-4.8777968000000005,0.1354348000000001,-0.9778222,-0.1936706,0.1567734,-45.8623076,81.472244,-75.20033240000001,14.796024451099022,0.9780880208723344,6.552625629011466,1.00907009422773,14.477425599999998,11.675895400000003,-188.036688
1259.119,12.4145086,-3.257129,3.24169,-0.894806,-0.3425216,0.1812638,-59.872294,69.7881806,113.1053894,-0.9616108000000008,-5.1309316,2.459337,-0.9688804,-0.1970298,0.1450544,-45.3019638,81.3807096,-74.61107919999999,13.237728927509242,0.975118141197773,5.770571279702228,0.999295126852703,14.570330199999995,11.592529000000004,-187.7164686
1279.105,10.1263656,-3.646911400000001,5.026659,-0.8879965999999999,-0.3311852,0.1782228,-59.3842622,69.81067199999998,113.4475464,-6.4049508,-4.2930306,4.6075764,-0.9515174,-0.1901778,0.1355483999999999,-44.7511872,81.33604720000001,-73.9209196,11.878995905656096,0.9643572806540324,8.98238647380494,0.9797583002241728,14.633074999999996,11.525375200000004,-187.368466
1299.091,6.5262758000000005,-4.1514924,6.2012714,-0.8848122,-0.3275302,0.1829512,-58.90631499999999,69.8467148,113.8593034,-11.2344516,-2.6880102,6.579758200000001,-0.9401,-0.1816592,0.133691,-44.2553034,81.3444624,-73.18870380000001,9.913774858316147,0.9610618100633904,13.294040753605122,0.96677885704314,14.6510116,11.497747600000002,-187.0480072
1319.084,3.6686836,-4.6888362,7.1314454,-0.8800114000000001,-0.3232263999999999,0.1879088,-58.42587519999999,69.891214,114.3374894,-14.05084,-0.4134206000000001,8.4503152,-0.9358242,-0.1742578,0.136936,-43.820843,81.412036,-72.46226039999999,9.289883624702764,0.9561407254710784,16.401367268537566,0.961708990424068,14.6050322,11.520822000000004,-186.7997498
1339.063,0.5103626,-5.1206356,8.0043384,-0.8678172,-0.3164246,0.191571,-57.95353620000001,69.9434296,114.8749374,-18.390151600000003,1.6448912,10.447551,-0.926648,-0.1608442,0.1476882,-43.3908312,81.5354126,-71.654268,9.515819047942257,0.9433613666787504,21.214491858831337,0.9520289790741036,14.562705,11.591983000000004,-186.5292054
1359.049,-2.1579484,-5.198873600000001,8.8850804,-0.8503158000000001,-0.3219512,0.2030562,-57.4957672,69.9973128,115.4535536,-23.796835,3.8047856,11.7426878,-0.9126336,-0.1583551999999999,0.1620354,-43.0758486,81.6990418,-70.85444340000001,10.518064542505131,0.931622968410247,26.807768766673984,0.9403360718749229,14.4199186,11.701729000000004,-186.307997
1379.035,-3.8333134,-4.738951999999999,9.8560992,-0.8460552,-0.322452,0.2152676,-57.04748540000001,70.0656662,116.0548734,-28.2506038,5.6181816,12.2189776,-0.9107938,-0.1600912,0.1694186,-42.945904,81.8898636,-70.1519546,11.588556817877029,0.9306582795853696,31.28840029698634,0.940147435491817,14.101581399999995,11.824197400000005,-186.206828
1399.021,-5.6363492,-4.2428208,10.9082122,-0.8454506,-0.3079164,0.2130862,-56.6158874,70.1623688,116.6722364,-31.6071932,7.0480844000000005,12.5526338,-0.9122172,-0.1509124,0.1672776,-42.954297,82.10921640000001,-69.522029,12.990729542465353,0.924664779830918,34.73123624359709,0.9396257594975568,13.6615904,11.946847600000003,-186.1942654
1419.007,-8.7698472,-4.1733786,11.7736116,-0.8513068,-0.3047492,0.2174718,-56.2133292,70.2732238,117.320671,-36.1152754,8.9711538,12.834755,-0.9082188,-0.1429765999999999,0.1504975999999999,-43.2398674,82.3687882,-69.080484,15.26254365949334,0.9299942614995644,39.364014704182864,0.9316400723599,12.9734618,12.095564400000004,-186.401155
