Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,1.9837502241134644,-7.458210945129394,-0.6151615977287292,-0.982895016670227,-0.105913296341896,0.2021501958370208,-21.91602325439453,75.68544006347656,-130.4077911376953,2.6972076892852783,7.257727146148682,3.920259475708008,-0.901867687702179,-0.1750636994838714,-0.3554472923278808,-150.63685607910156,69.1938247680664,117.10214233398438,7.742002276222752,1.0090415956808312,8.67859245522922,0.9850661920000484,-128.72083282470703,-6.491615295410156,247.5099334716797
27.559,3.342410087585449,-8.992281913757324,-0.7797703146934509,-0.9845492243766784,-0.1025030687451362,0.2155790477991104,-21.680646896362305,75.52057647705078,-130.2315673828125,5.182459831237793,9.204011917114258,4.933386325836182,-0.9189651012420654,-0.1758248060941696,-0.3605191111564636,-151.0294952392578,69.05428314208984,116.57530212402344,9.62501329628989,1.0130737288928484,11.658045544289228,1.0026890092386265,-129.3488483428955,-6.4662933349609375,246.806869506836
50.305,3.462615489959717,-10.508563995361328,-1.731335163116455,-0.9793262481689452,-0.1021540760993957,0.2692770063877105,-21.43070602416992,75.29428100585938,-130.0453338623047,7.579225063323975,8.580484390258789,5.055355072021484,-0.9357211589813232,-0.188213363289833,-0.3302972316741943,-151.31480407714844,68.941650390625,116.10564422607422,11.19897962865175,1.0207964840189796,12.51503015722321,1.0099973360053272,-129.88409805297852,-6.352630615234375,246.1509780883789
60.066,7.919966220855713,-13.16793155670166,-2.846324920654297,-0.983616054058075,-0.1365587413311004,0.2863428294658661,-21.162267684936523,74.99798583984375,-129.9277801513672,9.737564086914062,7.903726100921631,6.786327838897705,-0.9427951574325562,-0.1644847989082336,-0.2971208393573761,-151.62049865722656,68.88062286376953,115.56838989257812,15.627599047051746,1.0335090941163654,14.259848742611064,1.0020971764906794,-130.45823097229004,-6.117362976074219,245.4961700439453
91.611,18.99691390991211,-18.34853744506836,-3.871871471405029,-0.9845944046974182,-0.0968901813030242,0.2522562742233276,-20.56855773925781,74.62552642822266,-129.7060089111328,11.337634086608888,7.264196395874023,10.332038879394531,-0.9200934171676636,-0.1108754649758338,-0.3076182603836059,-152.11904907226562,68.86772155761719,114.80120849609376,26.693500204446178,1.021002975940536,16.97237530120593,0.9764703063433684,-131.5504913330078,-5.757804870605469,244.50721740722656
103.284,17.744647979736328,-19.520761489868164,-6.352717399597168,-0.953902781009674,-0.0589187294244766,0.2286246567964553,-20.10281562805176,74.2321548461914,-129.59449768066406,14.2759428024292,6.476744651794434,12.576427459716797,-0.9149205684661864,-0.1294930726289749,-0.3316435813903808,-152.62808227539062,68.86980438232422,113.95789337158205,27.1346582699732,0.982685690335563,20.097693694359474,0.9817512758019828,-132.52526664733887,-5.362350463867188,243.5523910522461
119.921,9.919501304626465,-19.5794620513916,-7.813717842102051,-1.002505898475647,-0.1341841518878936,0.2979301512241363,-19.995359420776367,73.78997802734375,-129.6846923828125,11.42763900756836,8.931775093078613,11.042418479919434,-0.9270026087760924,-0.1830137073993683,-0.3648640513420105,-153.12217712402344,68.78560638427734,113.18326568603516,23.29819793182197,1.0544125559309194,18.229167438100504,1.0128936912309443,-133.12681770324707,-5.004371643066406,242.86795806884768
142.31199999999998,12.306634902954102,-25.67273712158203,-8.38304328918457,-1.0166746377944946,-0.1827667504549026,0.3365228176116943,-19.797786712646484,73.20983123779297,-129.7255859375,8.87883472442627,12.618319511413574,8.731945991516113,-0.9203166961669922,-0.1942063868045807,-0.3672616481781006,-153.62026977539062,68.60824584960938,112.4553680419922,29.678579964964744,1.0864062826492331,17.728580714613127,1.00974257122393,-133.82248306274414,-4.601585388183594,242.1809539794922
161.048,17.227161407470703,-33.95872116088867,-9.131004333496094,-1.0155487060546875,-0.154110848903656,0.3057295382022857,-19.35118103027344,72.49394226074219,-129.61102294921875,6.876935005187988,12.669514656066896,7.706808567047119,-0.9050968885421752,-0.1582798659801483,-0.3622154593467712,-154.14492797851562,68.42750549316406,111.74698638916016,39.15795031893728,1.07170885908839,16.346367638560704,0.9876502076207008,-134.7937469482422,-4.066436767578125,241.3580093383789
182.478,16.286840438842773,-38.91543197631836,-11.75599479675293,-0.981085240840912,-0.0891009867191314,0.2687852084636688,-18.916868209838867,71.69831848144531,-129.49691772460938,7.8949761390686035,12.690345764160156,8.788174629211426,-0.9173341393470764,-0.1472145766019821,-0.3817489743232727,-154.71070861816406,68.2510986328125,110.97483825683594,43.793554674690064,1.0211330588709049,17.338037292724792,1.004443295648198,-135.7938404083252,-3.4472198486328125,240.4717559814453
204.967,12.920310974121094,-40.65947723388672,-15.175358772277832,-0.9798883199691772,-0.137479156255722,0.334294319152832,-18.769046783447266,70.81494140625,-129.60870361328125,16.049678802490234,13.194381713867188,9.564746856689451,-0.9152313470840454,-0.1879408359527588,-0.3473758995532989,-155.06532287597656,68.07840728759766,110.24107360839844,45.281552959989085,1.044430145981366,22.872872161293778,0.9968150240111562,-136.2962760925293,-2.736534118652344,239.8497772216797
