Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
859.318,13.984656,-143.18309960000002,-63.6955696,-1.0156284,-0.3189006,0.6939798,-26.0900394,52.76091,-164.1205108,0.1526135999999994,27.6824036,-16.4824284,-1.0289718,-0.0098312,0.0283891999999999,-117.6801116,88.707663,-3.025617,157.3343452688265,1.270750409157896,32.21815025642106,1.0294102993293393,-91.59007219999998,35.946753,161.0948938
879.302,19.9844616,-150.8485048,-65.91164239999999,-0.9850616,-0.3160802,0.7509669999999999,-25.5052402,49.4623848,-163.8975036,-8.8324142,30.783059,-18.92264,-1.030366,-0.0208042,0.0311976,-126.6686158,87.930957,-12.0642012,165.82820842577712,1.2783600759236813,37.19777636589912,1.0310481069956918,-101.1633756,38.4685722,151.8333024
899.286,25.3776542,-158.77291580000002,-67.654692,-0.9430956,-0.3084872,0.7966222000000001,-24.819158800000004,46.0128472,-163.6811616,-15.772466000000003,35.1855956,-20.631064400000003,-1.0290268,-0.0280659999999999,0.025833,-132.72653359999998,86.97038420000001,-17.9365688,174.44202897794884,1.2724781305924435,43.73142622559711,1.0297335574619484,-107.9073748,40.957537,145.74459280000002
919.27,29.738844,-166.4506624,-69.0579024,-0.894903,-0.311038,0.8360492,-24.068161,42.4180428,-163.4887818,-18.076432800000003,39.3844002,-20.5793986,-1.0247968,-0.059302,0.0148894,-136.90208439999998,86.0596252,-21.8182758,182.6450539701063,1.2635562043983797,47.97290952844489,1.0266191614842382,-112.8339234,43.6415824,141.67050600000002
939.254,32.84199,-174.03959059999997,-70.2829558,-0.836608,-0.3019972,0.8777084,-23.274262600000004,38.6791578,-163.31884459999998,-11.6758292,43.3173416,-20.0719836,-1.0102084000000002,-0.08147,0.0079782,-140.1005586,85.1114776,-24.8272288,190.54676402227471,1.249594850302449,49.14877003992401,1.013519621914544,-116.826296,46.4323198,138.4916158
959.238,34.1898446,-181.7386506,-70.6046996,-0.781439,-0.301217,0.9220252,-22.4641762,34.8008966,-163.1570252,-6.804373,44.7769928,-17.9175446,-1.0279442,-0.0866531999999999,0.0136753999999999,-142.85675659999998,84.179271,-27.4818694,197.94672566447585,1.245595865939286,48.70643674738864,1.0316807025184878,-120.3925804,49.378374400000006,135.67515580000003
979.223,34.217527000000004,-189.3124574,-70.66461480000001,-0.7164094000000001,-0.2901048,0.9510212,-21.660514,30.7894258,-163.00154120000002,-4.5216178,42.666384,-16.482298,-1.037338,-0.078161,0.0133742,-144.9752044,83.3100206,-29.536242,204.9476359113589,1.22549767288267,45.96228343463297,1.04036442528118,-123.3146904,52.520594800000005,133.46529920000003
999.207,31.692163200000003,-195.4814698,-70.8362014,-0.6514086,-0.2839656,0.9711884,-20.9233036,26.671432,-162.8675354,-5.7487616,36.823787200000005,-15.8373274,-1.0647718000000002,-0.0825798,0.019999,-146.2996734,82.55086840000001,-30.762735799999994,210.3215768109518,1.203402066822174,40.49519110782551,1.0681565285314134,-125.3763698,55.87943640000001,132.10479960000004
1019.191,27.8405434,-200.7593292,-71.0266342,-0.5761108,-0.2738629999999999,0.9928292,-20.2758502,22.4581978,-162.7565978,-7.284244599999999,25.6041582,-14.9652386,-1.080426,-0.0827288,0.0276453999999999,-146.62010500000002,82.0009234,-30.942553999999998,214.76542292329523,1.1800908511713324,30.538361168834623,1.0839412640759647,-126.3442548,59.5427256,131.8140438
1039.175,23.2535788,-205.3385254,-70.7925338,-0.5037388,-0.2719742,0.9955284,-19.7354068,18.1696048,-162.66109,-13.0071496,10.7583978,-14.4368352,-1.10153,-0.0893626,0.037217,-145.846463,81.706508,-29.8987864,218.44043074091937,1.1483899770102663,22.21151220722677,1.105775348010508,-126.1110562,63.5369032,132.76230360000002
1059.159,17.2929118,-208.7875152,-70.51998139999999,-0.4302684,-0.2696048,0.9778734,-19.3312324,13.8270308,-162.5805388,-18.1550902,-7.204536999999999,-16.5426426,-1.1001498,-0.1041852,0.036069,-143.3770448,81.663971,-27.0338874,221.05279703855624,1.1018412002866658,25.5963215666986,1.1056604863610169,-124.0458124,67.8369402,135.54665140000003
1079.143,10.4836616,-210.7632628,-70.1937622,-0.3549818,-0.2677486,0.9540458,-19.0795452,9.451376,-162.512686,-22.905742,-25.6668936,-20.1297528,-1.1029664,-0.1301846,0.0300802,-138.8094728,81.8058686,-21.949428,222.3920510234917,1.0525705580296458,39.85811575367547,1.1110300302143774,-119.7299276,72.3544926,140.56325800000002
1099.128,3.1574424000000016,-211.1528838,-69.2906906,-0.2762812,-0.259319,0.9212222,-18.9820632,5.073699400000001,-162.4419248,-25.9133524,-42.9610414,-23.941196,-1.0950838,-0.1361636,0.0317812,-131.99180619999998,82.0470184,-14.5289716,222.2537054435551,0.9961064134957068,55.59077060708473,1.1039742296180832,-113.009743,76.97331899999999,147.9129532
1119.111,-3.867094199999999,-210.267453,-67.87927239999999,-0.2095938,-0.2648486,0.8934758,-19.0388072,0.7135122,-162.3545408,-31.572683800000004,-56.29393159999999,-28.3002712,-1.081201,-0.1497252,0.0287781999999999,-123.3116366,82.2295456,-5.112242999999999,220.9863159342956,0.9551823632720824,70.47514772821557,1.0918980825659874,-104.2728294,81.5160334,157.24229780000002
1139.095,-9.328826199999998,-208.25065000000004,-66.1542152,-0.143704,-0.2588905999999999,0.858778,-19.2205296,-3.6121996,-162.23992600000005,-35.179094000000006,-65.6131256,-32.63083,-1.0667776,-0.1650374,0.01688,-113.4119326,82.23720399999999,5.6091044000000005,218.7046876782028,0.908391344998597,81.28605029247707,1.079600261976867,-94.191403,85.8494036,167.8490304
1159.08,-13.808746199999998,-204.7689332,-63.7547676,-0.0775554,-0.2519139999999999,0.8201092000000001,-19.5105026,-7.866203799999999,-162.0847166,-36.7270194,-70.0126756,-36.0178394,-1.0444754,-0.170361,-0.0029686,-103.2741426,81.97887119999999,16.6029074,214.90851045785064,0.8614259128850258,86.87884353352663,1.0582818831068217,-83.76364,89.845075,178.687624
1179.064,-17.246491,-199.9831392,-60.267305,-0.0110336,-0.2525354,0.788857,-19.8945122,-11.9995452,-161.86909780000002,-36.7251414,-70.3705506,-37.9440772,-1.0303608,-0.1818486,0.0013447999999999,-93.8526094,81.4387818,26.874715400000003,209.5777790417264,0.8283666066610363,87.98013069526957,1.046285859593658,-73.95809720000001,93.438327,188.7438132
1199.048,-18.4340628,-194.9438234,-56.21419,0.0496271999999999,-0.2507928,0.768023,-20.3333578,-16.0038904,-161.57824999999997,-37.8071596,-68.5420358,-39.50120080000001,-1.015426,-0.1900908,-0.0030807999999999,-85.90432440000001,80.6464692,35.684973400000004,203.72271378145547,0.8094561236044113,87.6797402668956,1.0330701646303022,-65.57096659999999,96.6503596,197.2632234
1219.032,-18.7398348,-189.3145784,-51.7322794,0.1099326,-0.2436698,0.7447320000000001,-20.8221652,-19.863772,-161.2011566,-36.2377604,-65.833198,-41.2579254,-1.0112378,-0.1866822,0.0082198,-79.5867034,79.6665482,42.8230178,197.1482176815725,0.7912559003247939,85.7286512551491,1.028357767052751,-58.7645382,99.5303202,204.0241744
1239.016,-18.6955226,-183.5424928,-47.274357,0.158889,-0.243357,0.7323848,-21.3685,-23.5804266,-160.7309052,-37.1019984,-61.284826,-42.372081,-0.9944742,-0.1830318,0.0211288,-74.9032974,78.58514720000001,48.3338088,190.45270819363165,0.7879440583195231,83.23329520927571,1.0113980425462172,-53.5347974,102.1655738,209.064714
1259.0,-18.5299818,-177.67292179999998,-43.20842760000001,0.1997249999999999,-0.2362502,0.7058044000000001,-21.9763606,-27.154131600000007,-160.17016919999998,-35.9598,-56.1041528,-44.22649320000001,-0.9755866,-0.1767378,0.0284262,-71.6056366,77.4404358,52.4256568,183.78790923812613,0.7706257740851912,79.97978418460126,0.99187373838349,-49.629276,104.5945674,212.595826
1278.984,-18.8063068,-171.461371,-39.8812228,0.2408836,-0.2262068,0.6750605999999999,-22.6501684,-30.5854142,-159.5347902,-35.0610768,-50.45478899999999,-43.80357600000001,-0.9575666,-0.16292,0.0346268,-69.3609512,76.31213679999999,55.4380012,177.0400826159958,0.7515991210662502,75.4567300497298,0.9719443065905576,-46.7107828,106.897551,214.9727914
1298.969,-19.8134394,-165.283597,-37.327682800000005,0.2817287999999999,-0.226705,0.6500906,-23.411467,-33.8780156,-158.8305544,-33.3349224,-45.6077514,-41.9591806,-0.9401692,-0.1676196,0.0436938,-67.83243259999999,75.232843,57.6942566,170.60069085831188,0.7438978841096403,70.36943140172187,0.955993516239122,-44.4209656,109.1108586,216.524811
1318.953,-19.741192,-159.3419434,-35.381003,0.3205056,-0.2300854,0.6139542,-24.245558600000003,-37.030509,-158.0569978,-30.803447400000003,-39.4689338,-39.2469224,-0.9308238,-0.1648846,0.041414,-66.88917560000002,74.24625699999999,59.3063758,164.41224091093605,0.7297964720537912,63.61580011997784,0.9462214314628474,-42.643617,111.276766,217.3633736
1338.937,-17.883491399999997,-153.50011,-34.1873094,0.3732035999999999,-0.2300733999999999,0.5797652,-25.1081528,-40.045453,-157.2276124,-27.6611252,-34.420263,-36.1968038,-0.9262146,-0.1530872,0.0527484,-66.25087140000001,73.35841819999999,60.54272519999999,158.274682620681,0.7268716417439601,57.09729378573855,0.9402614369203708,-41.1427186,113.4038712,217.7703376
1358.921,-14.755599199999995,-147.5748568,-33.1101708,0.4296763999999999,-0.230148,0.5575014,-25.9736026,-42.9343086,-156.3454072,-27.4413626,-28.7572474,-30.466312800000004,-0.92758,-0.1674868,0.0717412,-65.86437240000001,72.614801,61.515708800000006,151.96167108089037,0.740538804940646,50.081971556608366,0.9453059210391525,-39.8907698,115.5491096,217.86111600000004
1378.905,-11.350562399999998,-141.638666,-32.6652802,0.4856429999999999,-0.2347792,0.5251924000000001,-26.8397312,-45.72175059999999,-155.4178498,-27.861046800000004,-23.1813574,-24.8853112,-0.9253278,-0.176134,0.083297,-65.7090196,72.0132248,62.25865,145.79906551003805,0.752859517585718,43.9646673275162,0.9456178475567388,-38.8692884,117.73497539999998,217.6764998
1398.89,-6.310465999999999,-135.6085344,-32.2061546,0.5366334,-0.2398467999999999,0.4850194,-27.677525000000003,-48.4059928,-154.4421388,-28.4343162,-15.204151199999998,-19.284460000000003,-0.9213978,-0.1865386,0.0896714,-65.8986574,71.5738388,62.6539198,139.52323454311198,0.7620667371314405,37.5708257690145,0.9443577262418938,-38.2211324,119.97983159999998,217.0960586
1418.874,-1.2211997999999986,-129.95488600000002,-32.1191506,0.5928894,-0.238598,0.443595,-28.4797268,-51.00166,-153.424878,-28.804751400000004,-9.2798774,-14.226003000000002,-0.913669,-0.2013748,0.0942836,-66.30427259999999,71.26987460000001,62.8312002,133.87084656298398,0.7779610338965314,33.43963201249144,0.940336242450008,-37.8245458,122.2715346,216.2560782
