Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-14.802582740783691,7.130918502807617,7.1612935066223145,-0.8836660385131836,-0.2674237787723541,0.4064111709594726,-29.4609375,64.06761169433594,-133.4002685546875,2.5316600799560547,5.0283308029174805,2.024296283721924,-0.960573673248291,-0.2170693576335907,-0.0584337972104549,-109.27249145507812,80.1156234741211,136.49935913085938,17.923464485958682,1.0087374212128335,5.982573766223217,0.9865269364886124,-79.81155395507812,16.048011779785156,269.8996276855469
9.53,-13.518196105957031,4.821352481842041,8.5446138381958,-0.8809100389480591,-0.2489462792873382,0.4010594487190246,-29.547821044921875,64.21320343017578,-133.1370391845703,4.733442783355713,5.137180328369141,1.394891381263733,-0.9586420059204102,-0.20321686565876,-0.0640608221292495,-109.757080078125,80.08201599121094,135.93115234375,16.703217994062204,0.9994125414948966,7.123329577873608,0.9820363429808256,-80.20925903320312,15.868812561035156,269.0681915283203
35.716,-15.714317321777344,4.722079277038574,8.181232452392578,-0.8784396052360535,-0.221255674958229,0.3619050979614258,-29.682388305664062,64.37602233886719,-132.88616943359375,7.395740032196045,3.849021434783936,0.6445895433425903,-1.0031070709228516,-0.1677153408527374,-0.0319745689630508,-109.95814514160156,80.07258605957031,135.59495544433594,18.33494930530843,0.9754924467564904,8.362262391759778,1.017533588808323,-80.2757568359375,15.696563720703123,268.4811248779297
56.99,-17.788043975830078,7.477584362030029,6.097688674926758,-0.892776370048523,-0.2238107174634933,0.3992564976215362,-29.9669246673584,64.55089569091797,-132.75865173339844,5.196422576904297,1.1419254541397097,2.423102617263794,-1.0267678499221802,-0.1091689616441726,-0.0047777607105672,-109.96598815917967,80.1528091430664,135.50047302246094,20.23636784488933,1.0032679776916815,5.846214812540121,1.0325661755150084,-79.99906349182129,15.601913452148438,268.2591247558594
79.327,-14.404956817626951,8.744802474975586,5.116594314575195,-0.9108319878578186,-0.2316716015338897,0.3850101232528686,-30.26323127746582,64.74510192871094,-132.70516967773438,-3.2334022521972656,-2.511223554611206,3.760702848434448,-1.0018330812454224,-0.1167356520891189,-0.0388323217630386,-109.89684295654295,80.27049255371094,135.6571044921875,17.61118646269977,1.0156374530655572,5.559138402663804,1.0093585509420708,-79.63361167907715,15.525390625,268.3622741699219
89.48599999999999,-12.221580505371094,8.385784149169922,4.291815757751465,-0.8966169357299805,-0.2211911529302597,0.3446190059185028,-30.55319595336914,64.93997955322266,-132.7039031982422,-7.665649890899658,-4.755664348602295,4.150144100189209,-0.9682202935218812,-0.1683956235647201,-0.0754859670996666,-109.74192810058594,80.37164306640625,135.99176025390625,15.430751386248826,0.985702650302156,9.929865442127204,0.9856499145499484,-79.1887321472168,15.431663513183594,268.69566345214844
112.046,-14.14530086517334,7.342191219329834,3.17134976387024,-0.8909865021705627,-0.2248114943504333,0.3624405264854431,-30.891246795654297,65.09317779541016,-132.69723510742188,-6.503327369689941,-3.4128966331481934,3.734796285629273,-0.9287340641021729,-0.1959420889616012,-0.0984360352158546,-109.73917388916016,80.4304428100586,136.132568359375,16.249762084174574,0.987805795832994,8.239528724451585,0.9542693105614326,-78.84792709350586,15.337265014648438,268.8298034667969
139.383,-10.355877876281738,3.722569704055786,3.661883354187012,-0.9018965363502502,-0.2307272553443908,0.3420509994029999,-31.07550048828125,65.1981430053711,-132.60726928710938,-1.058692216873169,-0.3305775225162506,3.3408398628234863,-0.9368656873703004,-0.1717444360256195,-0.1090737208724021,-110.01663970947266,80.47268676757812,135.8745574951172,11.597892976299075,0.9917919715504482,3.5201309205044145,0.9587025315824164,-78.9411392211914,15.274543762207031,268.48182678222656
159.364,-11.234926223754885,1.2670023441314695,3.605949640274048,-0.9143536686897278,-0.2129413336515426,0.371457576751709,-31.181846618652344,65.25433349609375,-132.42291259765625,2.000177383422852,1.976334810256958,2.8420372009277344,-0.9540536403656006,-0.1355470418930053,-0.1100839748978614,-110.51375579833984,80.51050567626953,135.3406524658203,11.867254737362064,1.0096372488918552,3.9979725235232473,0.9699019696804992,-79.3319091796875,15.25617218017578,267.76356506347656
169.333,-13.217464447021484,-1.0244125127792358,3.882979393005371,-0.943490207195282,-0.1998758167028427,0.3374194502830505,-31.27389144897461,65.29889678955078,-132.1791534423828,0.9040738940238952,2.1306374073028564,1.3586418628692627,-1.0026251077651978,-0.147320806980133,-0.0821840986609458,-110.87452697753906,80.52217102050781,134.97560119628906,13.814062268975045,1.0217514368012115,2.6838168862265226,1.0167176367916335,-79.60063552856445,15.223274230957031,267.1547546386719
