Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-7.796795,-3.080819,1.804976,-0.900237,-0.367121,0.153287,-67.597687,65.94809,136.474182,-5.08651,-0.640623,1.152527,-0.983966,-0.097572,-0.127622,-142.603271,80.404816,90.760208,8.575511433340989,0.9842262896199226,5.254645591660583,0.9969938611766876,-75.00558400000001,14.456726000000003,-45.71397400000001
19.986,-7.7047025,-3.03465,1.951952,-0.9059815,-0.374352,0.152868,-67.5973855,65.955254,136.5843275,-6.125241,-0.5998110000000001,0.7538445,-0.985084,-0.093479,-0.130045,-142.6877975,80.413849,90.747669,8.507741054258188,0.9921242481011388,6.200534821608717,0.9980182926790472,-75.09041200000001,14.458595000000004,-45.8366585
39.972,-7.1708153333333335,-3.0124033333333333,2.060585333333333,-0.9073923333333332,-0.3756493333333333,0.1543596666666666,-67.58361066666667,65.96359533333333,136.70662933333332,-7.210894,-0.9183863333333332,0.510067,-0.9884246666666666,-0.0939936666666666,-0.130829,-142.74755333333334,80.426435,90.77520233333333,8.04619029748829,0.9941328758869878,7.287015443992035,1.001466104413702,-75.16394266666667,14.462839666666667,-45.931427000000006
59.958,-6.76689425,-2.873218,2.13257375,-0.90969825,-0.378776,0.15286525,-67.57298675,65.973118,136.8246155,-8.19390375,-1.10637925,0.44845325,-0.9909905,-0.0959832499999999,-0.13195,-142.810066,80.44018175,90.8124445,7.654678978598392,0.9971910292850736,8.280413276312371,1.0043334893703448,-75.23707925,14.467063749999998,-46.012171
79.944,-6.046122800000001,-2.7515196,2.1723684,-0.9123964,-0.3783672,0.1537422,-67.552208,65.98433539999999,136.9397614,-8.4811754,-1.1886072,0.580365,-0.989805,-0.0976374,-0.1360854,-142.8913908,80.4539306,90.8296554,6.988965981258069,0.9996327289708156,8.58370239317988,1.0038756078304325,-75.3391828,14.469595199999995,-46.110106
99.93,-5.1684308,-2.6433916,2.1978562,-0.9154648,-0.3768732,0.1543747999999999,-67.5106354,66.00542440000001,137.164911,-8.7412642,-1.3976632,0.6558552000000001,-0.9898298,-0.0993526,-0.1408752,-143.0487914,80.4816954,90.8481948,6.207315680809027,1.001968456485692,8.876559484293614,1.0047287166543215,-75.538156,14.476270999999995,-46.3167162
119.916,-4.7770016,-2.7030604,2.1301526,-0.9165368,-0.3759503999999999,0.1529062,-67.4616212,66.0255338,137.38746659999998,-8.187986,-1.5356262,0.8772504,-0.9877242,-0.102985,-0.145174,-143.2040952,80.51063819999999,90.8575652,5.887599673189192,1.0023765335505617,8.376803138824656,1.0036336461909994,-75.74247399999999,14.485104399999994,-46.5299014
139.903,-4.4147186000000005,-2.7522006,2.0292902,-0.9167088,-0.3757975999999999,0.1480124,-67.4117112,66.04425180000001,137.60365620000002,-7.011464999999999,-1.2456154,1.20674,-0.9851576,-0.1093793999999999,-0.1475517999999999,-143.3736906,80.5350782,90.8280654,5.584117403461568,1.001741748514536,7.222770977854839,1.0021331666327384,-75.9619794,14.490826399999994,-46.7755908
159.888,-4.1805816,-2.8825758,1.8689102,-0.9152604,-0.3746436,0.1469914,-67.35560760000001,66.0591916,137.8217012,-5.6512014,-0.8738927999999999,1.3504216,-0.9816924,-0.1085157999999999,-0.1481356,-143.5583128,80.5547148,90.755722,5.4110378942184685,0.9998329352962324,5.875662038187727,0.998719081150831,-76.20270520000001,14.495523199999996,-47.0659792
179.875,-4.190041,-3.0091618,1.7556568,-0.9123614,-0.3740409999999999,0.1459422,-67.29789120000001,66.0706938,138.0412264,-4.778001400000001,-0.6222977999999999,1.2758916,-0.9818936,-0.1000242,-0.1451638,-143.7524596,80.5733794,90.6563856,5.449204448325139,0.9967994380173978,4.984420859562058,0.9975933094889118,-76.4545684,14.502685599999998,-47.384840800000006
