Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-5.765175342559815,4.590881824493408,-6.01838493347168,-0.9920445680618286,-0.115735039114952,-0.0196662060916423,-100.80803680419922,83.41470336914062,-8.2278470993042,-8.393080711364746,1.069014072418213,-7.186089038848877,-0.9866762161254884,-0.0650306791067123,0.1191915422677993,-26.62961769104004,81.71086883544922,169.9928741455078,9.514956640172487,0.9989663577728524,11.100741893620222,0.9959746826305216,74.17841911315918,-1.7038345336914062,178.220721244812
10.037,-4.04172420501709,4.04080867767334,-5.96829080581665,-0.9898800253868104,-0.1168010011315345,-0.0283804088830947,-101.3912582397461,83.27823638916016,-8.736651420593262,-6.973625659942627,0.6549622416496277,-7.228090763092041,-0.9910874366760254,-0.0687682554125785,0.1121000796556472,-27.722393035888672,81.66482543945312,169.03302001953125,8.26342328951971,0.9971511350509974,10.065074588024345,0.9997748786343588,73.66886520385742,-1.6134109497070312,177.7696714401245
32.370999999999995,-0.9294174313545228,3.495903968811035,-5.5111260414123535,-0.9895159006118774,-0.1144165322184562,-0.0372601523995399,-101.85853576660156,83.15432739257812,-9.19041633605957,-5.91808032989502,-0.1197182983160018,-6.8815202713012695,-0.9872727394104004,-0.0780771449208259,0.1072525903582573,-28.722631454467773,81.60594177246094,168.1455841064453,6.592243287772971,0.9968054872268052,9.077077090472038,0.9961458832322,73.13590431213379,-1.5483856201171875,177.33600044250488
50.384,-0.5246556997299194,3.1622047424316406,-5.467625141143799,-0.9873900413513184,-0.1125794574618339,-0.0405452065169811,-102.26376342773438,83.03401184082031,-9.589481353759766,-3.721182346343994,0.2345670312643051,-6.540301322937012,-0.984607458114624,-0.0897760987281799,0.104894682765007,-29.684127807617188,81.5526123046875,167.25341796875,6.337959223629007,0.994614066748336,7.528463398443932,0.9942406594734318,72.57963562011719,-1.4813995361328125,176.84289932250977
72.792,-2.4680016040802,3.01835036277771,-5.590213775634766,-0.9900941252708436,-0.1147026941180229,-0.0435573309659957,-102.6750030517578,82.9113540649414,-9.955402374267578,-0.31395423412323,1.182764172554016,-6.476984024047852,-0.9918879270553588,-0.0935554802417755,0.1076828986406326,-30.6197566986084,81.51294708251953,166.31845092773438,6.815567539649173,0.9976674425953024,6.591571921535286,1.0020927573738343,72.05524635314941,-1.398406982421875,176.27385330200195
94.838,-1.9880574941635127,3.111405611038208,-5.571032524108887,-0.9986339807510376,-0.1324560791254043,-0.0505123101174831,-103.08631896972656,82.77957153320312,-10.33098316192627,2.1228318214416504,2.309683322906494,-6.82035493850708,-0.9977643489837646,-0.0899843648076057,0.119626760482788,-31.56939125061035,81.48303985595703,165.31910705566406,6.683533561012377,1.008645593794641,7.507216093962899,1.0089308419492538,71.51692771911621,-1.2965316772460938,175.65009021759033
110.219,-0.7550320029258728,4.349735260009766,-5.3326592445373535,-1.0074502229690552,-0.1370510011911392,-0.0513742417097091,-103.6454849243164,82.64575958251953,-10.88105010986328,2.6728174686431885,4.069838523864746,-7.583221435546875,-1.0066723823547363,-0.0673931092023849,0.1320422738790512,-32.604244232177734,81.47430419921875,164.22036743164062,6.92297080565592,1.0180266408101215,9.011813700446506,1.01752949768293,71.04124069213867,-1.1714553833007812,175.1014175415039
132.33800000000002,-1.3469878435134888,5.969643592834473,-5.696289539337158,-1.0149295330047607,-0.1273606419563293,-0.0434033088386058,-104.38992309570312,82.50447845458984,-11.607122421264648,1.732333421707153,5.95246171951294,-9.198537826538086,-1.0150736570358276,-0.0495309680700302,0.1443809866905212,-33.879302978515625,81.47662353515625,162.8963623046875,8.360546357266655,1.0238098150061512,11.092604642394976,1.026486100891664,70.5106201171875,-1.0278549194335938,174.50348472595215
155.09,-4.869018077850342,8.325440406799316,-6.564277648925781,-1.017936110496521,-0.1287095248699188,-0.0330213382840156,-105.42619323730467,82.33506774902344,-12.55856704711914,-0.977026641368866,7.215244770050049,-11.072659492492676,-1.0195887088775637,-0.0416839942336082,0.1528892815113067,-35.45195770263672,81.4723892211914,161.32562255859375,11.66662059303322,1.0265721969871835,13.25209894267196,1.0318303266753348,69.97423553466797,-0.8626785278320312,173.8841896057129
178.65,-8.180062294006348,11.047215461730955,-7.7452521324157715,-1.0138415098190308,-0.1425500512123108,-0.030208034440875,-106.77391052246094,82.11936950683594,-13.759432792663574,-5.727185249328613,7.82701301574707,-12.4536771774292,-1.0190660953521729,-0.0457019992172718,0.1520697921514511,-37.30760955810547,81.4537124633789,159.56515502929688,15.777937735535115,1.0242595615748702,15.78470331898646,1.031362982229712,69.46630096435547,-0.6656570434570312,173.32458782196045
