Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-1.8163894414901733,1.2076984643936157,1.9517240524291992,-0.8896569609642029,0.3117296099662781,0.3421693742275238,41.776641845703125,60.90898895263672,-92.04615020751953,-1.6527432203292847,-1.205442190170288,0.5821599960327148,-0.9736531376838684,-0.017288967967033386,-0.25966349244117737,-178.06507873535156,76.1794204711914,54.75260925292969,2.9269494291644906,1.0028682558447268,2.126866541926824,1.0078315683891612,-219.8417205810547,15.270431518554688,146.79875946044922
22.526,-0.9704189300537109,0.8829728960990906,1.8557922840118408,-0.8873780965805054,0.32019367814064026,0.3448071777820587,41.83879089355469,60.90932846069336,-91.90145111083984,0.32176339626312256,-0.5158987641334534,0.8022627234458923,-0.9709577560424805,-0.009931836277246475,-0.2584082782268524,-178.1190643310547,76.17980194091797,54.690128326416016,2.272733824373213,1.0044181737016216,1.0066323536624602,1.0048046793516905,-219.95785522460938,15.27047348022461,146.59157943725586
44.995,-1.11763596534729,0.8667248487472534,1.3719974756240845,-0.8796013593673706,0.3096333146095276,0.3337515592575073,41.88363265991211,60.92147445678711,-91.77297973632812,-0.5939725637435913,-0.44369184970855713,0.7065551280975342,-0.969883143901825,-0.0004756964626722038,-0.2574032247066498,-178.20555114746094,76.17916107177734,54.614234924316406,1.970456593683956,0.9904349772821164,1.024151362357566,1.0034589972696417,-220.08918380737305,15.257686614990234,146.38721466064453
67.54400000000001,-0.41055744886398315,1.0212116241455078,1.131878137588501,-0.8734339475631714,0.3213026523590088,0.339400053024292,41.94532775878906,60.93117141723633,-91.64488220214844,-1.4114291667938232,-0.1800219714641571,0.48888325691223145,-0.9638093113899231,0.00045197043800726533,-0.25368764996528625,-178.2925567626953,76.1743392944336,54.55476760864258,1.5787902705737775,0.9906132702329457,1.5045089039202324,0.996637354680279,-220.23788452148438,15.243167877197266,146.19964981079102
91.122,-1.3658840656280518,1.6269407272338867,0.8187636733055115,-0.8752221465110779,0.32270753383636475,0.34683677554130554,41.98889923095703,60.95112228393555,-91.51685333251953,-0.6225693225860596,0.6945054531097412,-0.17489686608314514,-0.9672582149505615,-0.009992467239499092,-0.25525495409965515,-178.2868194580078,76.15100860595703,54.573062896728516,2.2766091810834985,0.9952133977223665,0.9489569534969106,1.0004216088146518,-220.27571868896484,15.199886322021484,146.08991622924805
100.992,-1.2359118461608887,1.360782504081726,0.7958090901374817,-0.879688560962677,0.3165534436702728,0.34614378213882446,42.022850036621094,60.970726013183594,-91.40274047851562,0.5672637224197388,0.3939479887485504,-0.37560319900512695,-0.960664689540863,-0.014735639095306396,-0.25323519110679626,-178.2293701171875,76.1340103149414,54.619606018066406,2.003127360614196,0.9969320763730416,0.7861685008415253,0.9935903817998066,-220.2522201538086,15.163284301757812,146.02234649658203
122.424,-1.669691562652588,0.9250872135162354,0.7241418361663818,-0.8797194957733154,0.33205777406692505,0.34636640548706055,42.048824310302734,60.97934341430664,-91.28329467773438,0.6370340585708618,0.27980533242225647,-0.1253456324338913,-0.9771514534950256,-0.0018798001110553741,-0.2539355158805847,-178.22134399414062,76.1217269897461,54.61552047729492,2.0415772495526325,1.002067085285194,0.7069759143007955,1.0096096983198197,-220.27016830444336,15.142383575439453,145.8988151550293
151.114,-3.2840397357940674,0.8893122673034668,0.9096185564994812,-0.8795731663703918,0.3217121362686157,0.34570276737213135,42.0380973815918,60.98854446411133,-91.16793823242188,2.253767490386963,-0.3171863555908203,-0.5925285816192627,-0.9673728346824646,-0.011940288357436657,-0.26168009638786316,-178.11915588378906,76.11553192138672,54.674049377441406,3.5218176008105533,0.9983276300844846,2.3518429379815884,1.0022121754465005,-220.15725326538086,15.12698745727539,145.84198760986328
161.03,-3.053987741470337,0.7989625334739685,1.158259630203247,-0.8756337761878967,0.33013302087783813,0.3356822729110718,42.05189514160156,60.99287033081055,-91.0340576171875,3.428940773010254,-0.977180004119873,-0.8685319423675537,-0.9571812748908997,-0.011713674291968346,-0.2592523694038391,-177.97119140625,76.12193298339844,54.75552749633789,3.3625507618331643,0.9941855510022996,3.669722512694472,0.9917383698378777,-220.02308654785156,15.12906265258789,145.7895851135254
181.04999999999998,-3.6480958461761475,0.4236132502555847,1.049668312072754,-0.8728487491607666,0.326429545879364,0.33723217248916626,42.037391662597656,60.992923736572266,-90.9177474975586,2.055683135986328,-0.5169146060943604,-0.6674501299858093,-0.9545198678970337,0.006512701045721769,-0.2550354599952698,-177.91265869140625,76.12162017822266,54.77579879760742,3.819666877366327,0.9910331606441257,2.2222789072459705,0.9880251410465629,-219.9500503540039,15.12869644165039,145.69354629516602
