Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,3.149624347686768,3.06289291381836,-1.355937957763672,-0.9919227361679076,-0.0737853571772575,0.1223747059702873,-35.6275749206543,80.81694793701172,-165.270263671875,7.169987678527832,1.128348708152771,-1.4422032833099363,-0.975241482257843,-0.0885225385427475,0.2184430211782455,-26.58962821960449,75.75521087646484,-141.16419982910156,4.597827125758899,1.002162941902123,7.400124622452038,1.0033192622729847,9.037946701049808,-5.061737060546875,24.106063842773438
22.566,2.2752276808023457,3.1837230920791626,-1.314221441745758,-0.9941411912441254,-0.074238235130906,0.1191154848784208,-35.72052764892578,80.83222770690918,-165.3330955505371,5.688758581876755,1.070060446858406,-1.3917418122291565,-0.9778746515512466,-0.0911765452474355,0.2173648700118063,-26.608906269073486,75.7585678100586,-141.19296264648438,4.127945218201378,1.0040002601700169,5.953482076458628,1.0058824400818314,9.111621379852295,-5.073659896850586,24.140132904052734
45.099,1.7464173005686867,3.2549671067131896,-1.2612974180115597,-0.9952889349725512,-0.0766604646212524,0.1170242805447843,-35.81859673394097,80.84720230102539,-165.40041859944662,4.617586129241519,1.0833035078313615,-1.322500573264228,-0.97872241669231,-0.094861658496989,0.2155464225345187,-26.63760979970296,75.76305050320094,-141.2258792453342,3.9032877718909065,1.005072919320666,4.923886261615678,1.0066561296968617,9.18098693423801,-5.084151797824447,24.174539354112426
68.157,1.4489227145289385,3.261000672976176,-1.1987052621940772,-0.9957447436948618,-0.0791342373316486,0.1161644676079352,-35.91261569658915,80.86115598678589,-165.4643964767456,3.977753753463427,1.1810412866373856,-1.274392237265905,-0.978469545642535,-0.0994468030209342,0.2135263631741205,-26.67547714710236,75.76912053426106,-141.26781050364175,3.764358740534801,1.0056162317945363,4.340674949629156,1.006422290170165,9.23713854948679,-5.092035452524826,24.19658597310385
78.274,1.2461230580012006,3.208047264417013,-1.1387942125399908,-0.9958214805523556,-0.0810543640951314,0.1159777719775835,-35.99878899892171,80.87368736267089,-165.52096908569337,3.6309872110684713,1.3217362318436303,-1.2363596550623577,-0.978181434472402,-0.1026236877342064,0.211723455985387,-26.716818103790285,75.77720469156901,-141.3153732808431,3.625085127956352,1.0058235802869389,4.057048186819687,1.0060801965276178,9.281970895131426,-5.096482671101882,24.205595804850276
99.972,0.5923081787923973,3.097490642865499,-1.0143051459391912,-0.9966307304302852,-0.0850522121290365,0.1149841929475465,-36.19797967274984,80.90264640808105,-165.6494755554199,2.498115096886953,1.5224777732292811,-1.1306701985994976,-0.9785695632298788,-0.1088395971556503,0.2081969412167866,-26.804825382232668,75.79566874186199,-141.4212845357259,3.3127167386274388,1.0068406310106108,3.1363884812428338,1.0063748875647416,9.39315429051717,-5.106977666219066,24.22819101969401
119.943,0.4557123387853306,2.796316725884875,-0.8791184284289677,-0.9959621117512386,-0.0909023011724153,0.1161386265854039,-36.40327370961508,80.92987098693848,-165.7767964172363,2.084113047917684,1.741620328227679,-1.0264577476183574,-0.9771674199899036,-0.1154585923751194,0.2047025914986927,-26.91385396957397,75.8201035563151,-141.5547873433431,2.966464255370039,1.0068226939176386,2.9035123681228527,1.0050323398822794,9.489419740041107,-5.1097674306233785,24.22200907389322
142.68800000000002,0.7996360911428929,2.332415235638618,-0.7462833744287491,-0.993764744400978,-0.0957195475697516,0.1191100887954234,-36.590209846496585,80.95262367248536,-165.88576980590818,2.410330219268799,1.868955972790718,-0.9424480867385864,-0.9746969854831696,-0.1210309162735938,0.202331911921501,-27.027863750457765,75.84812927246094,-141.71068252563478,2.5761439370978856,1.005444087084982,3.192318372335018,1.002806511140516,9.56234609603882,-5.1044944000244215,24.175087280273402
164.949,1.4602402119338511,1.7478630255907777,-0.6315680193901062,-0.9906866335868836,-0.0995410454273223,0.123277132809162,-36.742444610595705,80.96873199462891,-165.96537109374998,3.2778518962860104,1.8025509810447693,-0.868436918258667,-0.9717110967636108,-0.1231475454568862,0.2015574824810027,-27.124405746459963,75.87631164550781,-141.87469055175782,2.3635153470820343,1.003277467685846,3.8402715755849695,1.000006596113083,9.618038864135741,-5.092420349121099,24.090680541992157
188.336,2.485466815233231,1.0891075770556928,-0.5578950893878936,-0.9873665857315064,-0.1027746734023093,0.1276472559571265,-36.84996231079101,80.97666503906251,-166.01232299804687,4.462705154418946,1.5116585545241832,-0.8239742946624755,-0.9685384845733642,-0.1235803905129432,0.2026274496316909,-27.18896064758301,75.90017181396483,-142.03702819824218,2.770369566463808,1.0008742328911395,4.783281563843811,0.9971944606561168,9.661001663207998,-5.076493225097678,23.975294799804686
