Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
339.734,-8.537010200000001,-142.72845160000003,-12.707429,-0.0214925999999999,-0.2434732,0.8790452,-16.2759486,-3.858599,-171.60654599999998,-4.7283594,11.013754,-11.853449,-0.9830558,-0.1629068,-0.2565688,-150.347165,69.88679200000001,8.538978799999999,143.54710094975272,0.9123933332812336,16.85717689839213,1.0289630122280005,-134.0712164,73.745391,180.1455248
359.718,-8.240637000000001,-140.4969056,-13.739341200000002,0.036098,-0.2547904,0.8664878,-16.4870746,-6.604501999999999,-171.0749452,-4.55015,8.042345399999999,-11.758785,-0.978035,-0.1552808,-0.2570678,-150.0962984,69.6605438,8.902904000000001,141.40741875146117,0.9038928703585398,14.955006159531534,1.0231072484693282,-133.60922380000002,76.2650458,179.97784919999998
379.703,-6.8814256,-137.641977,-14.9847058,0.0883166,-0.249178,0.8511642,-16.6887404,-9.3066046,-170.5718568,-4.9516122,5.407958799999999,-15.000356,-0.9759326,-0.1526318,-0.2624247999999999,-149.6517884,69.44600820000001,9.4843368,138.62614926004912,0.8912743645372058,16.69656137917093,1.0220605078805465,-132.963048,78.7526128,180.05619359999997
399.688,-5.602274400000001,-134.502826,-16.5711446,0.1364048,-0.2516616,0.8372428000000001,-16.8833172,-11.961161,-170.1052858,-4.769866,4.007885,-17.239747200000004,-0.9711694000000002,-0.1671462,-0.2638185999999999,-149.0631136,69.2260634,10.2153814,135.63553558633993,0.8848250315906756,18.330947802857573,1.0201510228278754,-132.1797964,81.1872244,180.3206672
419.672,-3.223212,-131.509926,-17.3966206,0.1860225999999999,-0.2516852,0.8297982000000002,-17.0453916,-14.567018,-169.6602418,-1.902356,3.1897694000000003,-18.3190886,-0.9617128,-0.1783904,-0.2700871999999999,-148.3562502,69.000978,11.0118772,132.694732903845,0.886856752995116,18.691778789365184,1.0147224941331696,-131.31085860000002,83.567996,180.672119
439.656,-1.3613586000000002,-128.4503342,-18.3111188,0.2276592,-0.2498786,0.82427,-17.1840126,-17.1201898,-169.23959959999996,0.3965386000000001,1.7143782,-19.7491168,-0.9572158,-0.1890268,-0.2791028,-147.5176272,68.7764052,11.9015876,129.75607394275306,0.8908922824800987,19.8273535766619,1.0148357462445436,-130.3336146,85.896595,181.1411872
459.641,2.2763632,-125.7396638,-19.273361,0.2634152,-0.2466072,0.8211094000000001,-17.256678400000002,-19.62381,-168.844989,3.3037206,2.7712960000000004,-20.4185962,-0.949653,-0.1939996,-0.2842552,-146.6480898,68.51971119999999,12.7640834,127.2285633267611,0.8968964965096252,20.868965525419195,1.010087958514604,-129.3914114,88.1435212,181.6090724
479.625,4.1648252,-123.5262086,-19.502575,0.2965522,-0.2419284,0.8072768,-17.3037366,-22.0846142,-168.4608674,6.202503800000001,4.61165,-20.3260514,-0.948081,-0.2084089999999999,-0.2899424,-145.79228240000003,68.22464140000001,13.5500042,125.12561852661466,0.8934027030794344,21.745959041324355,1.013093524389412,-128.4885458,90.3092556,182.0108716
499.61,6.0868042,-121.4951966,-19.5103474,0.32858,-0.2418022,0.8014714,-17.326426,-24.5026696,-168.081485,9.151849,6.8217586,-20.803117,-0.938994,-0.2011428,-0.2972354,-144.9598178,67.88629460000001,14.2512006,123.20221441967055,0.8993272626484754,23.728936078787097,1.005244766731466,-127.6333918,92.3889642,182.3326856
519.594,7.7860088,-119.2790832,-19.4973512,0.360423,-0.2398079999999999,0.7850542,-17.3286846,-26.876836000000004,-167.7080536,10.5025688,11.1071312,-21.1838196,-0.9316358,-0.2007756,-0.3095472,-144.2447482,67.4678086,14.799999,121.11262661622996,0.8965058353020576,26.12329473359153,1.0020357151443458,-126.9160636,94.3446446,182.5080526
539.578,10.9815778,-117.4059846,-20.246856,0.3971156,-0.2381336,0.7682826,-17.273779,-29.2222084,-167.355121,13.199440200000002,16.181718,-21.2438844,-0.9225822,-0.2052066,-0.3097718,-143.6395022,66.9645678,15.1729914,119.64403641117109,0.8970320867589298,29.788854348992064,0.994598528309609,-126.3657232,96.1867762,182.5281124
559.562,11.4222722,-115.4150834,-20.274606,0.4308138,-0.2286794,0.7507912,-17.21423,-31.5311732,-167.01336379999998,16.492530199999997,20.1123252,-21.2663544,-0.9177248,-0.2124579999999999,-0.3147914,-143.0968782,66.39613059999999,15.407367000000002,117.7377145476125,0.8953112443459202,33.59712795485451,0.993202313636552,-125.8826482,97.9273038,182.4207308
579.547,13.3247772,-113.4563294,-20.841157600000003,0.45859,-0.2347591999999999,0.732839,-17.1260354,-33.804143,-166.6881532,19.419017,24.114952,-20.941819400000004,-0.9076774,-0.2192898,-0.3199948,-142.6344422,65.7660982,15.4912178,116.12166989179488,0.8958067146464352,37.37899050256453,0.9870982478364756,-125.5084068,99.5702412,182.179371
599.531,13.3886,-111.5436388,-21.5858116,0.4960032,-0.2265911999999999,0.7175296,-17.029600199999997,-36.0482806,-166.3914094,23.5396998,27.748901,-20.0365924,-0.8990842000000001,-0.2364872,-0.3325992,-142.2244506,65.0827104,15.4263006,114.39923613877656,0.9012277587845594,41.54014935439759,0.9873706610458508,-125.1948504,101.130991,181.81771
619.516,12.659588199999998,-109.9683718,-21.9483838,0.5238434,-0.226709,0.6952194,-16.9557644,-38.264891,-166.105362,28.6371634,29.999821,-18.152549800000003,-0.8881007999999999,-0.2545482,-0.3401965999999999,-141.82965080000002,64.38286000000001,15.228879,112.84963234839852,0.899521479755164,45.27241380655355,0.9845057357554804,-124.8738864,102.647751,181.334241
639.5,12.7897212,-108.49508540000002,-22.124204,0.5569622000000001,-0.219428,0.6766403999999999,-16.882042199999997,-40.4571128,-165.8289612,34.5971976,33.9464876,-15.3301028,-0.8809241999999999,-0.2732719999999999,-0.3543572,-141.50183699999997,63.6502626,14.820989,111.46407908811088,0.9034366443337352,50.836425464512814,0.988065816290332,-124.6197948,104.1073754,180.6499502
659.484,12.7641122,-107.2930238,-21.8740212,0.589158,-0.214459,0.6508782,-16.8219806,-42.6291604,-165.5476288,40.7482302,38.23679059999999,-12.175005,-0.8725440000000001,-0.2906322,-0.3661422,-141.2436096,62.8854722,14.192966000000002,110.24149998915836,0.9037379282071988,57.19004429593026,0.9898788906900076,-124.421629,105.5146326,179.7405948
679.469,10.5169328,-105.7896912,-20.5441032,0.6263496,-0.2033314,0.6294096,-16.8363116,-44.770994,-165.2338714,46.8473648,42.908935,-9.2114362,-0.8589566,-0.3023974,-0.3773069999999999,-141.0509552,62.080935,13.3485614,108.2779978389115,0.9109412298377322,64.19270089663758,0.9857034038996314,-124.2146436,106.851929,178.5824328
699.453,9.6591366,-104.3341552,-19.916084,0.6552874,-0.1994322,0.5942270000000001,-16.8920206,-46.8881128,-164.899652,50.4811714,42.9335242,-5.093810400000001,-0.8535048,-0.3169126,-0.3810752,-140.8824586,61.330935,12.3875454,106.65629499963988,0.9067968386163464,66.46490104212383,0.9869763663415856,-123.990438,108.2190478,177.2871974
719.437,6.7536236,-102.0750838,-19.1698914,0.6910524,-0.1842223999999999,0.5619334,-17.023410000000002,-48.96843500000001,-164.5491942,53.3812462,41.785567400000005,-0.4562885999999999,-0.8469932,-0.3207928,-0.3874498,-140.7448762,60.66032259999999,11.3202524,104.07890708878188,0.9095385963460154,67.79232469897642,0.9851004257932894,-123.72146619999998,109.6287576,175.8694466
739.422,2.9489258,-98.7160628,-18.2854114,0.7155115999999999,-0.1813845999999999,0.5217302,-17.2448772,-50.9853602,-164.1863464,54.0676278,37.554338,4.1746804,-0.8433876,-0.3251603999999999,-0.389726,-140.60600000000002,60.118061,10.232811,100.43860556665798,0.9039135049570616,65.96260027454741,0.9843364692207234,-123.3611228,111.1034212,174.4191574
759.406,-2.701125,-94.0701034,-17.445979599999998,0.74413,-0.186361,0.485856,-17.594566200000003,-52.9109124,-163.8128906,51.523755,28.5338528,7.4288322,-0.8381842,-0.3298986,-0.3916239999999999,-140.39240439999998,59.7590048,9.2862166,95.71229092523036,0.9080285964423148,59.36384112208246,0.9822195257617312,-122.7978382,112.6699172,173.0991072
779.391,-7.485408799999999,-88.5302688,-16.8041686,0.7671006,-0.1774104,0.4443566,-18.059416,-54.7315392,-163.42892460000002,47.1725976,16.791243799999997,10.6715484,-0.8339306000000001,-0.3357134,-0.3941882,-140.08663040000002,59.6228636,8.544703199999999,90.42134660046042,0.9040854873915852,51.19650161813898,0.9815946564520204,-122.0272144,114.3544028,171.9736278
799.375,-12.536625,-81.0507698,-14.8244798,0.7910918,-0.1729914,0.4063677999999999,-18.6550094,-56.398520600000005,-163.0171694,42.3981762,7.390306400000002,11.7580194,-0.8298462000000001,-0.3336506,-0.3979916,-139.70342419999997,59.6424582,8.005478199999999,83.34362274885719,0.9060281725079192,44.61471723526783,0.9789610575530368,-121.0484148,116.0409788,171.02264760000003
819.359,-15.6213052,-71.9021034,-12.333775,0.8088492,-0.1700073999999999,0.3664436,-19.3428274,-57.8744416,-162.5775332,35.484874000000005,-2.9230209999999994,10.3510842,-0.8242522000000001,-0.3381885999999999,-0.3961735999999999,-139.1888794,59.7984336,7.778104399999999,74.60602961722641,0.904113077206806,37.07917580904148,0.9750470448710462,-119.846052,117.6728752,170.3556376
839.344,-18.390527,-61.30765060000001,-9.2534286,0.8252608,-0.168865,0.3318759999999999,-20.1149832,-59.1244202,-162.1118562,26.9923742,-12.1696518,7.779638600000001,-0.8190652,-0.3428802,-0.394049,-138.56783739999997,60.0570846,7.870944799999999,64.6719834726345,0.9053797300677988,30.61390969204487,0.9714469866153688,-118.4528542,119.1815048,169.982801
859.328,-19.9904068,-49.2015998,-5.1652544,0.8317964,-0.1573158,0.2977402,-20.9466246,-60.11266880000001,-161.61901559999998,19.2534636,-17.154081,5.9430498,-0.8135807999999999,-0.3417936,-0.3925851999999999,-137.9415372,60.362309200000006,8.1503242,53.358163760811394,0.8973754725189674,26.46277000762328,0.9658466350247538,-116.9949126,120.474978,169.76933979999998
879.313,-21.2067952,-35.405231400000005,-1.3870148,0.8387152,-0.161595,0.2742097999999999,-21.783264,-60.816614,-161.15084240000002,11.4408896,-20.014343,3.2192048,-0.8150656,-0.3343858,-0.3899022,-137.3377836,60.673584600000005,8.5862904,41.29385406083705,0.8970770006817028,23.277267023973845,0.9634155495474628,-115.5545196,121.4901986,169.73713279999998
899.297,-22.4547262,-20.8408014,2.7940574,0.8329088,-0.1705057999999999,0.2582346,-22.6284792,-61.2227778,-160.707904,3.5263132,-21.1630908,-0.0437972,-0.8098507999999999,-0.3311354,-0.3831706,-136.7735044,60.9545982,9.1585736,30.762972685774425,0.8885349771327182,21.45491121371204,0.9551589815827308,-114.1450252,122.177376,169.8664776
919.282,-21.9960416,-6.211470200000001,6.666214600000001,0.8257192,-0.1759474,0.2539028,-23.4092314,-61.333014000000006,-160.3312682,-3.7289266,-20.6151976,-2.0263762,-0.7990581999999999,-0.3255734,-0.379824,-136.3138152,61.1951904,9.778049200000002,23.808541013839378,0.8816100706453165,21.047504987032543,0.9427397927057072,-112.9045838,122.5282044,170.10931739999998
939.266,-21.315206,8.0016164,10.8969792,0.8166131999999999,-0.1776412,0.2561682,-24.1284006,-61.15701,-160.0134704,-10.4094576,-19.6433146,-2.931257,-0.7897190000000001,-0.3181132,-0.3784688,-135.9906646,61.405141400000005,10.3957012,25.240998940620745,0.8740913344970993,22.423400357680364,0.9317138721456713,-111.862264,122.5621514,170.40917159999998
959.25,-18.4735976,22.154984,15.0705546,0.8055896,-0.1870146,0.2583062,-24.730939,-60.70064240000001,-159.7684326,-17.3788352,-19.47071,-3.6580678,-0.7898056,-0.319341,-0.3755134,-135.78483580000002,61.5999206,11.0371756,32.54594813918566,0.8664128099236299,26.35363202373168,0.9310112102718848,-111.0538968,122.300563,170.8056082
979.235,-13.4443366,35.8088216,19.4954406,0.7929443999999999,-0.1879738,0.2685986,-25.1632198,-59.9614974,-159.6026092,-24.4183356,-20.040017,-4.4397276,-0.7946676,-0.3216186,-0.3710256,-135.6738648,61.7915062,11.7284766,42.93127176293354,0.8580443921498233,31.899350714343985,0.9341279966958916,-110.510645,121.7530036,171.3310858
999.219,-8.5793798,49.0488494,23.5088634,0.7797206,-0.188186,0.2789454,-25.4144736,-58.94720600000001,-159.5315094,-31.2234786,-20.2148436,-4.6644178,-0.8040048000000001,-0.3204988,-0.366786,-135.6799562,61.985072200000005,12.4392852,55.06416296990619,0.8492283090203246,37.48736201801983,0.9400399826712054,-110.2654826,120.9322782,171.97079460000003
1019.204,-4.6239406,61.9673224,27.4445244,0.7638128,-0.1968157999999999,0.2892576,-25.5225066,-57.6642432,-159.5376038,-37.3029232,-21.9232188,-5.173014,-0.8195870000000001,-0.3162498,-0.3616325999999999,-135.7414032,62.2026862,13.2231418,67.93034514589239,0.840128806631007,43.57632012529245,0.9500078546790024,-110.2188966,119.8669294,172.7607456
1039.188,-1.9315132,74.7029364,31.072695600000003,0.7449776,-0.1991856,0.3085976,-25.5034954,-56.1168996,-159.6297364,-42.0188992,-25.4544096,-6.1204284,-0.8374689999999999,-0.3154636,-0.3519278,-135.7608368,62.465087,14.156966,80.93066082687376,0.8306015931088021,49.5073176597547,0.9616261151293676,-110.2573414,118.5819866,173.78670240000002
1059.172,-2.7619646,86.3942778,33.7702298,0.7238142,-0.2073556,0.3337062,-25.4297164,-54.3291722,-159.81044,-44.4368592,-29.107684,-6.4820238,-0.8461426,-0.3079952,-0.3425288,-135.7078308,62.7804626,15.224122,92.80101349543568,0.8235673432643138,53.51549640943497,0.9634024712378726,-110.2781144,117.1096348,175.034562
1079.157,-3.4175346,96.941963,36.2270092,0.6993632,-0.2222464,0.3560652,-25.3251102,-52.3240484,-160.0531372,-44.4378252,-32.2292508,-5.8055016,-0.8542766,-0.306272,-0.3322566,-135.56604000000002,63.152417,16.386317,103.54622121841264,0.8156499092614674,55.200985176558746,0.9664292501446344,-110.2409298,115.4764654,176.4394542
1099.141,-4.2596828,106.2316114,38.0427832,0.672279,-0.2318407999999999,0.3651031999999999,-25.1939992,-50.125257,-160.3570862,-42.438884,-36.7878116,-4.7542268,-0.8627542,-0.3074398,-0.3214021999999999,-135.2547546,63.6037492,17.687331,112.91834887120616,0.7993807334655245,56.36492375536748,0.9706510260678244,-110.0607554,113.7290062,178.0444172
1119.125,-6.2501092,114.4120008,38.961695,0.6487608,-0.226341,0.4033502,-25.0482144,-47.7645714,-160.73365180000002,-38.7445422,-42.908905,-3.6926462,-0.8828113999999999,-0.308318,-0.3070718,-134.6740418,64.15635,19.197802,121.02554882893178,0.7967510324672822,57.93055596613051,0.9842301801149972,-109.6258274,111.9209214,179.9314538
1139.11,-7.218802800000001,122.6280256,40.03104019999999,0.6188212,-0.2387404,0.4351999999999999,-24.8968994,-45.2373398,-161.159314,-34.6096866,-46.991439,-2.6520974,-0.8938824000000001,-0.3086314,-0.2859148,-133.85014040000002,64.7765138,20.875499,129.1984053923018,0.793306810862985,58.42139476647255,0.9879404632642396,-108.953241,110.0138536,182.034813
1159.094,-6.824633199999999,130.2047912,41.5259246,0.5789972,-0.2341909999999999,0.4673102,-24.718406800000004,-42.5511438,-161.61972980000002,-31.4703662,-51.148719,-3.2845881999999995,-0.9011678,-0.3087504,-0.2624096,-132.7299592,65.43497640000001,22.7985648,136.83663867413225,0.7800397458545814,60.14452530153216,0.988073383625508,-108.0115524,107.9861202,184.4182946
1179.078,-9.4422878,137.1131392,42.94328,0.5363826,-0.2286644,0.495339,-24.5807076,-39.7195908,-162.10637839999998,-28.479465,-54.0461662,-4.960642,-0.9093466,-0.3037386,-0.2424287999999999,-131.3261536,66.0948014,24.9574988,143.9906074622057,0.7650845876967592,61.291728452185225,0.9889085393154212,-106.74544600000002,105.8143922,187.0638772
1199.063,-13.2678986,144.21196279999998,45.433654,0.4907872,-0.2317674,0.5532712,-24.5325676,-36.7277378,-162.5919864,-26.1531428,-54.532,-6.1600476,-0.9228632,-0.2943534,-0.2189238,-129.7373946,66.7310548,27.258322799999995,151.78057933635705,0.7750465948161053,60.79203968244081,0.9931002166006412,-105.204827,103.4587926,189.8503092
1219.047,-17.3465882,150.598535,47.9108992,0.4342208,-0.2519464,0.596527,-24.5945958,-33.578383200000005,-163.06637,-24.174577,-50.5108948,-6.0129624,-0.9209304,-0.2845352,-0.1929146,-128.1612776,67.3031252,29.492536,158.98514750906503,0.7796596394290268,56.31976902872924,0.9830000633653896,-103.5666818,100.8815084,192.55890600000004
1239.032,-21.9675052,155.22708740000002,49.1341832,0.3732824,-0.2624396,0.6494346,-24.7612248,-30.3207634,-163.5534854,-23.3427814,-44.8155152,-5.057382799999999,-0.931507,-0.272416,-0.1773045999999999,-126.74267559999998,67.8089922,31.53221,164.29299408718083,0.7937125383128831,50.78280188129987,0.9865863820700954,-101.9814508,98.1297556,195.0856954
1259.016,-25.747216,158.1541472,50.5559454,0.308674,-0.2856684,0.6912312,-25.032383,-26.9975414,-164.0350954,-22.478879400000004,-36.912385,-2.5530336,-0.9372356,-0.2639669999999999,-0.171868,-125.639691,68.24628759999999,33.2082378,168.02248963635108,0.809127088217914,43.29367351046454,0.98875060375221,-100.607308,95.243829,197.2433332
1279.001,-28.9823196,160.2173126,52.926129,0.248331,-0.3119796,0.741629,-25.401905,-23.613483,-164.4945526,-20.2140746,-28.162091999999998,1.6006864000000005,-0.9449044,-0.2652587999999999,-0.1684268,-124.9278242,68.63582779999999,34.4101104,171.203788617797,0.8420291740896868,34.70265745878798,0.9957781595692085,-99.5259192,92.2493108,198.904663
1298.985,-30.869693,160.235788,54.8724556,0.186353,-0.3376652,0.7963392,-25.8412288,-20.2167238,-164.92992840000002,-14.9221038,-20.5723814,3.8436468000000006,-0.960936,-0.2811852,-0.1773208,-124.4629256,68.9592332,35.229568400000005,172.1610643713298,0.8848171276352419,25.70341765229267,1.016811574928059,-98.6216968,89.175957,200.1594968
1318.969,-30.357517,159.00047920000003,56.1811288,0.1288348,-0.3690717999999999,0.8199023999999999,-26.3065308,-16.840332,-165.34418620000002,-8.676326399999999,-13.763046000000005,5.673444000000001,-0.95629,-0.2742214,-0.1775205999999999,-124.2090316,69.230127,35.6881302,171.34482909465672,0.9083239206208542,17.23043939714217,1.0105451517583564,-97.9025008,86.070459,201.0323164
1338.954,-31.4632736,157.2145446,59.1463084,0.0843319999999999,-0.3948556,0.832469,-26.8387334,-13.4742086,-165.7064512,-3.794962,-9.8400722,7.971511000000001,-0.9676112,-0.2785845999999999,-0.1828664,-124.0910308,69.4898346,35.89635320000001,170.89364065629172,0.9252175241727536,13.220202158279497,1.0233869913046385,-97.2522974,82.9640432,201.6028044
1358.938,-33.616982,155.4909332,61.0473436,0.0444377999999999,-0.4235384,0.8676501999999999,-27.439819,-10.113361,-166.0457152,0.5749788000000002,-8.1236746,9.0667666,-0.9881684,-0.2751942,-0.1678852,-123.9711562,69.7549058,36.0104226,170.39457135370142,0.9665279943713166,12.18732727902267,1.0394200666002364,-96.5313372,79.86826679999999,202.0561378
1378.922,-34.9137594,153.3999724,61.403985,0.0006293999999999,-0.4537746,0.8798,-28.0891618,-6.780859599999999,-166.3917022,0.1028064,-7.1002636,10.4246848,-0.9941634,-0.2700476,-0.1500583999999999,-123.9297072,70.036992,36.048852,168.88153096665744,0.9899292013823616,12.613420056618942,1.0410591220367265,-95.8405454,76.81785160000001,202.4405542
1398.907,-34.198934599999994,151.6666442,60.7170464,-0.0437776,-0.4923289999999999,0.8824159999999999,-28.748558600000003,-3.481472,-166.7686738,-4.7101388,-7.154002,14.301635600000004,-0.9835732,-0.2549068,-0.1332935999999999,-124.0920638,70.38904740000001,35.9716006,166.9098493624754,1.011415997282404,16.67039090622823,1.024773584869087,-95.3435052,73.8705194,202.7402744
1418.891,-33.8384304,149.7137634,60.9815972,-0.0946368,-0.5138982000000001,0.8852252,-29.429514,-0.2096961999999997,-167.158246,-10.426102,-9.2121234,15.9056886,-0.9959058,-0.262412,-0.1346756,-124.3175902,70.7877092,35.9477334,165.16054468422496,1.02794510485362,21.13191307694127,1.0386654598343974,-94.8880762,70.9974054,203.1059794
