Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-0.915470540523529,-1.7472907304763794,0.47041401267051697,-0.9737135171890259,-0.22582776844501495,-0.017326686531305313,-96.05658721923828,76.74494171142578,141.9592742919922,-1.276345133781433,4.222705841064453,-0.9731918573379517,-0.9926323294639587,-0.049809377640485764,0.04859781637787819,-40.33753967285156,85.89167022705078,176.35989379882812,2.027905459012303,0.9997081617270276,4.517455468720891,0.995068672682783,55.71904754638672,9.146728515625,34.40061950683594
22.461,0.04290926456451416,-3.115933418273926,-0.4191257953643799,-0.9885225892066956,-0.2187938541173935,-0.013056132942438126,-95.76771545410156,76.75123596191406,142.25389099121094,0.009527459740638733,6.551279067993164,-2.4902567863464355,-0.9840191006660461,-0.05776222422719002,0.0544472299516201,-42.064327239990234,85.95764923095703,174.6494598388672,3.1442882667531493,1.0125305538989247,7.008618056447288,0.9872155620089723,53.70338821411133,9.206413269042969,32.39556884765625
42.664,-1.2725517749786377,-5.306730270385742,-0.7757457494735718,-0.973272442817688,-0.20054684579372406,-0.04424650967121124,-95.40263366699219,76.76072692871094,142.6583251953125,-1.5511568784713745,9.738513946533203,-3.908165454864502,-0.981460452079773,-0.08970806002616882,0.025922734290361404,-45.085880279541016,86.04471588134766,171.68014526367188,5.512037341170316,0.9947039956309646,10.607473722383055,0.9858925616837667,50.31675338745117,9.283988952636719,29.021820068359375
54.441,-2.9993953704833984,-5.191699504852295,-1.6656370162963867,-0.9812804460525513,-0.24276606738567352,-0.05055347830057144,-95.08344268798828,76.72901916503906,143.0511474609375,0.5599311590194702,11.292874336242676,-3.2952892780303955,-1.0033150911331177,-0.04223431646823883,0.005854993127286434,-48.2160530090332,86.1803207397461,168.56637573242188,6.222898280320637,1.0121276260666368,11.777158617549116,1.0042206881594882,46.86738967895508,9.451301574707031,25.515228271484375
79.911,0.1745714694261551,-6.109617710113525,-1.223110556602478,-0.9738614559173584,-0.23576591908931732,-0.015445961616933346,-94.54804992675781,76.7116928100586,143.5966796875,0.5530722737312317,8.938941955566406,-2.4726781845092773,-1.0009868144989014,-0.025597715750336647,0.03413292393088341,-50.553985595703125,86.28079223632812,166.23968505859375,6.2332899174788,1.0021129086364367,9.291109171089515,1.0018956544213398,43.99406433105469,9.569099426269531,22.64300537109375
104.757,-0.1605396866798401,-5.752598762512207,-1.0474525690078735,-0.9677409529685974,-0.22583553194999695,-0.005484515801072121,-94.0341796875,76.70155334472656,144.12620544433594,-0.12796716392040253,8.965888023376465,-3.107668876647949,-0.9987456798553467,-0.06116143614053726,0.0546552836894989,-53.15473556518555,86.33872985839844,163.66476440429688,5.849386497554887,0.9937576764268437,9.490054240606515,1.0021082049038772,40.87944412231445,9.637176513671875,19.538558959960938
112.307,-0.582652747631073,-4.245950222015381,-1.0256038904190063,-0.9658762216567993,-0.24119989573955536,-0.007602074183523655,-93.66353607177734,76.68009948730469,144.51760864257812,-0.7993316650390625,7.5878071784973145,-1.8898112773895264,-1.011884331703186,-0.051556214690208435,0.06081002578139305,-55.17621612548828,86.39527130126953,161.68296813964844,4.406749465558157,0.9955661991041473,7.860352126523221,1.0150200999266565,38.48731994628906,9.715171813964844,17.165359497070312
135.246,0.3806353807449341,-3.1295113563537598,0.05585314333438873,-0.963160514831543,-0.2255835235118866,-4.910083953291178e-05,-93.36030578613281,76.6872329711914,144.8194122314453,0.06783318519592285,4.627032279968262,-0.15893743932247162,-1.0126286745071411,-0.03196225315332413,0.06813265383243561,-56.03153610229492,86.44955444335938,160.84457397460938,3.1530690122866516,0.9892250026265477,4.630258110570133,1.0154213295863828,37.32876968383789,9.762321472167969,16.025161743164062
152.322,-2.997249126434326,-1.8156845569610596,0.12889276444911957,-0.9663202166557312,-0.22222207486629486,-0.0005039339303039014,-93.2389144897461,76.69617462158203,145.00401306152344,-1.019107699394226,1.8023158311843872,1.1988816261291504,-1.006903886795044,-0.023976927623152733,0.06159241497516632,-55.97752380371094,86.49925994873047,160.9414825439453,3.506683059676986,0.9915430730053367,2.392538403406001,1.009070837891813,37.261390686035156,9.803085327148438,15.937469482421875
182.208,-3.0502641201019287,-1.3586117029190063,0.378109872341156,-0.968850314617157,-0.22961434721946716,-0.014746122993528843,-93.19322204589844,76.70523071289062,145.11386108398438,-2.7584404945373535,-0.3761926293373108,1.806951642036438,-1.0019824504852295,-0.025998659431934357,0.05388062074780464,-55.358314514160156,86.5344467163086,161.63677978515625,3.360491636241864,0.9957967306263494,3.318974102479466,1.00376684676513,37.83490753173828,9.829216003417969,16.522918701171875
