Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,2.589085578918457,2.1439452171325684,-1.7848628759384155,-0.8556709885597229,0.2786703705787658,0.422270268201828,32.96490859985352,59.45186233520508,-109.30429077148438,4.185995101928711,1.1610684394836426,-1.2925156354904177,-0.9875014424324036,0.1512571424245834,-0.024655807763338,98.74674224853516,80.80567169189453,-26.407581329345703,3.805995364544246,0.9940534168285544,4.532243548456254,0.9993226359874928,65.78183364868164,21.353809356689453,82.89670944213867
23.65,2.054637908935547,2.2561967372894287,-1.9481241703033447,-0.8586408495903015,0.2779061496257782,0.4191431701183319,32.998165130615234,59.51298522949219,-109.40178680419922,3.620570182800293,1.1046983003616333,-1.6319299936294556,-0.9849830865859984,0.1544630676507949,-0.0265949741005897,98.99401092529295,80.83712005615234,-26.23639869689941,3.620379598482816,0.9950763456347584,4.122145350119506,0.9973754622888944,65.99584579467773,21.32413482666016,83.1653881072998
43.82599999999999,2.938312768936157,2.13725209236145,-2.03725814819336,-0.8607162833213806,0.285198301076889,0.4209232926368713,33.04972076416016,59.57025146484375,-109.41349029541016,3.178812265396118,1.0263478755950928,-1.508998155593872,-0.9862329959869384,0.1574702858924865,-0.026676170527935,99.21808624267578,80.86422729492188,-26.072608947753903,4.16556709185879,0.9996734514810224,3.665421232813095,0.999081593958406,66.16836547851562,21.293975830078125,83.34088134765625
55.223,1.1984621286392212,2.5193936824798584,-2.3822736740112305,-0.8583199977874756,0.288041889667511,0.4182650744915008,33.06778717041016,59.63680267333984,-109.42495727539062,2.789454460144043,1.506389021873474,-1.2884193658828735,-0.9867987036705016,0.1594381630420684,-0.0239943638443946,99.47640991210938,80.88427734375,-25.84537124633789,3.6686351493421694,0.9973098923326208,3.4220298848520363,0.9998839627158288,66.40862274169922,21.24747467041016,83.57958602905273
77.628,0.1147977858781814,2.797282695770264,-2.595191717147827,-0.8616317510604858,0.280938982963562,0.4101206064224243,33.06156921386719,59.71590423583984,-109.43896484375,2.4463977813720703,1.321285843849182,-1.3704710006713867,-0.991318702697754,0.1508078873157501,-0.0261617377400398,99.7184066772461,80.91130065917969,-25.62863540649414,3.817458455628689,0.994753687299754,3.099814373400392,1.0030654144753357,66.6568374633789,21.195396423339844,83.81032943725586
99.901,0.4895501732826233,3.164597988128662,-2.174457550048828,-0.8649656772613525,0.2767856121063232,0.4154322147369385,33.07436752319336,59.79560470581055,-109.43740844726562,2.995966672897339,1.1938514709472656,-1.3341671228408811,-0.9909747838974,0.1507458686828613,-0.0246075745671987,99.94840240478516,80.93777465820312,-25.430633544921875,3.870737066192093,0.9986790390062764,3.490143199277648,1.0026768532141994,66.8740348815918,21.14216995239257,84.00677490234375
122.972,1.525937557220459,3.1681573390960693,-2.1513171195983887,-0.8710777759552002,0.2733092904090881,0.4171414375305176,33.1041145324707,59.876312255859375,-109.4389190673828,3.614475727081299,1.258036494255066,-1.0783796310424805,-0.9951019287109376,0.1544492393732071,-0.0274783819913864,100.19966888427734,80.9566421508789,-25.22240257263184,4.122362393443999,1.0037337490051852,3.976178219243295,1.0073914222108775,67.09555435180664,21.08032989501953,84.21651649475098
145.028,2.4948530197143555,2.905022621154785,-2.0209782123565674,-0.8697119355201721,0.28644460439682,0.4223430752754211,33.16096496582031,59.944366455078125,-109.4340591430664,3.463097095489502,1.0434560775756836,-0.887937605381012,-0.9950160980224608,0.1530754566192627,-0.0279949530959129,100.41840362548828,80.97282409667969,-25.044601440429688,4.329873087541805,1.0083764353689524,3.724281846164066,1.007111139915492,67.25743865966797,21.02845764160156,84.38945770263672
154.908,1.0082597732543943,2.975991725921631,-2.139684200286865,-0.8606643080711365,0.2961508929729461,0.4200295805931091,33.19637680053711,60.00997161865234,-109.42255401611328,3.334432363510132,0.9207290410995485,-0.6825296878814697,-0.9931265115737916,0.1592184603214264,-0.0287298299372196,100.61196899414062,80.98149108886719,-24.890411376953125,3.801494837570381,1.0024336642239549,3.525908099878304,1.0062187581366566,67.41559219360352,20.971519470214844,84.53214263916016
177.517,-0.8510830402374268,3.3887064456939697,-1.9991000890731807,-0.86184161901474,0.2868508696556091,0.4059241712093353,33.20646286010742,60.088905334472656,-109.39736938476562,3.219967126846313,0.6295205950737,-0.9017221331596376,-0.9893608689308168,0.1558814942836761,-0.0258721318095922,100.76312255859376,80.99729919433594,-24.77693557739257,4.025428534032127,0.9949014174580882,3.4025853821796765,1.0018998634773963,67.55665969848633,20.90839385986328,84.62043380737305
