Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
359.756,-5.7299552,0.2769251999999999,0.9793624,-0.9341626,0.2919112,0.1088235999999999,67.20299539999999,72.6634356,-68.6299668,-2.6619552,0.0117545999999999,-0.1240514,-0.9841372,0.056991,0.074183,55.3774032,86.4353042,-169.6025146,5.8196413008823695,0.9847408226742508,2.664870054481111,0.988573274974516,-11.8255922,13.7718686,-100.9725478
379.742,-6.059764400000001,1.1906181999999998,0.3338801999999999,-0.9250902,0.2869226,0.1112194,67.1780428,72.6565278,-68.5230866,-0.9496434,-0.1791412,-0.0171374,-0.9746102,0.0593812,0.067598,55.125727000000005,86.4192184,-169.83266,6.184641644398699,0.9749288237933884,0.966544281023772,0.9787546467125866,-12.0523158,13.7626906,-101.3095734
399.729,-5.816625,1.8033038,-0.1466162,-0.9177888,0.2794618,0.1116598,67.175908,72.6656892,-68.3963608,-0.3449628,-0.1919148,-0.2891524,-0.9642952,0.0623544,0.057044,54.9276014,86.4096816,-170.02229000000003,6.091512726394149,0.9658690853323342,0.4893257956297012,0.9679913852294346,-12.2483066,13.7439924,-101.6259292
419.715,-5.4997406,2.0384234,-0.6645503999999999,-0.9134688,0.270872,0.1120252,67.1737396,72.6896654,-68.27498920000001,-1.452887,0.0044916,-0.740928,-0.9566604,0.0676878,0.0478568,54.7719434,86.4106338,-170.1484466,5.902875897314467,0.9593469311945916,1.6309123552243878,0.9602452980896288,-12.401796200000003,13.7209684,-101.8734574
439.702,-5.536505200000001,1.9465056,-1.036795,-0.9119428,0.2600452,0.1111853999999999,67.1495178,72.7251222,-68.1756804,-3.5728904,0.3169726,-1.3291194,-0.9544298,0.0636224,0.0393448,54.5897688,86.4305082,-170.2598236,5.959590401402047,0.9547907465450428,3.825255000522093,0.9573568123729208,-12.559749000000002,13.705386,-102.0841432
459.688,-5.5363582000000005,1.7450586,-1.3878064,-0.9159706,0.2495704,0.110271,67.098703,72.7714996,-68.1059172,-5.038041,0.6325438,-1.7814082,-0.9581376,0.0492524,0.0340309999999999,54.3402182,86.47119119999999,-170.4099854,5.968458615088335,0.9557443267221208,5.381020716520861,0.9600060251896964,-12.758484800000002,13.699691599999998,-102.3040682
479.675,-4.4999938,1.687339,-1.6917864000000002,-0.925753,0.2447318,0.109729,67.0555358,72.8267746,-68.0520248,-5.3053648,0.940266,-1.6793204,-0.9723464,0.0413274,0.0334482,54.1447882,86.5182828,-170.5011322,5.095017009214435,0.9638219360344732,5.643679014409945,0.9737988794750998,-12.910747600000002,13.691508199999996,-102.4491074
499.661,-3.2283854,1.9026944,-2.3708072,-0.943909,0.2403452,0.1077986,67.0343932,72.9011902,-67.997612,-4.5181694,1.0555464,-1.5728372,-0.9937726,0.0386136,0.0382912,53.965285400000006,86.564816,-170.5918916,4.4343483230680425,0.9799747719232368,4.899168275059876,0.9952593665036064,-13.0691078,13.663625799999997,-102.5942796
519.647,-1.3051746000000002,2.3667052,-3.3716204,-0.9643436,0.2381107999999999,0.1038554,67.0602126,73.0020446,-67.93117980000001,-2.9312,1.288939,-1.6936822,-1.0143824,0.0352266,0.0416857999999999,53.8108154,86.61724219999999,-170.6896424,4.321180204745963,0.9987198185911604,3.6224103274363935,1.0158495325091013,-13.249397199999995,13.615197599999997,-102.7584626
539.634,0.5924906,2.8380078,-4.5965196,-0.9808618,0.2387868,0.103712,67.122267,73.130284,-67.8661514,-0.8787876000000001,1.891284,-1.9470524,-1.025773,0.033218,0.040387,53.8059304,86.6831266,-170.6803192,5.434457269786318,1.014822735997514,2.853109858192552,1.0271050544233535,-13.316336599999994,13.5528426,-102.8141678
559.62,2.5491608,3.1375316,-5.6774534,-0.9895612,0.243029,0.1097243999999999,67.2062468,73.277365,-67.820894,2.6225572,2.8306162,-2.0236062,-1.0305402,0.0383761999999999,0.0399524,54.42555560000001,86.78638600000001,-170.1563996,6.969634311384405,1.0248579937444016,4.357198227261725,1.0320281153186868,-12.780691199999996,13.509021,-102.3355056
579.607,4.0080124,3.0944116,-6.5010566,-0.9873248,0.2515988,0.1111013999999999,67.299266,73.4327818,-67.7994034,6.1803292,3.4948274,-2.2941458,-1.031993,0.0503562,0.0432882,55.3078828,86.8942582,-169.442749,8.240344863242793,1.024917429814929,7.461460482226053,1.0341272490301567,-11.991383199999998,13.461476400000004,-101.6433456
599.593,5.3382032,2.7907526,-6.9625072,-0.980548,0.2664504,0.111127,67.3990846,73.5844282,-67.80694880000001,8.1630746,4.3888046,-2.6447972,-1.0202202,0.049419,0.0358049999999999,55.6396378,86.9621736,-169.16959219999998,9.206585685744136,1.0221640798292413,9.638067491529316,1.0220437818772932,-11.759446799999996,13.377745400000004,-101.3626434
619.579,6.266052,2.2924894,-7.210083399999999,-0.9759552,0.2817662,0.1079983999999999,67.4969088,73.72778459999999,-67.844246,10.448597,4.4819244000000005,-2.4400398,-1.0200568,0.062213,0.036181,56.71959,87.05243379999999,-168.30985100000004,9.823656037889965,1.0215402088376353,11.628182137432676,1.0225924884118014,-10.7773188,13.324649200000003,-100.465605
639.566,7.338573200000001,1.80873,-7.1738444,-0.9769938,0.2932798,0.1035616,67.6031312,73.86077259999999,-67.8988648,11.501017999999998,4.2667614,-2.1731436,-1.0216342,0.066914,0.0344029999999999,57.8818878,87.1325014,-167.3891144,10.42066237338441,1.025307237524948,12.457978206236954,1.02440103885863,-9.7212434,13.271728800000002,-99.4902496
659.552,7.960028199999999,1.3923292,-6.8089016,-0.9774782,0.2958576,0.096201,67.7199372,73.9828858,-67.95457300000001,10.418029,3.861404400000001,-1.996059,-1.0207472,0.0598502,0.0260959999999999,58.735247,87.1824128,-166.7185576,10.56701332186396,1.0257923685395598,11.288490763457329,1.022833267919987,-8.9846902,13.199527,-98.7639846
679.539,8.4901938,1.0018704,-6.107028000000001,-0.9765104,0.286489,0.0935442,67.837442,74.09312,-68.018277,9.2808968,3.6055404,-1.935827,-1.0096336,0.0441243999999999,0.0102407999999999,59.58695680000001,87.240213,-166.028134,10.506327905254938,1.0219584266411232,10.14309583717966,1.0106492185268636,-8.250485199999998,13.147092999999998,-98.009857
699.525,8.96618,0.5111028,-5.0151316,-0.9707968,0.2749051999999999,0.093078,67.95219420000001,74.1833558,-68.0935608,9.7054668,2.6858484,-1.5323612,-1.0036062,0.0481222,0.0016205999999999,61.219539,87.33789979999999,-164.7170652,10.286163270621676,1.0132535763377692,10.186167006335124,1.004760557125746,-6.732655199999999,13.154543999999998,-96.6235044
719.512,9.1002532,-0.2652942,-3.5519718,-0.958935,0.2618035999999999,0.0946636,68.0439436,74.244124,-68.1932556,8.3853474,1.9797676,-1.3206938,-0.9871738,0.0450102,-0.013193,62.1960978,87.39600999999999,-163.9195524,9.772486530287935,0.9985282451502911,8.716522407592088,0.9882874504715116,-5.847845799999996,13.151885999999996,-95.7262968
739.498,8.3338964,-1.3598618,-1.878764,-0.9478902,0.2551527999999999,0.0990062,68.07940819999999,74.2657838,-68.33463900000001,5.9893202,0.776435,-1.1548509999999998,-0.9791786,0.0488208,-0.0203042,62.8335778,87.4373476,-163.41017119999998,8.650595788078888,0.9866108707298537,6.148860756233958,0.9806051507861052,-5.245830399999996,13.171563799999996,-95.0755322
759.484,6.6483808,-2.701445,-0.3501062,-0.9434662,0.2515181999999999,0.1039871999999999,68.0218628,74.24894259999999,-68.5382034,2.1573716,-0.7135182,-1.3404076,-0.9785406,0.0565026,-0.0192146,62.8727592,87.4614946,-163.41782819999997,7.184799698050885,0.9819384976858376,2.6381912319533547,0.9803588376244078,-5.149103599999998,13.212551999999995,-94.8796248
779.471,4.3475566,-4.0072698,0.9660406,-0.9445472,0.2538767999999999,0.108025,67.8640274,74.1960494,-68.7983124,-2.9395722,-2.3852646,-1.7809781999999998,-0.9831258,0.0577642,-0.0112088,62.053717000000006,87.4723192,-164.1755432,5.991051166618757,0.9840184161036216,4.183593584455981,0.9848851093527204,-5.810310399999997,13.276269799999998,-95.3772308
799.457,1.2329067999999996,-5.110462,2.0585054,-0.9473234,0.2517844,0.1089157999999999,67.6019638,74.1162338,-69.101706,-8.591308399999999,-3.8165516,-2.3687458,-0.9868908,0.0454197999999999,0.0015325999999999,60.2862404,87.479442,-165.76216440000002,5.645735161408069,0.9862452330736812,9.694720357204265,0.9879366164989736,-7.315723399999998,13.363208199999995,-96.6604584
819.444,-1.9398662,-5.6213932,3.0529104000000005,-0.9488978,0.2507542,0.1118307999999999,67.26905839999999,74.0148452,-69.41195379999999,-13.0370692,-4.9269798,-2.467867,-0.9913334,0.0263114,0.0154043999999999,57.798174200000005,87.4784532,-167.97473159999998,6.684564630051597,0.9878212548285848,14.153821773813805,0.9918021452209508,-9.4708842,13.463608,-98.5627778
839.43,-3.929726,-5.456785,3.7935088,-0.9574828,0.2476201999999999,0.1180104,66.9192308,73.9034576,-69.697995,-14.5308312,-5.7573276,-1.823074,-1.0056398,0.0112586,0.0311713999999999,54.9886764,87.4544038,-170.47457300000002,7.720748537996717,0.9959997641827232,15.73580233944527,1.0061857778740266,-11.930554400000002,13.550946200000002,-100.776578
859.417,-3.997488600000001,-4.5778406,4.012977600000001,-0.9681358,0.2504478,0.112836,66.647069,73.7970992,-69.9042848,-12.7645682,-6.623279600000001,-1.1282532,-1.0220768,0.0103018,0.0477437999999999,52.05831980000001,87.396631,-173.1270082,7.2828928925420895,1.006351325662405,14.42480465294202,1.0232431688606185,-14.5887492,13.5995318,-103.2227234
879.403,-3.0032602000000006,-3.1583028,3.522235600000001,-0.982574,0.2547241999999999,0.1033234,66.4956164,73.71383660000001,-70.0088578,-9.5344156,-6.7808726,-0.5317914,-1.0331984,0.0183942,0.0563276,49.368343200000005,87.3142488,-175.6034028,5.603623116100801,1.0202998620646777,11.711879274653922,1.0348961681627584,-17.1272732,13.6004122,-105.594545
899.39,-1.7061050000000002,-1.6817304,2.6913780000000003,-0.9927564,0.2553055999999999,0.0973312,66.45400260000001,73.660707,-70.0253632,-6.280894000000001,-5.9139894,0.0252099999999999,-1.0359164,0.0309172,0.0563372,47.2989584,87.225087,-105.527881,3.603127384397221,1.0296696468410438,8.627023565903155,1.0379077710223774,-19.155044200000003,13.56438,-35.5025178
919.376,0.0261513999999996,-0.561642,1.8675052,-0.9962162,0.256649,0.091156,66.5079088,73.6332884,-69.97861019999999,-3.789071,-4.0555176,0.2237471999999999,-1.0328503999999998,0.0411888,0.0563909999999999,45.9896856,87.1537278,-106.7483034,1.950308002319889,1.03277531083941,5.5546687440799385,1.0352083900870392,-20.5182232,13.520439399999995,-36.7696932
939.362,1.2716261999999996,0.262844,1.0947064000000002,-0.985181,0.2618058,0.0820394,66.63732459999999,73.6244154,-69.879274,-2.2406956,-1.7429412,0.0712491999999999,-1.015762,0.0509722,0.0585453999999999,45.406375,87.1135086,-107.2806124,1.6983822488071991,1.022670202375624,2.839654423872285,1.0187237945969458,-21.2309496,13.489093199999996,-37.4013384
979.336,2.4136307999999995,1.1693032,0.3860526,-0.9677024,0.2667512,0.0867807999999999,66.87484900000001,73.62924480000001,-69.7096038,-1.2930452,0.6346664000000002,0.4910683999999999,-0.9954558,0.0507827999999999,0.0577506,45.610839,87.1016892,-107.0507236,2.7095977971288727,1.0075391034177483,1.521813228359696,0.998421891952415,-21.264010000000003,13.472444399999995,-37.3411198
1019.308,2.8842949999999994,1.702406,0.260249,-0.9520536,0.2658218,0.0983561999999999,67.181665,73.6411894,-69.48912340000001,-0.1450042000000001,2.2001962,1.404447,-0.9801238,0.0452638,0.059611,46.4130318,87.0999496,-106.2498844,3.3593263279803582,0.9933484930811745,2.614261064301169,0.9829775919307012,-20.768633200000004,13.4587602,-36.760761
1039.295,3.2356529999999992,2.005209,0.252516,-0.9421427999999998,0.2672674,0.1051356,67.5003112,73.6516782,-69.26253340000001,1.2417903999999995,2.8280526,2.3456818,-0.9757594,0.0404242,0.0603422,47.5818572,87.0939742,-177.11171599999997,3.814980707729201,0.9849458934794132,3.878420814294158,0.9784588411041314,-19.918454,13.442296000000002,-107.8491826
1079.268,3.2422743999999994,2.1147496,0.1021936,-0.9459444,0.2676712,0.1138939999999999,67.8243408,73.66617099999999,-69.0337584,3.4082782,2.451708,3.1006942,-0.9781888,0.0380716,0.0561293999999999,48.8775222,87.0723798,-175.88972180000002,3.8723316861390473,0.9896618222588968,5.21934257620372,0.9805372429012372,-18.946818600000004,13.406208800000002,-106.8559634
1099.254,2.8953332,2.0722102,-0.1119726,-0.9524956,0.2638352,0.117774,68.11956040000001,73.686279,-68.82580540000001,5.157718999999999,1.762754,3.4600356,-0.9836176,0.0380816,0.047088,50.1544448,87.0376966,-174.7204622,3.562239087309699,0.9953530006256072,6.456098922781803,0.9854801220888832,-17.965115600000004,13.3514176,-105.8946568
1059.281,1.8774724,1.7566686,0.0822122,-0.96105,0.255183,0.1182534,68.2807878,73.7006834,-68.70491,5.3914176,1.2315028,3.1839074,-0.9901708,0.041064,0.0380954,51.2877914,87.001689,-173.698584,2.572459140358999,1.0013587432087263,6.381320334834505,0.9917538629971652,-16.992996400000003,13.3010056,-104.993674
1119.24,0.7679261999999996,1.0993964000000005,0.088495,-0.9640602,0.2554155999999999,0.1140344,68.3453524,73.7089826,-68.65180339999999,4.5157594,1.0129439999999998,2.5635584,-0.9996068,0.0461374,0.0331667999999999,52.250064,86.9724318,-172.8298004,1.343954782723139,1.0038192279144489,5.290554807960591,1.0012204806670908,-16.095288400000005,13.263449199999997,-104.177997
1139.246,0.0422525999999996,0.4967394,0.0859299999999999,-0.9638436,0.2574105999999999,0.1130766,68.3601396,73.71191080000001,-68.63524,3.2612484000000004,0.6731966,1.6973356,-1.004179,0.0512766,0.0345384,52.9102012,86.9502548,-172.236917,0.5058846495191567,1.004012459943043,3.737630656951203,1.006080342131343,-15.449938400000004,13.238343999999994,-103.601677
999.322,0.6621315999999997,1.0638514,-0.0515953999999999,-0.955402,0.2599284,0.1142752,68.2441376,73.70157300000001,-68.7204436,1.6831472,0.4634952,0.8608162,-1.005255,0.0533014,0.034462,53.3048568,86.938585,-171.877301,1.2541372103169892,0.99670184913323,1.9464883322212128,1.007256811201076,-14.939280800000002,13.237011999999996,-103.1568574
1159.213,0.3282643999999996,0.7947858000000001,0.1119936,-0.9535228,0.2633204,0.1127882,68.2144348,73.694403,-68.73462219999999,0.2031074,0.3430795999999999,0.2134876,-1.003422,0.050761,0.0363086,53.4643554,86.93687299999999,-171.7226012,0.8671704276726461,0.9956226901970644,0.452253450207602,1.0053609817567817,-14.7500794,13.24247,-102.987979
1179.199,-0.2158398000000003,0.3055668000000001,0.1987996,-0.951244,0.2681893999999999,0.1119224,68.18574520000001,73.684584,-68.74674239999999,-0.5819409999999999,0.3239659999999998,-0.0903645999999999,-1.0009374,0.0483993999999999,0.0400731999999999,53.4940802,86.9397706,-171.681491,0.4236498194103713,0.9946443210666416,0.6721421408974145,1.0029077933675457,-14.691665000000004,13.255186600000002,-102.9347486
1199.186,-0.1477634000000003,0.164283,0.3411104,-0.949801,0.2709242,0.112173,68.141536,73.6663528,-68.7740586,-0.871993,0.2721061999999999,-0.1925024,-0.9967346,0.047194,0.0416738,53.4630362,86.94360220000002,-171.6950774,0.406422479024869,0.9940345284121876,0.9335259772139176,0.998721103251353,-14.678499800000004,13.277249400000002,-102.9210188
1219.172,-0.0633224000000003,0.1906076,0.4737954,-0.9499718,0.2721284,0.1115142,68.1066606,73.6455932,-68.796045,-1.1263767999999998,0.2542101999999999,-0.1006142,-0.9961284,0.0464107999999999,0.043611,53.420819,86.94515860000001,-171.714444,0.514609623482383,0.9944524642653564,1.1590818515548933,0.9981621466295943,-14.685841600000003,13.299565400000006,-102.918399
1239.159,-0.9866912000000004,-0.6531072,0.7519916,-0.9546604,0.2699184,0.1071104,68.1675874,73.6314742,-68.74031520000001,-1.3178308,0.1051285999999999,0.0140102,-0.9967058,0.0453314,0.046501,53.328231,86.9422854,-171.7797638,1.4019985396996106,0.9978502191084994,1.3220916479846017,0.9988191681083218,-14.8393564,13.310811200000003,-103.0394486
1259.145,-0.4688234000000003,-0.5477672,0.7420912,-0.9553494,0.2663556,0.107429,68.142041,73.6105056,-68.75771180000001,-1.323242,-0.078308,0.0886274,-0.9982132,0.0453624,0.0473148,53.1952934,86.935509,-171.8848878,1.0346707857578854,0.9975864733308688,1.32851659735916,1.000362949277431,-14.9467476,13.325003400000003,-103.127176
1279.132,0.1871911999999996,-0.4466378,0.6267016,-0.9564414,0.2631332,0.1063326,68.13291939999999,73.59467140000001,-68.7696182,-1.1993237999999995,-0.3163132,0.029391,-0.9997574,0.0442604,0.0460212,52.99226159999999,86.92775739999999,-172.06216439999997,0.792010584013143,0.997660189843696,1.240683460283758,1.0017942866239355,-15.1406578,13.333086000000003,-103.2925462
1299.118,0.5977473999999996,-0.3616071999999999,0.4842588,-0.9575912,0.260337,0.1057582,68.13280180000001,73.5839964,-68.78007360000001,-0.7004292,-0.4639494,-0.0463766,-1.00012,0.0414154,0.0453093999999999,52.73411120000001,86.921132,-172.30426640000002,0.8500401794480302,0.9979684648092244,0.8414278929299647,1.002002091557458,-15.398690599999998,13.337135600000002,-103.5241928
1319.105,0.8873821999999997,-0.3212935999999999,0.2200352,-0.9566672,0.2583272,0.1051067999999999,68.1340606,73.5796278,-68.79468080000001,0.4114892,-0.4818668,-0.0864142,-0.9999586,0.0406528,0.0436342,52.4971438,86.91597,-172.5476532,0.969067714618973,0.996490096901078,0.6395204364369602,1.0017353918432952,-15.636916799999998,13.3363422,-103.75297240000002
1339.091,1.1591339999999997,-0.3845866,-0.0074403999999999,-0.9560414,0.2595868,0.1047308,68.1327056,73.5783782,-68.8206208,1.5118658,-0.1971388000000001,-0.169323,-0.9976478,0.043982,0.0422902,52.37571280000001,86.91474919999999,-172.6983642,1.2212918743722645,0.9961771959429908,1.5340378685039298,0.9995118859647842,-15.7569928,13.336371,-103.8777434
1359.077,0.6067405999999996,-0.5344462,-0.2108273999999999,-0.9546262,0.2607168,0.1033631999999999,68.1093292,73.57926160000001,-68.8622466,2.2308524,0.1745771999999999,-0.2040722,-0.9967504,0.0473452,0.0401953999999999,52.4007882,86.9181014,-172.7180326,0.8355926573238659,0.9949715486600206,2.2469590766541434,0.9986834323469876,-15.708540999999997,13.3388398,-103.855786
1379.064,-0.1191816000000003,-0.7138116,-0.3871846,-0.9531414,0.260845,0.1038541999999999,68.05526419999998,73.5816512,-68.9234754,2.2427366,0.6361912,-0.4232322,-0.9933362,0.0491797999999999,0.0399913999999999,52.5197488,86.9302872,-172.6451444,0.8207576795560795,0.9936318922400792,2.369331592465233,0.9953566049574596,-15.535515399999998,13.348636,-103.721669
1399.05,-0.5537658000000004,-0.9622296,-0.5396212,-0.9512842,0.2597094,0.1047702,67.9710998,73.58501580000001,-69.0060696,2.0621828,1.2712751999999998,-0.5919416,-0.9910026,0.0517834,0.0378251999999999,52.8097504,86.952974,-172.3992856,1.2343959672063258,0.9916488271691952,2.493819037653181,0.9930752335434412,-15.1613494,13.3679582,-103.39321599999998
1419.037,-1.2665098000000004,-1.2830735999999998,-0.5808638,-0.9518906,0.2603017999999999,0.1116864,67.8399856,73.5849946,-69.1209288,1.7774614,2.107718,-0.7499752000000001,-0.9886818,0.0506519999999999,0.0368646,53.2986144,86.9898376,-171.9508816,1.8941297977338936,0.9931397652881292,2.857325147166314,0.9906645877835748,-14.5413712,13.404843,-102.8299528
1439.023,-2.0318474000000006,-1.8614912,-0.5817007999999999,-0.948917,0.2549816,0.1215824,67.63608239999999,73.580568,-69.29216899999999,1.3751624,3.3857254,-0.6382030000000001,-0.9847152,0.0517898,0.0330786,54.22781139999999,87.0405746,-171.0576292,2.816368080575556,0.9900713960201658,3.709651085990152,0.98663083383454,-13.408271000000004,13.4600066,-101.7654602
