Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
199.297,3.0899888515472416,9.724042892456056,-3.881137990951538,-0.9413955092430116,0.233590880036354,0.2372465282678603,40.82063598632813,69.60789947509765,-79.55572662353515,2.100807774066925,3.8059592723846434,-2.823052763938904,-0.98582261800766,0.1686244368553161,0.0255548680666833,77.15399475097657,80.23864288330078,-41.29152145385742,10.998606261792494,0.998611556938173,5.487935024257027,1.0005712512012632,36.33335876464844,10.630743408203124,38.26420516967774
210.003,2.752450466156006,9.80382137298584,-3.6971895694732666,-0.9426101326942444,0.2387409180402755,0.2412224382162093,41.10973587036133,69.81041564941407,-79.29249114990235,1.1754217505455018,3.8734092712402335,-3.067399454116821,-0.9888142943382264,0.1683680266141891,0.0293741162866353,77.5663070678711,80.3164077758789,-40.92898254394532,10.918976809359847,1.0018923507791944,5.118972390157624,1.0035171555294131,36.456571197509774,10.505992126464845,38.36350860595703
232.395,1.9602577835321424,9.98283748626709,-3.277017831802368,-0.9452373385429382,0.2416994839906692,0.2438635766506194,41.40909271240234,70.00612030029296,-79.00868225097656,0.6416767477989197,3.74557032585144,-3.11401252746582,-0.9900737047195436,0.1651773542165756,0.0299849767237901,77.94978637695313,80.3950927734375,-40.58688964843751,10.759463131723724,1.0056856071997924,4.970241752193993,1.004228868175319,36.54069366455079,10.38897247314453,38.42179260253906
255.081,1.2838672935962678,9.857454109191895,-2.9841527462005617,-0.947135066986084,0.2443225741386413,0.2440558910369872,41.70716552734375,70.19310455322265,-78.71679992675782,0.2292321920394897,3.564934682846069,-2.965240716934204,-0.9886536836624146,0.16484617292881,0.0286662861704825,78.31417236328124,80.46909942626954,-40.25608215332032,10.417201936342996,1.0081632075810778,4.716963064103174,1.0027370267790023,36.6070068359375,10.275994873046873,38.4607177734375
278.58500000000004,0.9859793007373808,9.22295389175415,-2.788073873519897,-0.9485300183296204,0.2446369141340255,0.2418991833925246,41.98882904052734,70.36674041748047,-78.44063720703124,-0.02109295129776,3.415739107131958,-2.669885540008545,-0.98660249710083,0.1647007226943969,0.0225467823445796,78.68579864501953,80.5360824584961,-39.91157455444336,9.719076371643492,1.0090276117711006,4.4524763086099055,1.0005425562829413,36.69696960449219,10.169342041015623,38.52906265258789
298.624,0.7746191322803497,8.19124240875244,-2.5218950748443603,-0.948913621902466,0.2464539796113967,0.2409731149673461,42.243508911132814,70.51920776367187,-78.19268493652343,-0.5218039393424988,3.5621432304382323,-2.234553050994873,-0.9822490096092223,0.1639423757791518,0.0185872990638017,79.08952026367187,80.59432067871094,-39.52289733886719,8.633163506926232,1.0095967216147854,4.350998308388504,0.9960410634795596,36.846011352539065,10.075112915039062,38.66978759765625
321.362,0.5188881933689118,7.046885967254639,-2.0384582757949827,-0.9488717436790466,0.245548528432846,0.2399838149547576,42.47066116333008,70.64716949462891,-77.97216033935547,-1.1209596753120423,4.001629495620728,-1.8357245683670045,-0.9823968887329102,0.1633837848901748,0.0169761113822459,79.54783172607422,80.64560241699219,-39.06982192993164,7.37344546990095,1.0091016661407757,4.686510264489659,0.996068982953987,37.07717056274414,9.998432922363282,38.90233840942383
332.322,0.2874483972787857,5.7425778865814205,-1.6381204843521118,-0.948895537853241,0.245321750640869,0.2404977649450301,42.65944061279297,70.74889678955078,-77.78865966796874,-1.7580299496650695,4.427229404449463,-1.3821355938911437,-0.981917417049408,0.1617241591215133,0.0168720345944165,80.05318450927734,80.68919219970704,-38.55923233032227,6.0459628601976565,1.0091939441527344,5.120778204035929,0.9953294370272772,37.39374389648437,9.94029541015625,39.22942733764648
357.29,0.0574982643127441,4.439791774749756,-1.243857431411743,-0.949810481071472,0.2395470947027206,0.2407373368740081,42.80232696533203,70.82716522216796,-77.64341735839844,-2.396781873703003,4.842073822021485,-0.981624948978424,-0.9831325650215148,0.1589813768863677,0.0172012336552142,80.59989013671876,80.72672119140626,-37.995059967041016,4.726679461026933,1.0087301367566623,5.609915770436109,0.9960927664584168,37.79756317138672,9.899555969238282,39.64835739135742
379.995,0.2160249471664428,3.116969418525696,-0.8825286805629731,-0.9498112678527832,0.239874517917633,0.2429217159748077,42.90979232788086,70.879296875,-77.53320007324218,-3.009144639968872,5.090397071838379,-0.5627589344978332,-0.9860249876976012,0.1592927813529968,0.0221755549311637,81.15286102294922,80.75523681640625,-37.41285705566406,3.488844967629811,1.009336613661133,6.051428792735397,0.999102064153878,38.24306869506836,9.87593994140625,40.12034301757812
389.731,-0.050849038362503,2.2437405824661254,-0.3815155088901519,-0.948910677433014,0.2403711020946502,0.2478331863880157,42.99331359863281,70.90899047851562,-77.4372787475586,-3.7748540878295898,4.914430570602417,-0.2277449965476989,-0.991267478466034,0.1577797889709472,0.0283348590135573,81.65058135986328,80.7762939453125,-36.872107696533206,2.600138921177056,1.0098359017581608,6.301810403085968,1.004204961332765,38.65726776123047,9.867303466796876,40.56517105102539
419.965,-0.6323510229587554,1.706403875350952,0.417795580625534,-0.9488361239433288,0.2371781438589095,0.2540851414203643,43.06583251953125,70.91832733154297,-77.33455200195313,-3.768429088592529,4.691558980941773,0.1578986287117004,-0.9941190004348754,0.156463012099266,0.0318868074566125,82.11233978271484,80.78870697021485,-36.3651741027832,2.597123723915913,1.0105650179153094,6.113585510689106,1.0068834912390237,39.04650726318359,9.870379638671874,40.96937789916992
439.921,-0.6992224276065826,1.1539643019437789,1.1211675822734832,-0.9501373887062072,0.2344282507896423,0.2561718344688415,43.13824310302734,70.91033172607422,-77.226025390625,-3.464156675338745,4.263608312606811,0.517064380645752,-0.9945080995559692,0.1554156303405761,0.0302455779165028,82.53638458251953,80.79268493652344,-35.90016098022461,2.61162328452824,1.0116709514926712,5.60945321782311,1.0070698580563142,39.39814147949219,9.88235321044922,41.32586441040039
449.808,-0.7142365038394928,0.3914046734571457,1.7474372327327727,-0.9490435600280762,0.2374436199665069,0.2589497745037079,43.206356048583984,70.88037109375,-77.12187042236329,-2.992860293388367,3.634662914276123,0.9578915119171144,-0.9956268548965456,0.1539530783891677,0.0310414556413888,82.89356384277343,80.78657379150391,-35.508751678466794,2.717034814680359,1.012040327371483,4.914021723840037,1.0079774983201009,39.687207794189455,9.906202697753908,41.613118743896486
470.09,-1.6696170151233674,-0.301233795285225,2.383052146434784,-0.948819613456726,0.2349390804767608,0.2630951642990112,43.246019744873045,70.83121643066406,-77.02608642578124,-2.52381751537323,2.922914266586304,1.128796601295471,-0.9959561228752136,0.1524020940065383,0.0314325179904698,83.17067260742188,80.77584381103516,-35.2047721862793,3.36625453636824,1.0123089781715715,4.152455628216177,1.008070724019046,39.924652862548825,9.944627380371092,41.82131423950195
492.162,-2.697738862037659,-1.1223640710115432,2.7482786655426024,-0.9480077028274536,0.2333922386169433,0.2629825949668884,43.24602584838867,70.766064453125,-76.9520248413086,-1.8639702558517457,2.155460357666016,1.2991541862487792,-0.9937272429466248,0.1574014276266097,0.0291242036968469,83.37765197753906,80.75695037841797,-34.98274459838867,4.388418037151306,1.0111497671105094,3.3409264031495027,1.0066085844301471,40.13162612915039,9.990885925292968,41.96928024291992
509.9740000000001,-3.4578213930130004,-2.089231160283089,2.722625398635864,-0.9472774982452392,0.2337676644325255,0.2607602715492248,43.19510726928711,70.68841857910157,-76.91830749511719,-2.022825503349304,0.9177860498428344,1.2710922241210938,-0.9933616876602172,0.1571312338113784,0.0302824370563029,83.42551116943359,80.73573150634766,-34.9165901184082,5.109587133612962,1.0099760119043355,3.1085540709290385,1.0062432964730406,40.23040390014648,10.047312927246091,42.00171737670898
532.183,-4.299317479133606,-2.9544045686721803,2.612428998947144,-0.9452295541763306,0.2325957119464873,0.2606574833393096,43.0887565612793,70.60053253173828,-76.92644653320312,-2.2856976270675657,-0.1184915781021118,1.2977019786834716,-0.9927886247634888,0.1577221989631652,0.0301333982497452,83.3442153930664,80.7113037109375,-34.97378387451172,5.94918017318555,1.007761506461213,3.1141025081798945,1.0057634253327834,40.25545883178711,10.11077117919922,41.95266265869141
554.6600000000001,-4.9794069766998295,-3.774859571456909,2.4949453353881834,-0.9463876724243164,0.230146825313568,0.2591838121414184,42.93310012817383,70.50477447509766,-76.9711685180664,-2.069079130887985,-0.7168302297592163,1.3327344179153442,-0.9904712796211242,0.1590517103672027,0.0269553324207663,83.20852203369141,80.68424682617187,-35.09454345703125,6.841336944587011,1.0079028841375397,2.9048383879915383,1.003602735546971,40.275421905517575,10.17947235107422,41.87662506103516
569.907,-5.257992935180664,-4.6718355178833,2.1870028495788576,-0.9476943254470824,0.2292051821947097,0.2567551791667938,42.72972717285156,70.40243072509766,-77.05946807861328,-1.7655911833047866,-1.0791951656341552,1.5082383155822754,-0.9908257484436036,0.1604278653860091,0.0257016392424702,83.04488067626953,80.65244598388672,-35.25546798706055,7.537855464074981,1.008285808839287,2.885653873511583,1.0041288249000655,40.31515350341797,10.250015258789062,41.80400009155274
592.392,-4.731881380081177,-5.6254877090454105,1.8675878763198848,-0.949820053577423,0.2263297855854034,0.2576293528079986,42.4872299194336,70.29233856201172,-77.19816131591797,-1.4600892506539822,-1.1909112453460693,1.5544243097305297,-0.9928050875663758,0.1558488935232161,0.0273678706958889,82.86965789794922,80.62237854003907,-35.43590774536133,7.849846721656661,1.0098514294116676,2.8269207406055017,1.0053826766081186,40.38242797851562,10.330039978027344,41.76225357055664
614.7620000000001,-3.507061595097184,-6.560153675079346,1.403907299041748,-0.950935471057892,0.2259270697832107,0.260266900062561,42.216593170166014,70.17489471435547,-77.38986511230469,-0.635900279134512,-1.0340612173080443,1.8018188953399656,-0.9919235110282898,0.1544113665819167,0.0232416180893778,82.74938354492187,80.5890106201172,-35.57188110351562,7.961770600374744,1.0114896935596192,2.586165866750659,1.004191673050278,40.53279037475586,10.41411590576172,41.81798400878906
637.13,-2.6691910449415444,-7.674100112915039,1.190320324897766,-0.950272285938263,0.2287341505289077,0.2624040484428406,41.9196159362793,70.04267883300781,-77.62335815429688,0.3927212037146091,-0.9650065660476684,1.9970847606658932,-0.9921566843986512,0.1543518871068954,0.0228933272883295,82.66400604248047,80.55229187011719,-35.687487030029295,8.481874665390162,1.012055538795126,2.3618762887233524,1.0044067721861114,40.74439010620117,10.509613037109377,41.93587112426758
659.9979999999999,-2.4036722842603924,-8.695379829406738,1.1410579442977906,-0.9473051071166992,0.2284230589866637,0.2673169553279876,41.58990097045898,69.89436798095703,-77.89019165039062,0.8834868408739567,-0.9384002566337586,1.8953052282333371,-0.9914635300636292,0.158519023656845,0.0270967315882443,82.57887268066406,80.51528472900391,-35.812486267089845,9.265511292881715,1.0104945155593656,2.4396076198896472,1.0045177726978305,40.98897171020508,10.620916748046875,42.07770538330078
670.0279999999999,-1.8936285201460124,-9.715681266784667,1.2279849290847775,-0.9449222326278688,0.2302366822957992,0.2754563510417938,41.23915252685547,69.72616119384766,-78.18233642578124,1.0801960773766042,-0.9681198596954346,1.8552562475204468,-0.9842252850532532,0.1617530316114425,0.0216244668234139,82.51546936035156,80.47722930908203,-35.92054061889648,10.034534762449278,1.0109085885707272,2.449350497819329,0.9978568424208368,41.2763168334961,10.751068115234377,42.26179580688476
692.194,-1.9693031970411536,-11.407683944702148,1.8312551975250244,-0.9438222169876098,0.2357581198215484,0.2806049346923828,40.86315536499024,69.52139892578126,-78.49610748291016,1.825800120830536,-0.3513354778289795,2.19024829864502,-0.97361079454422,0.1623207420110702,0.0020210616756229,82.61217041015625,80.43456115722657,-35.88517761230469,11.778858405995042,1.012589859150444,3.206317598703369,0.987682711270692,41.74901504516602,10.913162231445312,42.61092987060547
714.57,-2.748524570465088,-14.17605438232422,2.393605875968933,-0.9461752772331238,0.2351871371269225,0.2815328538417816,40.41083984375,69.26858215332031,-78.87008666992188,2.9228726506233214,0.6156315803527832,2.505383014678955,-0.9651907324790956,0.1614065825939178,-0.0058783195447177,82.8721939086914,80.38865814208984,-35.71256561279297,14.664222734982342,1.014914665490854,4.337820497663032,0.9792614125966528,42.4613540649414,11.120075988769532,43.1575210571289
734.6310000000001,-2.834136128425598,-17.94020481109619,2.5930668830871584,-0.9463212370872498,0.2388279527425766,0.2929701805114746,39.85145263671875,68.9507339477539,-79.35380706787109,3.6918945908546448,2.47261438369751,2.964456796646118,-0.960730803012848,0.1672702163457869,-0.0092990298289805,83.37539367675781,80.33432006835938,-35.31444549560547,18.42212938401496,1.0192254496031314,5.819575910994776,0.97582462137729,43.52394104003906,11.383586120605468,44.039361572265626
757.1020000000001,-2.633931517601013,-22.329236030578613,2.999705076217652,-0.9463298678398132,0.2466596633195877,0.3109871327877044,39.1883415222168,68.55115356445313,-79.95423583984375,3.87778412103653,4.557848417758942,3.4554638385772707,-0.9596473693847656,0.1675501197576522,-0.0137306977529078,84.13231048583984,80.27415771484375,-34.66066665649414,22.754332738514883,1.0268096981328854,7.486068622954461,0.9746995788252322,44.94396896362305,11.723004150390626,45.29356918334961
780.234,-2.795900177955628,-27.53407974243164,3.7715052127838136,-0.950181233882904,0.2554479211568832,0.3287228345870971,38.41787414550781,68.05308074951172,-80.66503448486328,4.855176591873169,7.059697866439819,4.1829839706420895,-0.9614054918289184,0.1675162702798842,-0.0188185800798237,85.2005599975586,80.20309906005859,-33.70801963806152,27.99970442699253,1.0382976807493876,9.872190459807376,0.976477775052088,46.78268585205078,12.150018310546876,46.95701484680176
791.455,-2.863387703895569,-33.352756118774415,4.292681360244751,-0.95384179353714,0.260596290230751,0.347810959815979,37.52625045776367,67.45000305175782,-81.50281829833985,5.672475385665893,9.06860146522522,5.036134052276611,-0.9688885331153868,0.1756747215986251,-0.0106536068953573,86.46264190673828,80.11071319580078,-32.569204330444336,33.78379902420874,1.0491355530426894,12.071417111343266,0.9849838993088842,48.93639144897462,12.66071014404297,48.93361396789551
817.13,-2.6750316858291625,-39.56955795288086,4.91460952758789,-0.9559375286102296,0.2775881290435791,0.3814272046089172,36.536658477783206,66.72337493896484,-82.46602325439453,6.53510422706604,10.532201194763184,6.276775264739991,-0.9775615096092224,0.1879505574703216,-0.0077262041158974,87.86564025878906,79.98585052490235,-31.2973201751709,39.975925783843074,1.066545167890082,14.075467855196342,0.995628870901189,51.32898178100586,13.2624755859375,51.16870307922363
836.934,-3.663454103469849,-46.06837387084961,6.25598111152649,-0.9615543365478516,0.2909786343574524,0.4133569240570068,35.47036209106445,65.86144256591797,-83.50875701904297,7.160891389846801,11.239630317687988,7.76655912399292,-0.9857730984687804,0.1947355449199676,-0.0074824061244726,89.3122055053711,79.82500610351562,-29.98680534362793,46.649875667003,1.0869719209507709,15.684820046637103,1.005017223238136,53.84184341430664,13.963563537597656,53.52195167541504
860.186,-4.828034782409668,-53.30982894897461,7.415588283538819,-0.9719625830650328,0.3012267410755157,0.4456937193870544,34.32238349914551,64.8558738708496,-84.63418579101562,7.021086120605469,10.990894508361816,9.085747623443604,-0.9962093949317932,0.2067623913288116,-0.0121511103585362,90.69378814697264,79.62928619384766,-28.735506439208983,54.05569145120595,1.1119001824747974,16.2365835759405,1.0176579368850167,56.37140464782715,14.773412322998048,55.89867935180664
870.2299999999999,-6.299546909332276,-61.54392318725586,8.644964599609375,-0.979866087436676,0.3133580267429351,0.4828499257564544,33.092328262329104,63.68594970703125,-85.84407958984374,5.724042510986328,9.64509105682373,10.247964096069335,-1.003440010547638,0.2170323640108108,-0.0133478367701172,91.85226135253906,79.40337371826172,-27.680260467529298,62.491341689536696,1.1376948221748304,15.885914175869846,1.0268424643660476,58.75993309020996,15.717424011230468,58.16381912231445
892.317,-8.460675525665284,-71.04936141967774,9.79593677520752,-0.9890629529953004,0.3262988030910491,0.5266917109489441,31.769345474243163,62.32700881958008,-87.13688201904297,3.449707794189453,8.044069480895995,11.375825309753418,-0.9982532262802124,0.2253267347812652,-0.024527315609157,92.772607421875,79.1489471435547,-26.81810531616211,72.25390467103489,1.1680251569358473,15.448634613448451,1.0241350058990697,61.00326194763184,16.82193832397461,60.31877670288086
910.518,-11.644743824005127,-82.29168167114258,11.058342552185058,-0.9982755661010744,0.329357361793518,0.564059191942215,30.3421272277832,60.75025863647461,-88.49391632080078,0.4492528915405273,7.655220413208008,12.442147254943848,-0.9912492394447326,0.2287378221750259,-0.0356146207079291,93.55166168212892,78.87052459716797,-26.03661117553711,83.87188613146144,1.1936278392763722,15.444285643958272,1.018446704323856,63.2095344543457,18.12026596069336,62.45730514526368
931.579,-14.083532238006592,-95.25472259521484,11.93205394744873,-1.0069201946258546,0.3310564696788787,0.6100836992263794,28.824237060546874,58.92501373291016,-89.922119140625,-2.309319400787353,7.46007080078125,13.451266288757324,-0.9861636519432068,0.2333822667598724,-0.0388549288734793,94.20523681640626,78.56932830810547,-25.32516746520996,97.05339793321028,1.2239638013750505,15.850417857270148,1.0145453264121946,65.38099975585938,19.644314575195317,64.59695167541504
950.511,-17.024228477478026,-110.27445831298829,12.756830596923828,-1.0179062128067016,0.3343306064605712,0.6606163620948792,27.22062873840332,56.81143798828125,-91.41265869140624,-6.047041893005371,9.39620780944824,14.198111152648924,-0.9773691177368165,0.2351733624935149,-0.048406558483839,94.92433013916016,78.24823150634765,-24.469446182250977,112.3352313501543,1.2600533508456069,18.795779838668015,1.006732393090589,67.70370140075684,21.43679351806641,66.94321250915527
972.192,-20.637117195129395,-126.84727325439454,13.517428398132324,-1.0218784809112549,0.3265293002128601,0.705802035331726,25.535559463500977,54.38207092285156,-92.95054473876954,-9.561327934265137,13.760687255859375,14.165524101257324,-0.9670536994934082,0.2335089564323424,-0.0565890900790691,95.94373474121092,77.91718444824218,-23.235179901123047,129.2433118428458,1.2857512154139232,23.165839951857446,0.9967275331229448,70.40817527770996,23.535113525390624,69.71536483764649
994.3,-24.11344757080078,-143.6870132446289,14.945942497253418,-1.0199753046035769,0.319590926170349,0.7638919949531555,23.82410430908203,51.61974868774414,-94.47847595214844,-12.363211536407473,21.786719131469727,13.561026573181152,-0.9601692438125612,0.2346748232841491,-0.0532847352325916,97.52903289794922,77.57101898193359,-21.36430206298828,146.47468219601183,1.3161256292532282,30.0900180909674,0.9901439953709764,73.70492858886719,25.95127029418945,73.11417388916016
1015.481,-27.34981842041016,-159.6291259765625,15.984174156188963,-1.0001195669174194,0.3117379188537598,0.8181147336959839,22.12803840637207,48.53812789916992,-95.95914764404296,-15.521565532684326,29.958870697021485,14.086227989196775,-0.9913193464279176,0.2353554725646972,-0.0424159362912177,99.60791015625,77.17910614013672,-18.92540378570557,162.75843434206195,1.331559498102645,37.77329559431298,1.020309873831262,77.47987174987793,28.640978240966795,77.0337438583374
1036.774,-30.30476417541504,-173.96292419433593,17.281568336486817,-0.959718942642212,0.3023131072521209,0.8646994709968567,20.49244804382324,45.162208557128906,-97.34559173583985,-17.681639862060546,36.49686813354492,13.231411933898926,-1.007289981842041,0.2281009346246719,-0.0377049703150987,102.05790405273436,76.7719955444336,-16.062352561950682,177.43644762301184,1.3305890607870572,43.1917273377173,1.03436958981507,81.56545600891113,31.609786987304688,81.28323917388916
1049.974,-31.93170509338379,-185.8881958007813,18.79555263519287,-0.8978934764862061,0.2889251053333282,0.8997523784637451,18.97126884460449,41.534471130371095,-98.60071868896485,-17.83046760559082,42.39170799255371,13.04905605316162,-0.9865121245384216,0.2254759520292281,-0.0233850918710231,104.79710388183594,76.32104797363282,-12.887219429016112,189.56048684210404,1.308446304676393,47.99985551263002,1.0132831213482494,85.82583503723144,34.78657684326172,85.71349925994873
1192.311,-32.37701225280762,-195.15952758789064,19.718939590454102,-0.8246273279190064,0.2856610774993896,0.9310922861099244,17.592354011535644,37.707228088378905,-99.71879730224607,-20.16753692626953,51.93776092529297,12.034284496307372,-1.035500180721283,0.2288886755704879,-0.0062009811401367,108.0092056274414,75.79556884765626,-9.164678502082824,198.8312733930222,1.2809050108478686,57.24688264614615,1.0614125411829516,90.41685161590576,38.088340759277344,90.55411880016328
1192.359,-31.38232536315918,-202.11208496093752,19.18108558654785,-0.7396306991577148,0.2737150222063064,0.946781837940216,16.356468391418456,33.737291717529295,-100.73310546875,-20.84316749572754,50.48401794433594,12.399643421173096,-1.0781730651855468,0.2218983739614486,0.0026644261553883,110.8737014770508,75.24534606933594,-5.7646518588066105,205.47821730298625,1.2371230879504571,56.33703231362716,1.1011998666614655,94.51723308563233,41.50805435180664,94.9684536099434
1192.393,-28.236077499389648,-206.70804138183595,18.961844635009765,-0.6623670339584351,0.2620073735713958,0.9604374408721924,15.3029390335083,29.672570419311523,-101.63932800292967,-18.55675983428955,44.6797233581543,12.345765018463135,-1.066675853729248,0.2317971318960189,0.0025822984054684,113.1677230834961,74.7125015258789,-2.9779759764671327,209.5707113194933,1.1991859263967717,50.73366731815731,1.0922228035656192,97.8647840499878,45.03993110656738,98.66135202646257
1192.435,-24.708031845092773,-209.89502563476563,18.88036231994629,-0.6050725102424621,0.2489785581827163,0.9653801560401916,14.421787643432618,25.549704360961915,-102.45003662109374,-17.38801212310791,39.09992370605469,14.361553287506103,-1.054311180114746,0.2529024183750152,-0.0086054073646664,114.91630706787107,74.161328125,-0.7584797739982605,212.28724041188485,1.1684330704163604,47.04162929578398,1.085510282323345,100.49451942443848,48.611623764038086,101.69155684709548
1192.467,-20.147650146484374,-212.2898956298828,18.35187873840332,-0.5588819861412049,0.2319308221340179,0.9579663276672364,13.713807678222656,21.375349044799805,-103.19246520996094,-17.80443172454834,30.35673303604126,15.887911319732666,-1.0818660020828248,0.2630689859390258,-0.0285013301298022,115.96590576171874,73.6416732788086,0.75846928358078,214.1911359831629,1.134150250521015,42.31149832300268,1.1154415799791766,102.2520980834961,52.26632423400879,103.95093449354172
1192.504,-14.631722068786624,-213.50652465820312,18.310805892944337,-0.5130318164825439,0.2056137651205062,0.9480239272117614,13.185245704650878,17.168326568603515,-103.87308502197266,-14.278292846679689,10.347372531890867,18.80094051361084,-1.0552743911743163,0.2626937061548233,-0.0477852946147322,115.6825668334961,73.23246307373047,0.833300769329071,214.9559660506409,1.098159646083637,33.21490702875961,1.089918913840982,102.4973211288452,56.06413650512695,104.70638579130171
