Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,0.2000829130411148,-4.14820671081543,-0.8449901342391968,-0.9211433529853821,0.34341415762901306,0.1876838207244873,62.55943298339844,66.43155670166016,-52.338233947753906,6.682130813598633,4.488645076751709,-2.395984649658203,-0.9066247940063477,0.3179596960544586,-0.27200940251350403,129.2393035888672,65.34236907958984,20.487707138061523,4.238119915092866,1.0008314428368736,8.398782606812098,0.9985269152495838,66.67987060546875,-1.0891876220703125,72.82594108581543
25.25,-0.5418765544891357,-4.44088077545166,-1.5209546089172363,-0.9264385104179382,0.3371807634830475,0.19801943004131317,62.308780670166016,66.42479705810547,-52.60261535644531,8.88290786743164,5.010303497314453,-3.0335586071014404,-0.9110338091850281,0.3240728974342346,-0.2726583480834961,129.67591857910156,65.32316589355469,20.828731536865234,4.725288899577225,1.0055798702849543,10.640097327524764,1.0046633362023434,67.36713790893555,-1.1016311645507812,73.43134689331055
44.99,-0.31712469458580017,-6.283317565917969,-1.5330201387405396,-0.929948091506958,0.34287935495376587,0.20692087709903717,61.98389434814453,66.39664459228516,-52.9645881652832,10.788174629211426,4.376056671142578,-3.903672456741333,-0.9033289551734924,0.31528159976005554,-0.28146231174468994,130.16575622558594,65.32333374023438,21.182422637939453,6.475399482029932,1.0125146686988682,12.278975627833677,0.997309741923119,68.1818618774414,-1.0733108520507812,74.14701080322266
67.469,-0.4867827296257019,-8.835365295410156,-1.4799704551696777,-0.9340437650680542,0.3275914788246155,0.19168317317962646,61.56737518310547,66.35455322265625,-53.42234420776367,12.732853889465332,3.0615179538726807,-4.8715620040893555,-0.8936893939971924,0.2958524823188782,-0.2987566888332367,130.70928955078125,65.35360717773438,21.541290283203125,8.971674864671321,1.0082144469016576,13.97249357530875,0.9876563083177824,69.14191436767578,-1.000946044921875,74.9636344909668
77.57799999999999,0.9636096954345703,-10.955784797668457,-1.8255558013916016,-0.9376251697540283,0.3265892565250397,0.19566726684570312,61.08816909790039,66.29745483398438,-53.97412872314453,13.52722454071045,6.566903114318848,-4.33298921585083,-0.8891274333000183,0.2861008942127228,-0.298303484916687,131.37188720703125,65.33102416992188,22.011207580566406,11.148561259730034,1.0119719268580114,15.648795986667128,0.9805030767057481,70.28371810913086,-0.9664306640625,75.98533630371094
105.28999999999999,2.59773588180542,-13.212556838989258,-2.05842924118042,-0.9352463483810425,0.3258761167526245,0.21294847130775452,60.53329849243164,66.2165298461914,-54.636749267578125,14.59423542022705,8.820455551147461,-2.9970462322235107,-0.9014426469802856,0.2892371714115143,-0.31039193272590637,132.0906219482422,65.25450134277344,22.520198822021484,13.621931613251029,1.0130291343599915,17.313995198938432,0.9962931993255204,71.55732345581055,-0.9620285034179688,77.15694808959961
124.976,-0.7349977493286133,-14.641815185546875,-3.213653087615967,-0.9297327995300293,0.36003297567367554,0.24005268514156342,59.831939697265625,66.11601257324219,-55.3839225769043,17.677156448364258,7.159675121307373,-3.672344207763672,-0.9107347130775452,0.3085986375808716,-0.2918163537979126,132.7905731201172,65.21002960205078,22.950424194335938,15.00834900269756,1.0255009086968483,19.422381932268483,1.0049017967269822,72.95863342285156,-0.9059829711914062,78.33434677124023
146.007,-7.303897380828857,-16.546466827392578,-4.133220195770264,-0.9500042796134949,0.345136821269989,0.2855429947376251,58.85720443725586,66.00806427001953,-56.27622985839844,11.680575370788574,6.076375961303711,-4.940659999847412,-0.9090951085090637,0.2926267981529236,-0.2816300392150879,133.37049865722656,65.20664978027344,23.379302978515625,18.553058793805533,1.05031536146247,14.06301201911861,0.9956906338319298,74.5132942199707,-0.8014144897460938,79.65553283691406
170.904,-8.000452995300293,-23.0460147857666,-4.422659873962402,-0.9663676619529724,0.32390445470809937,0.26905566453933716,57.63957977294922,65.84778594970703,-57.416316986083984,5.250615119934082,7.148543834686279,-4.321802616119385,-0.8809700608253479,0.2701049745082855,-0.33917856216430664,133.9107208251953,65.15885162353516,23.890478134155273,24.792861190200284,1.0541212000851277,9.866540221719465,0.9818895265540748,76.2711410522461,-0.688934326171875,81.30679512023926
181.067,-4.357287883758545,-33.254398345947266,-3.9296836853027344,-0.968574047088623,0.33665192127227783,0.21875612437725067,56.2250862121582,65.56800842285156,-58.87372589111328,17.38732147216797,15.033346176147461,-2.681281805038452,-0.8306437134742737,0.2538439929485321,-0.37366530299186707,134.92974853515625,64.95541381835938,24.64971351623535,33.76808228074884,1.0484867394213935,23.141082890531095,0.9455323950824686,78.70466232299805,-0.6125946044921875,83.52343940734863
