Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-17.201536178588867,2.0085623264312744,5.445178985595703,-0.8257204294204712,0.2559066712856293,0.5308095812797546,29.318483352661133,53.09267044067383,-83.58187103271484,1.712383270263672,-3.621516466140747,-8.6947021484375,-1.0224378108978271,0.1269668638706207,-0.1042566746473312,111.20980072021484,75.77882385253906,31.88433837890625,18.15425965738162,1.014426568830493,9.573164755129367,1.035552565485307,81.89131736755371,22.686153411865234,115.4662094116211
21.473,-9.500615119934082,-3.907546758651733,4.020542144775391,-0.839424729347229,0.3350678086280823,0.4861186742782593,29.221729278564453,53.00482177734375,-83.4443588256836,-4.858733654022217,-2.652282238006592,-11.503923416137695,-0.9226239919662476,0.270599901676178,-0.122708648443222,111.28656768798828,75.97639465332031,32.06113815307617,11.031562376476185,1.0262629673239438,12.766446167792136,0.9692867221527662,82.06483840942383,22.97157287597656,115.50549697875977
44.934000000000005,-6.851812362670898,-7.2930588722229,-0.8907676935195923,-0.8078473210334778,0.3527199029922485,0.5148909091949463,29.023494720458984,52.88108825683594,-83.5001220703125,-14.499287605285645,1.5358357429504397,-6.395863056182861,-0.893155038356781,0.3729219436645508,-0.1153531074523925,111.26168060302734,76.04049682617188,32.33673477172852,10.046367873553962,1.020853208076179,15.921532486653376,0.974732290430338,82.23818588256836,23.159408569335938,115.83685684204102
66.60199999999999,-6.665727615356445,-8.855391502380371,-2.388129711151123,-0.7814928889274597,0.2900861799716949,0.5437098741531372,28.71453666687012,52.73848724365234,-83.67459106445312,-22.526988983154297,4.529336929321289,-3.3015847206115723,-0.93544602394104,0.2925387322902679,-0.0908581838011741,111.19499206542967,76.02867126464844,32.73585891723633,11.338123602247364,0.9952394458151153,23.213801656209704,0.9843238202749874,82.48045539855957,23.290184020996094,116.41044998168944
89.06400000000001,-7.928420543670654,-6.062789916992188,-0.8258266448974609,-0.7454099655151367,0.2673109471797943,0.5684936046600342,28.4251651763916,52.6125602722168,-83.79493713378906,-18.009206771850586,5.223657608032227,-2.058201551437378,-1.0027258396148682,0.1715389341115951,-0.0742849186062812,111.30207061767578,76.06349182128906,33.21696090698242,10.014951999001472,0.9748210798453196,18.864101382879632,1.0200014531753503,82.87690544128418,23.450931549072266,117.01189804077148
98.93,-2.649373769760132,-2.7533211708068848,0.2506237030029297,-0.7393560409545898,0.291301429271698,0.5525184869766235,28.337831497192383,52.53426742553711,-83.8054428100586,-1.683027744293213,-0.5202530026435852,-2.505699396133423,-1.0461041927337646,0.1152421534061431,-0.0273623149842023,111.26614379882812,76.18978881835938,33.21661758422852,3.829199796564983,0.9678742461925084,3.062968337838928,1.0527884081134924,82.92831230163574,23.655521392822266,117.02206039428712
122.657,2.273344039916992,1.2379279136657717,-1.0206830501556396,-0.7669051289558411,0.2994093298912048,0.5311632752418518,28.38614082336425,52.55580139160156,-83.75788116455078,13.2795991897583,-7.407798290252685,-1.0279392004013062,-1.0231467485427856,0.2102972418069839,-0.0362523235380649,110.90412139892578,76.28510284423828,32.57501983642578,2.782508316633397,0.9797570354992744,15.24073125376278,1.0451643076221115,82.51798057556152,23.72930145263672,116.33290100097656
146.382,6.942648410797119,2.5016019344329834,-2.2985262870788574,-0.7790067791938782,0.2854293286800384,0.5477334260940552,28.4942569732666,52.61202239990234,-83.74188232421875,18.88499641418457,-11.172693252563477,0.696100115776062,-0.9990218281745912,0.2521345615386963,-0.031191200017929,110.26761627197266,76.34921264648438,31.53758811950684,7.7292691948653935,0.9941495711217144,21.9535126904745,1.0308197423653522,81.77335929870605,23.73719024658203,115.2794704437256
166.502,4.26620626449585,1.2532017230987549,-0.2087142318487167,-0.7873924970626831,0.3237039148807525,0.5678519010543823,28.602519989013672,52.613067626953125,-83.67225646972656,13.56012725830078,-10.011563301086426,1.1367329359054563,-0.9493372440338136,0.2257652282714843,-0.0584696531295776,109.68048858642578,76.39583587646484,30.65607643127441,4.451358453391225,1.023341072404899,16.893803975438587,0.9775632161365756,81.07796859741211,23.78276824951172,114.32833290100098
189.438,-5.443373203277588,0.5751122832298279,2.0797252655029297,-0.8012749552726746,0.2694381773471832,0.5339215397834778,28.53081321716309,52.61027526855469,-83.5779037475586,8.434959411621094,-5.556116580963135,-0.1878285557031631,-0.9345497488975524,0.1874929219484329,-0.0843089818954467,109.46653747558594,76.44947052001953,30.25921440124512,5.85545242901465,0.9998553375384654,10.102190421056529,0.9568933239256538,80.93572425842285,23.839195251464844,113.83711814880373
