Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,3.5468649864196777,-0.029428131878376007,1.6953685283660889,-0.9875695109367371,-0.1449134349822998,0.14119496941566467,-44.46250534057617,78.26527404785156,161.87168884277344,5.451202392578125,-1.1330039501190186,2.8152647018432617,-0.9928101301193237,0.13426485657691956,0.0958709865808487,54.78694152832031,79.29247283935547,-97.58478546142578,3.931334594486955,1.0080820710430702,6.238991971246589,1.006424489093521,99.24944686889648,1.0271987915039062,-259.4564743041992
22.639,2.580728769302368,-0.31433266401290894,1.8845738172531128,-0.9869444370269775,-0.141700878739357,0.1437087059020996,-44.2634391784668,78.28968811035156,162.0445098876953,7.50554895401001,-1.5972553491592407,3.2794833183288574,-0.9880595803260803,0.13936935365200043,0.09893391281366348,54.9969367980957,79.22997283935547,-97.51811981201172,3.211009884295957,1.0073681814342061,8.345028495257269,1.0027330004124466,99.2603759765625,0.9402847290039062,-259.56262969970703
32.541000000000004,0.8715375661849976,-0.6102096438407898,1.298627495765686,-0.9820989370346069,-0.14545463025569916,0.14820417761802673,-44.119136810302734,78.29753112792969,162.20590209960938,8.324284553527832,-2.00593900680542,3.7704389095306396,-0.9883003830909729,0.14222636818885803,0.10524381697177887,55.203311920166016,79.15192413330078,-97.48258209228516,1.6787992469222248,1.003812656749636,9.35594539304437,1.0040130716463536,99.32244873046875,0.8543930053710938,-259.68848419189453
55.919000000000004,-0.6922910213470459,-0.7454532384872437,0.893092930316925,-0.9784524440765381,-0.14760108292102814,0.14563652873039246,-44.03537368774414,78.29742431640625,162.3382568359375,8.563372611999512,-2.5549440383911133,4.164884567260742,-0.9857505559921265,0.15136860311031342,0.1049124151468277,55.40358352661133,79.05750274658203,-97.45574951171875,1.353729061219758,1.000182615075592,9.859277508512493,1.0028076722374506,99.43895721435547,0.7600784301757812,-259.79400634765625
78.21799999999999,1.1151483058929443,-1.1199491024017334,1.0482274293899536,-0.975851833820343,-0.15695971250534058,0.14507988095283508,-43.90093231201172,78.29029083251953,162.47836303710938,8.052119255065918,-2.8097550868988037,3.9166011810302734,-0.9783952832221985,0.1548565924167633,0.1100514680147171,55.547611236572266,78.9611587524414,-97.47652435302734,1.8964763325261462,0.9989851474259136,9.384621087577525,0.9966690624568276,99.44854354858398,0.670867919921875,-259.9548873901367
92.42999999999999,3.9282524585723877,-1.780592918395996,1.0607759952545166,-0.9745237231254578,-0.1539817452430725,0.14997762441635132,-43.651832580566406,78.27276611328125,162.67364501953125,7.403204441070557,-2.7746124267578125,3.759385108947754,-0.9769562482833862,0.1583758294582367,0.11400657147169113,55.66657638549805,78.86577606201172,-97.5074462890625,4.441500223058667,0.9979479709022803,8.754363855380001,0.9962549436541149,99.31840896606445,0.5930099487304688,-260.18109130859375
115.018,4.116230010986328,-1.7499934434890747,0.5821256041526794,-0.9782459139823914,-0.14950251579284668,0.16172261536121368,-43.406192779541016,78.24658966064453,162.86024475097656,6.807376861572266,-2.6781089305877686,3.556394338607788,-0.9842183589935303,0.16722461581230164,0.11698988825082779,55.775726318359375,78.77157592773438,-97.54414367675781,4.510509591455203,1.0027314070930988,8.133915900182702,1.0051549553508805,99.18191909790039,0.5249862670898438,-260.4043884277344
138.38,2.3538098335266113,-1.8936337232589722,0.07949736714363098,-0.9819701910018921,-0.14747129380702972,0.16283150017261505,-43.21796417236328,78.2123031616211,163.0086669921875,5.541045188903809,-2.9593024253845215,3.2878713607788086,-0.984031081199646,0.16445250809192657,0.11477401852607727,55.82080841064453,78.68155670166016,-97.63502502441406,3.022017412533055,1.0062441731318876,7.090186930920105,1.0042583689037865,99.03877258300781,0.4692535400390625,-260.64369201660156
159.73999999999998,2.213899612426758,-1.871822714805603,-0.449898362159729,-0.9800205826759338,-0.15395332872867584,0.15538188815116882,-43.10029602050781,78.17164611816406,163.09011840820312,4.097733020782471,-2.7903783321380615,2.87516450881958,-0.9808676838874817,0.16087943315505981,0.11471420526504517,55.82215118408203,78.60248565673828,-97.73876190185547,2.933850764070929,1.004134204705994,5.730985787702877,1.0005713138985532,98.92244720458984,0.43083953857421875,-260.8288803100586
185.54999999999998,1.9486831426620483,-2.421046733856201,-0.38607877492904663,-0.9808283448219299,-0.15314488112926483,0.15472111105918884,-42.94961166381836,78.12495422363281,163.21780395507812,4.182047367095947,-3.141758918762207,2.7540175914764404,-0.9831351637840271,0.15922090411186218,0.1125287190079689,55.7933464050293,78.52397918701172,-97.84019470214844,3.131755114701935,1.0046970781432647,5.911411183331583,1.0022817763365843,98.74295806884766,0.39902496337890625,-261.05799865722656
