Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,17.259824752807617,8.344249725341797,-11.98216724395752,-0.8172362446784973,0.3458692133426666,0.535675048828125,33.54655456542969,56.80883026123047,-86.92784881591797,9.026155471801758,9.97853946685791,-6.416206359863281,-0.9901093244552612,0.0488351061940193,-0.1788012683391571,155.74290466308594,78.6620101928711,61.85187530517578,22.60752940590072,1.0365560044163085,14.906724541130012,1.0073089076990862,122.19635009765624,21.853179931640625,148.77972412109375
22.088,18.28067970275879,7.224703788757324,-8.0090970993042,-0.8269772529602051,0.3885633647441864,0.527614176273346,33.86186599731445,56.96600341796875,-87.03016662597656,8.028738021850586,8.511524200439453,-9.156829833984377,-0.9958117604255676,0.0613513700664043,-0.1602115035057068,157.09242248535156,78.59574127197266,63.105072021484375,21.225579652302184,1.0551064327069246,14.857799670433105,1.0104814588434825,123.23055648803712,21.629737854003903,150.13523864746094
32.269,14.444107055664062,9.716139793395996,-9.238893508911133,-0.8508632183074951,0.3960663974285126,0.424214631319046,34.17570114135742,57.22038269042969,-87.07781982421875,8.84862995147705,8.064886093139648,-8.354815483093262,-1.025860071182251,0.1160775572061538,-0.1494204401969909,158.19070434570312,78.52397918701172,64.07447052001953,19.70768262351761,1.0299489603207252,14.59943771074862,1.043163147777788,124.0150032043457,21.30359649658203,151.15229034423828
54.690000000000005,13.451966285705566,11.938983917236328,-7.154294013977051,-0.8780206441879272,0.3989006280899048,0.4073221683502197,34.57204055786133,57.49915313720703,-87.01830291748047,6.906582832336426,5.419647216796875,-7.130982875823975,-1.029260754585266,0.1139952316880226,-0.190304696559906,159.0707550048828,78.4703598022461,64.85832977294922,19.35661790618947,1.0468778875973206,11.310366004234924,1.0528952898127122,124.49871444702148,20.971206665039062,151.8766326904297
77.191,14.254427909851074,15.81910800933838,-6.593837738037109,-0.8390774726867676,0.374017059803009,0.4262438416481018,35.039310455322266,57.81948852539063,-86.90716552734375,3.5604166984558105,4.594127655029297,-7.096062660217285,-1.0111085176467896,0.0951531454920768,-0.1884539723396301,159.8817901611328,78.43272399902344,65.65099334716797,22.29151384190444,1.0127307533283627,9.172604932900905,1.0329130918163012,124.84247970581056,20.61323547363281,152.55815887451172
97.011,15.020989418029783,19.141740798950195,-7.3196187019348145,-0.8481675982475281,0.3346977233886719,0.4301878213882446,35.529151916503906,58.21013259887695,-86.76292419433594,1.500596046447754,5.081836223602295,-6.915521144866943,-1.0008771419525146,0.1033001616597175,-0.1630659103393554,160.59217834472656,78.39362335205078,66.39708709716797,25.40891933657296,1.0082025602175906,8.712134101540958,1.0193215723199234,125.06302642822266,20.183490753173828,153.1600112915039
119.559,20.5137939453125,15.914250373840332,-8.826692581176758,-0.876396656036377,0.3705332279205322,0.445169448852539,36.05123901367188,58.55441665649414,-86.64556121826172,6.08002233505249,4.349957466125488,-2.0216450691223145,-0.994345486164093,0.0966578125953674,-0.1783046722412109,160.94573974609375,78.32756805419922,66.68223571777344,27.42242893900206,1.050495982808419,7.7444076815044145,1.0148193113720656,124.89450073242188,19.77315139770508,153.32779693603516
142.03099999999998,14.560593605041504,12.725227355957031,-9.073028564453123,-0.8364372253417969,0.3866769671440124,0.4994283616542816,36.366676330566406,58.81044769287109,-86.62306213378906,10.600687980651855,2.165004253387451,2.525552034378052,-0.9936259984970092,0.1127841770648956,-0.166700467467308,160.8525390625,78.27677154541016,66.41154479980469,21.3602936478728,1.0481292846218235,11.110366427740969,1.0138056723747424,124.4858627319336,19.466323852539062,153.03460693359375
162.11800000000002,7.516291618347168,10.911352157592772,-9.050142288208008,-0.8742534518241882,0.3351793587207794,0.4827633500099182,36.473480224609375,59.0655517578125,-86.6690444946289,8.985146522521973,1.1329976320266724,2.2137296199798584,-0.9882056713104248,0.0610743686556816,-0.1833940744400024,160.87429809570312,78.24800872802734,66.28642272949219,16.04547665343262,1.053434740575694,9.322936259341416,1.006932924209196,124.40081787109376,19.182456970214844,152.9554672241211
172.517,3.967888355255127,7.629543781280518,-3.971900701522827,-0.8581116199493408,0.3928238749504089,0.4604789912700653,36.64319610595703,59.19316864013672,-86.5777587890625,11.344067573547363,2.067934513092041,1.2716257572174072,-1.0088762044906616,0.0198992751538753,-0.2076243162155151,161.18296813964844,78.20500946044922,66.41046905517578,9.472595815984285,1.050098590811469,11.600916098742578,1.0302111598226322,124.5397720336914,19.0118408203125,152.98822784423828
