Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-0.009167,-0.431329,0.069534,-0.954787,0.294901,0.055175,79.513184,72.738319,-60.488426,-0.309491,0.388117,-0.070405,-0.99534,0.075366,0.013203,79.244362,85.572693,90.39782,0.4369939556630046,1.000814216423308,0.501374459655655,0.9982765492412412,-0.2688220000000001,12.834373999999997,150.886246
19.986,-0.2496525,-0.325569,0.021685,-0.9533265,0.2941935,0.0539725,79.5031055,72.737705,-60.4912185,-0.2781375,0.327275,0.134389,-0.99584,0.078131,0.0149135,79.27938449999999,85.5690195,90.4354325,0.4108427725325712,0.999146766897011,0.4500331075068255,0.9990115971515297,-0.2237209999999976,12.831314499999998,150.926651
39.972,-0.2434889999999999,-0.2646283333333333,0.0101253333333333,-0.9515466666666668,0.2910143333333333,0.0532063333333333,79.49616766666666,72.73851,-60.492223,-0.1305636666666666,0.3458236666666667,0.18192,-0.9967766666666668,0.0785526666666666,0.0158463333333333,79.32214333333333,85.56626633333333,90.47807066666668,0.3597465361874786,0.9964744427011998,0.411990007015003,0.9999926754390088,-0.1740243333333305,12.827756333333332,150.97029366666666
219.842,-0.37777125,-0.22895525,-0.03449225,-0.9520135,0.2911345,0.0530314999999999,79.47435575,72.750635,-60.459873,-0.08945325,0.46006225,0.201851,-0.996568,0.07983825,0.01589125,79.39555725,85.56363300000001,90.55139175,0.443081639361402,0.9969460071963526,0.5102969566944574,0.999887221947368,-0.0787984999999977,12.812998,151.01126475
239.828,-0.2984122,-0.1994034,-0.0745086,-0.9530802,0.292098,0.0539432,79.45909420000001,72.75832820000001,-60.442571,-0.032785,0.5241536,0.2015737999999999,-0.997006,0.0797,0.0164744,79.4746566,85.5617616,90.6297868,0.3665557099737501,0.998295035579302,0.5625334207532917,1.0003221780463332,0.0155624000000017,12.8034334,151.07235780000002
259.814,-0.356504,-0.1706842,-0.0984224,-0.9534926,0.2921057999999999,0.0553428,79.42866959999999,72.76801,-60.425607,0.0267166,0.5213672,0.2028994,-0.9961946,0.0802054,0.0175688,79.59574419999998,85.55865179999999,90.750763,0.4073268552003416,0.9987676217019852,0.5600943674701255,0.9995725336321322,0.1670746000000008,12.7906418,151.17637
279.8,-0.5624024000000001,-0.0876036,-0.0972102,-0.9538416,0.2930074,0.0581344,79.39475680000001,72.7771898,-60.40844539999999,0.1788644,0.5433796,0.1037558,-0.9954646,0.0800694,0.0174736,79.719934,85.5577164,90.8718034,0.5774259028159026,0.9995232577627596,0.5813941256300755,0.9988324210629528,0.3251771999999988,12.780526600000002,151.2802488
299.785,-0.948404,-0.0387224,-0.1643662,-0.9542732,0.2935496,0.0579202,79.35636880000001,72.7875826,-60.3890546,0.2105798,0.5939302,0.0459293999999999,-0.9938318,0.081283,0.0162901999999999,79.8630172,85.5575044,91.0110962,0.9633202059441088,1.0000817253937,0.6318278598039501,0.9972832814182137,0.5066483999999974,12.769921800000002,151.40015079999998
319.771,-0.8212392,-0.2530258,-0.1192498,-0.9543476,0.2912884,0.0571322,79.319029,72.7887804,-60.40958380000001,0.227081,0.586287,-0.0405897999999999,-0.994544,0.0804244,0.0157326,80.0021742,85.55955200000001,91.1461136,0.8675692444308524,0.9994460274958122,0.6300363154565299,0.9979145087401624,0.6831451999999956,12.770771600000003,151.5556974
339.757,-0.8059591999999999,-0.654974,0.0225666,-0.9528232,0.2911726,0.057153,79.25868519999999,72.7854584,-60.4542258,0.285005,0.4916888,-0.1180186,-0.9945922,0.0794566,0.0145866,80.12176939999999,85.56348260000001,91.260318,1.038783145885704,0.997957914372144,0.5804430342560758,0.9978676086956424,0.8630841999999973,12.778024200000004,151.7145438
