Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
199.86,10.971331,-62.8906984,2.3297558,-1.0179914,-0.2639671999999999,0.3456816,-44.6859964,70.4197022,137.4049802,-4.4282652,18.0365856,0.7726464,-1.0079711999999998,-0.1160584,0.0872714,-48.8675834,81.35207840000001,91.6318206,63.88300095674089,1.1070144270642368,18.588301031753588,1.0183770370044485,-4.181587,10.932376199999998,-45.7731596
219.846,13.7072986,-71.42507939999999,1.3323462,-1.0240198,-0.2560409999999999,0.3707008,-41.642965,69.3530214,140.3218686,-1.3939984,16.9569694,0.5457494,-0.9972052,-0.1225784,0.0790138,-50.628788,81.58707439999999,89.8866286,72.74068427367534,1.118746006738652,17.022922345453473,1.0078129070636277,-8.985823,12.234053,-50.43523999999999
239.832,14.1281532,-81.55474480000001,0.230689,-1.0347808,-0.2572606,0.3832646,-38.641776400000005,68.0710284,143.2087004,1.7214256,17.004549,0.2987787999999999,-0.9898324,-0.1197463999999999,0.0576206,-52.5177934,81.81372999999999,87.951637,82.76976700251439,1.133069315608785,17.094070947584893,0.9987129286972708,-13.876017,13.7427016,-55.25706339999999
259.818,14.6578954,-92.433368,-0.7440762000000001,-1.0451240000000002,-0.2680155999999999,0.4171766,-35.7166344,66.54948680000001,146.0288176,3.8045566,17.937157,-0.1099078,-0.9874376,-0.120073,0.0419878,-54.6593256,82.03495500000001,85.7216366,93.59131939860754,1.1567855690692723,18.33652998497135,0.9955970643646956,-18.9426912,15.485468200000003,-60.30718099999999
279.803,17.633159,-103.3747238,-1.2264696000000002,-1.0533358000000002,-0.2674088,0.4630588,-32.830933,64.79047499999999,148.7678894,4.5734258,19.585284,-0.730725,-0.992523,-0.1369158,0.031533,-57.19486400000001,82.24594440000001,83.0803922,104.87500200107408,1.1812904918505525,20.1254448878624,1.0024181621996082,-24.363931,17.455469400000005,-65.6874972
299.789,19.7725076,-114.2562988,-1.5426364,-1.0494790000000005,-0.253332,0.4996392,-30.0376652,62.7981166,151.3865142,6.206500200000001,20.5035912,-1.1682554,-1.0033544,-0.124641,0.0334258,-59.899605,82.45054339999999,80.235246,115.96479465479834,1.1896312890310343,21.45420046305493,1.0116188585559285,-29.861939800000005,19.652426800000004,-71.15126819999999
319.776,20.8613576,-123.989766,-1.7877748,-1.0365584,-0.2404318,0.5431372000000001,-27.41399,60.586381,153.8225006,6.9287516,20.8355984,-1.1680652,-1.0091405999999998,-0.123566,0.0424,-62.6846216,82.639847,77.2938642,125.7451965380203,1.1946793649702168,21.98850007917857,1.017561333249431,-35.2706316,22.053466000000004,-76.52863640000001
339.761,21.7310632,-132.721785,-2.161195,-1.0188738000000002,-0.236382,0.5899110000000001,-25.0084068,58.1687402,156.0457884,8.526942199999999,20.6396648,-0.9818791999999998,-1.0054636,-0.1229946,0.0559362,-65.4549248,82.80627000000001,74.33402079999999,134.50643882437987,1.2008227421944675,22.35326806312429,1.0145016417061927,-40.446518000000005,24.637529800000003,-81.7117676
359.747,22.9083728,-140.95935520000003,-2.6758626000000003,-0.9995654000000002,-0.2240984,0.6256712,-22.8190948,55.5624328,158.04996020000002,9.5647308,20.381753,-0.5631624000000001,-1.0002228,-0.1129545999999999,0.0624916,-68.2084784,82.9592042,71.36942280000001,142.8337971328832,1.2003397570143048,22.521480469060005,1.0085185131526144,-45.3893836,27.3967714,-86.68053739999999
379.733,21.641619400000003,-149.11560060000002,-3.3905328,-0.982022,-0.2061896,0.6622918,-20.8766258,52.773857,159.8450102,8.9181966,20.5578658,-0.3731664,-0.99268,-0.0921472,0.0637259999999999,-71.052957,83.10437019999999,68.325653,150.71601688347877,1.2022943849072072,22.41203538300683,0.9989823281439166,-50.1763312,30.330513199999995,-91.5193572
399.719,19.3371058,-157.7115448,-4.574209000000001,-0.9694344,-0.2057136,0.7011194,-19.196102000000003,49.7959234,161.4453612,6.1981942000000005,22.0642188,0.15855,-0.9850388,-0.0882134,0.0544947999999999,-74.30511920000001,83.24899740000001,64.9267838,158.9584172414235,1.2139561582630076,22.918824156088093,0.9904810572000052,-55.1090172,33.453074,-96.5185774
419.705,16.694683199999997,-165.8848998,-5.5066148,-0.9429156,-0.2044308,0.7338328,-17.7585798,46.6419394,162.885034,3.7558374,24.8121772,1.1108662,-0.9836956,-0.0856,0.0444296,-78.1784712,83.398291,60.9517274,166.8137741176069,1.2121849525001702,25.11940436582327,0.9884120511282328,-60.4198914,36.7563516,-101.9333066
439.691,13.6623098,-172.61064140000002,-7.6005866,-0.8995678,-0.202201,0.7652094,-16.5700162,43.3342108,164.1376646,2.3393246000000003,28.1214808,2.2334842000000004,-0.9954818,-0.102042,0.0371408,-82.77476940000001,83.531897,56.276245200000005,173.3172269287005,1.1981873380428456,28.3068644261526,1.001387049506773,-66.2047532,40.19768620000001,-107.8614194
459.677,9.4717136,-177.86425480000003,-9.6963298,-0.8441348,-0.2075193999999999,0.8038744,-15.6326158,39.8998832,165.22226540000003,2.7265936,31.4059112,2.2260282,-1.0060718000000002,-0.113504,0.0393448,-87.9818846,83.61490640000001,50.974672,178.38000253859772,1.1839940510504097,31.602543766428703,1.013218455249548,-72.3492688,43.715023200000005,-114.2475934
479.663,3.5144818,-182.0730774,-12.0385706,-0.7722201999999999,-0.2060726,0.8283031999999999,-14.9573166,36.3614592,166.16644260000004,4.1723414000000005,35.098999000000006,2.458771,-1.0052938,-0.1207002,0.0377936,-93.7932386,83.63822640000001,45.0312996,182.50447741992556,1.1510326428425215,35.43153564821311,1.013218889874957,-78.83592200000001,47.27676720000001,-121.135143
499.649,-1.8792794,-184.252304,-14.2246566,-0.6975226,-0.2152884,0.8417069999999999,-14.5161474,32.765311399999995,166.9845884,5.633354,38.8262108,1.382142,-1.0099602,-0.1356208,0.0397046,-100.0186154,83.5538592,38.6349616,184.81012979747516,1.114162262210635,39.25709666905484,1.0197985400253524,-85.50246800000001,50.7885478,-128.3496268
519.635,-7.0469336,-184.7924408,-17.1209798,-0.624871,-0.2203785999999999,0.8445326,-14.294679,29.1444884,167.676608,7.3846282,42.7487808,-1.658869,-1.0097334000000002,-0.1249325999999999,0.0366474,-106.387132,83.316942,32.05120000000001,185.7176173638256,1.073436447323138,43.41362504903092,1.0180926900558125,-92.092453,54.1724536,-135.625408
539.621,-12.5535638,-184.5471954,-19.5290582,-0.5694786000000001,-0.2182429999999999,0.8653332,-14.2592484,25.5212444,168.2814664,5.299101200000001,45.7653358,-5.00762,-1.0120232000000002,-0.1180563999999999,0.0404942,-112.50490399999998,82.92180640000001,25.753492,186.00172958406984,1.0586488699891008,46.34245022092599,1.0196901740984077,-98.2456556,57.400562,-142.5279744
559.607,-16.6505672,-183.80307,-21.439028,-0.5110664,-0.2191679999999999,0.8606756000000001,-14.3675512,21.9083772,168.8245146,3.0768980000000004,48.1369552,-7.288471199999999,-1.0045772000000002,-0.119736,0.0188127999999999,-118.2295012,82.3890686,19.8910536,185.79677567463705,1.0246882286180126,48.78273843955914,1.0118626299551143,-103.86195,60.4806914,-148.933461
579.593,-20.4677872,-182.1650788,-23.1062078,-0.4570774,-0.2240377999999999,0.8594338,-14.603582800000002,18.3290894,169.31906719999998,1.4213336,48.81394039999999,-9.6415972,-1.013052,-0.1254968,0.0015958,-123.2534378,81.74233240000001,14.7639186,184.76185506205408,0.9988689313428664,49.77731775763222,1.0207969181438,-108.649855,63.413243,-154.5551486
599.578,-24.1259486,-179.8860536,-24.1033678,-0.3974573999999999,-0.230562,0.8552768000000001,-14.9539978,14.7959282,169.789755,0.2232862,45.7872508,-11.4690746,-1.0119888,-0.1277748,-0.0167846,-127.2591966,81.05511,10.687625,183.0902127775649,0.9708911500662678,47.20235020345466,1.020161484098297,-112.3051988,66.25918180000001,-159.10213
619.564,-26.8839694,-177.024643,-24.664264,-0.3379852,-0.2301725999999999,0.8641681999999999,-15.386435799999996,11.317692,170.2522184,-2.3530158,40.5610148,-12.3862144,-1.0156312,-0.1457794,-0.0336022,-130.1867508,80.3783064,7.752987,180.7451187685003,0.9560335240466412,42.47529766962953,1.0265902180142965,-114.800315,69.0606144,-162.4992314
639.55,-28.2387848,-173.64734800000002,-24.4861392,-0.2718732,-0.2364652,0.8531378000000001,-15.872355199999998,7.9084508,170.7220458,-2.1066902,34.9331764,-13.3924616,-1.011542,-0.145582,-0.0582868,-132.1950592,79.7370666,5.7453144,177.62432673295513,0.9261074092556004,37.47162906386334,1.023625267147231,-116.322704,71.8286158,-164.9767314
659.536,-28.6035446,-169.35240779999998,-24.032308,-0.2102596,-0.2415357999999999,0.8401902,-16.393878800000003,4.5915922,171.203375,-3.0267628,29.538825600000003,-14.082683,-1.0148638,-0.1498618,-0.0735618,-133.478305,79.1447768,4.4920164,173.42419848207038,0.8991486052093057,32.86374098232227,1.028503004404421,-117.0844262,74.5531846,-166.71135859999998
679.522,-29.3190552,-165.3281432,-23.4390098,-0.154061,-0.2445949999999999,0.8383834,-16.9575528,1.3522764,171.7018278,-3.2018726,23.934974200000003,-15.196813,-1.0072298,-0.1488336,-0.0924558,-134.14990840000002,78.6063048,3.8656338,169.53580480885108,0.8868191648479187,28.5320539649403,1.0223558017885164,-117.1923556,77.2540284,-167.836194
699.508,-28.7711822,-161.5586272,-22.941669800000003,-0.103056,-0.2550748,0.8432458,-17.538749799999998,-1.807049,172.2218138,-2.6197916,22.5793296,-15.8703992,-1.0053818,-0.1610642,-0.1051206,-134.59758600000004,78.0711578,3.4548054,165.69638246246177,0.8869876954888835,27.722896745834976,1.0236134919183315,-117.0588362,79.8782068,-168.76700839999998
719.494,-25.5376706,-158.15290520000002,-22.2043746,-0.057557,-0.263305,0.8339212,-18.087317,-4.8898018,172.7680236,-1.3627749999999998,22.1353038,-17.9326266,-1.011331,-0.1453348,-0.1166974,-134.8715608,77.5200654,3.1979100000000003,161.73295364350278,0.8763942600698843,28.5203072703284,1.0283632037460304,-116.7842438,82.4098672,-169.5701136
739.48,-23.5186132,-154.0887024,-21.4724754,-0.0044582,-0.2575442,0.8275278,-18.6172386,-7.889949400000001,173.332077,-3.6839818,23.5656454,-20.821697,-1.00968,-0.1287322,-0.1406108,-135.14459860000002,76.9099946,2.9926716,157.34522736317928,0.8666897658757255,31.661560779296423,1.0275198678339412,-116.52736,84.79994400000001,-170.3394054
759.466,-24.0776732,-150.6126342,-21.203122,0.0425532,-0.2654797999999999,0.8294926,-19.1882706,-10.819053,173.9124208,-6.550869399999999,25.7237298,-22.6419584,-1.0073654,-0.131554,-0.160126,-135.4779726,76.24046960000001,2.7844362,153.99179299539276,0.8719795138035297,34.889575017569285,1.0284609083038403,-116.289702,87.05952260000001,-171.1279846
779.453,-19.6735816,-146.547,-21.0513298,0.0925981999999999,-0.2935928,0.8206693999999999,-19.7093586,-13.662421,174.50479140000002,-7.8961722,29.7503792,-23.3912008,-0.9980472,-0.145712,-0.1826865999999999,-135.988138,75.4932346,2.4206814000000003,149.35270840637685,0.8765097962666702,38.65983539568897,1.0250388256994951,-116.2787794,89.15565560000002,-172.08411
799.438,-14.4695052,-142.583493,-20.6593464,0.1506226,-0.2870225999999999,0.8121178,-20.151258,-16.432539400000003,175.10812700000002,-8.772663,33.720775,-24.4741522,-0.9856734,-0.1431138,-0.2069658,-136.6376924,74.66908760000001,1.9306738,144.79719489855137,0.874416640748768,42.57974176320189,1.0172848438798443,-116.4864344,91.101627,-173.1774532
819.424,-11.7705158,-138.7973236,-19.990532,0.2067548,-0.3013014,0.8008822,-20.581916,-19.132198,175.7320132,-8.9334256,38.7336386,-22.5160788,-0.9684252,-0.1726238,-0.2225334,-137.5382446,73.7849062,1.178495,140.7226472546768,0.880308116083136,45.68451221884671,1.0085472018884591,-116.9563286,92.9171042,-174.5535182
839.41,-7.5874608,-136.0006562,-19.177955,0.2621686,-0.3176211999999999,0.7898872,-20.975251,-21.7782506,176.3844392,-6.2804818,44.1557426,-20.0186316,-0.9621148,-0.1966457999999999,-0.224472,-138.6147216,72.8483476,0.1806029999999999,137.55559605557372,0.8908071565940857,48.88680463411476,1.0073341738572557,-117.6394706,94.6265982,-176.2038362
859.396,-2.1434456,-133.5531038,-18.3777482,0.3171468,-0.3146642,0.7695478,-21.2982806,-24.381983,177.0648286,-3.7703256,50.9232582,-18.642260200000003,-0.9685358,-0.2014234,-0.236234,-139.8550232,71.82473300000001,-1.0480164000000003,134.82865987080172,0.889831145778074,54.359244349037695,1.0170739819232424,-118.5567426,96.206716,-178.11284500000002
879.382,0.6515198,-131.0613466,-17.647247,0.3732154,-0.2986917999999999,0.7409624,-21.595544,-26.9466722,177.7667878,-1.820286,60.890925,-16.0291108,-0.946693,-0.1942568,-0.2557464,-141.3869232,70.66646720000001,-2.6345784,132.2457045704477,0.8817776388626329,62.99167073126492,0.9996847311568784,-119.7913792,97.6131394,-180.4013662
899.368,2.2302384,-128.01053480000002,-17.3127906,0.4227270000000001,-0.3070696,0.7061116,-21.9051056,-29.460355000000003,178.486908,1.1452858,72.893219,-10.337886,-0.9533346,-0.201452,-0.2800247999999999,-143.2797974,69.3659818,-4.6846184,129.19521547434448,0.8783982282699117,73.63154855559293,1.0138262457029803,-121.37469179999998,98.8263368,-183.1715264
919.354,4.3174078,-124.783481,-17.608050000000002,0.4672775999999999,-0.2942926,0.6866985999999999,-22.1922546,-31.9211948,107.2027678,3.128001,86.47394560000001,-4.1465444,-0.9494786,-0.2022328,-0.302927,-145.52211319999998,67.8868514,-7.175003599999999,126.09361825798862,0.8811988748962858,86.62979561530162,1.0169427145040175,-123.3298586,99.8080462,-114.3777714
939.34,6.3575056,-121.5684236,-17.577194,0.5091414000000001,-0.3011435999999999,0.6509632,-22.477925,-34.3263922,35.930139000000004,4.136934200000001,97.2932632,3.5280752,-0.9293856,-0.2049915999999999,-0.3306552,-148.0370638,66.2715682,-10.0090874,122.99698062536618,0.8795825832570584,97.44506454047048,1.0075276724958775,-125.5591388,100.5979604,-45.9392264
959.326,10.3772718,-117.6665986,-16.954152,0.5454559999999999,-0.3010047999999999,0.6057672000000001,-22.7263916,-36.6632376,-35.323202800000004,4.4707936,105.8523682,10.7271974,-0.8976810000000001,-0.2070421999999999,-0.3539772,-150.6985934,64.5430274,-13.0416196,119.33381526685427,0.868953415411252,106.48842478420244,0.9869131210302556,-127.9722018,101.206265,22.2815832
979.311,12.5100328,-113.3799456,-16.5448126,0.5840714,-0.2896736,0.579643,-22.9524768,-38.9237228,-106.5777804,2.9008814000000003,109.1660736,16.0557648,-0.8957934,-0.20772,-0.3701386,-153.30577720000002,62.7694068,-16.0170116,115.26163198950964,0.8723738890429493,110.3785953953501,0.9912598030251808,-130.3533004,101.6931296,90.5607688
999.297,15.4679106,-108.586542,-16.3939608,0.6224232,-0.2853888,0.5495346000000001,-23.1264612,-41.0910362,-177.847684,-0.3279312000000001,103.8355774,18.2889366,-0.8781766,-0.1939292,-0.3927474,-155.6736666,61.07144460000001,-18.686653600000003,110.90110600241682,0.8779781794901511,105.43443400911364,0.9813527376060864,-132.54720540000002,102.1624808,159.1610304
1019.283,18.8528304,-103.147922,-16.806775199999997,0.6638466000000001,-0.2777634,0.5068075999999999,-23.2236854,-43.1609198,-177.1574526,-4.067751400000001,90.831652,16.5492204,-0.8560536000000001,-0.175901,-0.419216,-157.6431062,59.56107540000001,-20.8455754,106.1950597703706,0.8801697325680314,92.41651531165348,0.9692837471710544,-134.4194208,102.7219952,156.31187719999997
1039.269,21.376555,-96.8354266,-17.7900912,0.7030586,-0.2673662,0.4707616,-23.2306892,-45.119342800000005,-176.54186099999998,-6.309422799999999,71.55869639999999,13.651379,-0.8484576,-0.1725068,-0.4405444,-159.1548706,58.3612334,-22.4489022,100.749909644507,0.8873514320555076,73.12192554315136,0.9714516269044796,-135.9241814,103.4805762,154.0929588
1059.255,21.770219200000003,-89.520679,-19.1794112,0.7438136,-0.2677986,0.4633952,-23.1734076,-46.9516448,-176.0242066,-7.138227599999999,48.0174116,11.020457400000002,-0.8411837999999999,-0.175023,-0.4553108,-160.2152618,57.56552799999999,-23.5245294,94.10496387872308,0.9163568481164748,49.78028315847983,0.9723842658682216,-137.04185420000002,104.5171728,152.4996772
1079.241,24.154427400000003,-81.7034792,-20.0110048,0.7732634,-0.2760534,0.448069,-23.0181282,-48.645674,-175.5975068,-7.786756,23.865074,8.0484606,-0.847438,-0.1855682,-0.4780212,-160.8663482,57.1881164,-24.1152196,87.51762787868698,0.935364952407412,26.361962067698308,0.9905003727130444,-137.84822000000003,105.8337904,151.4822872
1099.227,24.0644542,-73.1905114,-20.4242388,0.7937184,-0.2569144,0.4355392,-22.7929902,-50.1976448,-175.2764314,-8.3349818,4.694730999999999,5.296623,-0.829588,-0.1917766,-0.4917113999999999,-161.21904279999998,57.139248,-24.3446694,79.70632625768707,0.9411101434808574,10.934652988221494,0.983246975556762,-138.4260526,107.33689280000002,150.931762
1119.213,21.3689056,-63.06182259999999,-20.1099138,0.7993129999999999,-0.2580208,0.4328526,-22.5496414,-51.565616,-175.06020819999998,-7.15667,-10.3238076,4.9105396,-0.8274522000000001,-0.1964032,-0.507223,-161.3789306,57.36174559999999,-24.3739048,69.55452702174756,0.9449007241654545,13.487487831834583,0.9902153967617752,-138.8292892,108.9273616,150.6863034
1139.199,18.2923374,-52.11087260000001,-18.8722952,0.7990076,-0.2463266,0.443419,-22.293644,-52.724205,-174.9429658,-6.2753762,-17.775327400000002,4.541987799999999,-0.8222985999999999,-0.1997128,-0.520913,-161.4361816,57.7116456,-24.301815,58.36365458746405,0.9464197526923877,19.390004223931108,0.9936853343059864,-139.1425376,110.4358506,150.64115080000002
1159.185,14.853991800000005,-40.7689944,-16.998310600000003,0.7981914,-0.2401064,0.4401226,-22.042490000000004,-53.6560776,-174.909494,-5.458047,-19.761272,3.97624,-0.8196996000000001,-0.1959556,-0.5313104,-161.4470734,58.0869172,-24.191722400000003,46.60144354025711,0.942586068953748,20.88321413599432,0.99629150983017,-139.4045834,111.7429948,150.71777160000002
1179.171,12.052717,-28.7135576,-15.118398,0.7918932,-0.2308227999999999,0.4204014,-21.769345,-54.34643559999999,-174.9733032,-4.1897086,-19.0664934,3.3354142,-0.805123,-0.1909413999999999,-0.5246172,-161.4214692,58.440514400000005,-24.0679824,34.61650379828978,0.9258030796708552,19.804287833969678,0.979747350034079,-139.6521242,112.78695,150.9053208
1199.157,6.7864688,-16.556333000000002,-12.7520272,0.7978995999999999,-0.2133299999999999,0.414576,-21.5239748,-54.78357080000001,-175.1281066,-1.7735880000000002,-18.3888978,3.3280328,-0.8015412,-0.192444,-0.5121686000000001,-161.3470704,58.7821822,-23.9458388,21.972312552159877,0.9241356612295404,18.771600331630356,0.97047393744469,-139.8230956,113.565753,151.1822678
1219.143,1.7411651999999995,-5.3712216,-9.8938218,0.7977102,-0.2192584,0.4187494,-21.3420042,-54.9849012,-175.33069140000003,0.7637083999999998,-16.7857766,3.265839,-0.8109404,-0.196573,-0.5026328,-161.228122,59.096353,-23.8333426,11.391636736665756,0.9272361453022416,17.117571409497874,0.9741175536438096,-139.8861178,114.0812542,151.4973488
1239.129,1.2682209999999998,5.787826,-7.5337814,0.7953486,-0.2132304,0.4175528,-21.1126662,-54.96051,-175.60125720000002,1.6600416,-15.5678996,3.0426994,-0.8123072,-0.1881416,-0.4916486,-161.100937,59.389723,-23.730543,9.584632308758794,0.9232534537135292,15.949083224692604,0.9679662156833574,-139.98827079999998,114.350233,151.87071419999998
1259.115,-0.4881244000000002,16.431918200000002,-5.43177,0.7984076,-0.1768471999999999,0.4087612,-20.8489494,-54.7160956,-175.949594,1.5005057999999998,-15.6204836,3.1904588,-0.8130838,-0.1773284,-0.4767713999999999,-160.9862336,59.6910924,-23.6366122,17.313299122185427,0.9142293730301164,16.013433514028154,0.9590941534213208,-140.1372842,114.407188,152.3129818
1279.101,-6.50227,26.3781888,-2.7061842,0.7923244,-0.1767201999999999,0.4186994,-20.6823868,-54.2672292,-176.32763659999998,1.1951197999999998,-17.227542999999997,2.8797019999999995,-0.8200006,-0.1745048,-0.468087,-160.84707640000002,60.024246000000005,-23.507614,27.30223053975032,0.9134096405686551,17.507405083621187,0.9601866218566056,-140.1646896,114.2914752,152.8200226
1299.087,-6.3657772,36.1552736,0.2546469999999999,0.7770146,-0.1899844,0.4232139999999999,-20.5121502,-53.621604000000005,-176.71362299999998,-0.9034768,-19.7796206,1.2153224,-0.8175497999999999,-0.1726998,-0.4631159999999999,-160.661554,60.39275260000001,-23.2771954,36.712283687418655,0.9049617951342034,19.837506646351105,0.9553477512697038,-140.14940380000002,114.0143566,153.4364276
1319.072,-4.3805622,46.0060746,3.579807,0.7709168,-0.1710292,0.4369376,-20.281994200000003,-52.7694266,-177.1186128,-5.3691052,-25.3107004,0.7189946,-0.8223182,-0.1749082,-0.4587557999999999,-160.4739442,60.86057039999999,-22.9433122,46.35259694392627,0.902484440901138,25.883890716467963,0.9577353415803972,-140.19195,113.629997,154.1753006
1339.058,-6.7796008,54.743799,7.0683352,0.7577178,-0.160539,0.4296278,-20.1156772,-51.7364372,-177.5061678,-6.9226074,-31.0277668,-0.3085225999999998,-0.8391368,-0.1752896,-0.4488101999999999,-160.198169,61.4328338,-22.4758036,55.613018965520304,0.8857138824082413,31.792137267010343,0.9676298923692054,-140.0824918,113.169271,155.03036420000004
1359.044,-9.2010358,63.81224139999999,10.7819448,0.7400475999999999,-0.1786103999999999,0.4301168000000001,-20.0225952,-50.51002340000001,-177.8680514,-7.5307362000000015,-38.005444,-1.8713794,-0.8290683999999999,-0.1700362,-0.4378579999999999,-159.77694100000002,62.121547,-21.8308852,65.36751139484355,0.8743984142804468,38.78953237936584,0.9528831771801828,-139.7543458,112.6315704,156.0371662
1379.03,-8.412872,73.6466118,13.951771400000002,0.7318186000000001,-0.1731565999999999,0.432906,-19.9122376,-49.0743874,-178.2350344,-10.1263924,-46.5254692,-1.3652697999999996,-0.829989,-0.1601058,-0.430612,-159.29748239999998,62.9695122,-21.0621504,75.42712887354351,0.8677264985382895,47.63430558899456,0.9486528879725398,-139.3852448,112.0438996,157.172884
1399.016,-8.852616,83.64755240000001,17.264504,0.7142282,-0.1762805999999999,0.4625628,-19.8133786,-47.4132752,-178.60243540000002,-12.3518304,-54.552066,-1.5407462,-0.8663408,-0.1569082,-0.4180906,-158.6927368,63.969437600000006,-20.1101816,85.86818346116458,0.8690000664875924,55.954173373856,0.9746621541745838,-138.8793582,111.3827128,158.4922538
1419.002,-9.4904984,92.7605544,19.9126532,0.6911432,-0.1908095999999999,0.4513275999999999,-19.7382998,-45.5612588,-178.9684356,-12.6546128,-60.980960200000005,-4.8728282,-0.9012214,-0.1610014,-0.392014,-157.7690704,65.06532899999999,-18.8105636,95.34727982454052,0.8472212396299799,62.470482523337566,0.995889772422591,-138.03077059999998,110.6265878,160.15787199999997
