Timestamp (ms),Wrist Gyroscope X (deg/s),Wrist Gyroscope Y (deg/s),Wrist Gyroscope Z (deg/s),Wrist Accelerometer X (g),Wrist Accelerometer Y (g),Wrist Accelerometer Z (g),Wrist Roll (deg),Wrist Pitch (deg),Wrist Yaw (deg),Arm Gyroscope X (deg/s),Arm Gyroscope Y (deg/s),Arm Gyroscope Z (deg/s),Arm Accelerometer X (g),Arm Accelerometer Y (g),Arm Accelerometer Z (g),Arm Roll (deg),Arm Pitch (deg),Arm Yaw (deg),Wrist Gyroscope Magnitude (deg/s),Wrist Accelerometer Magnitude (g),Arm Gyroscope Magnitude (deg/s),Arm Accelerometer Magnitude (g),Difference Roll (deg),Difference Pitch (deg),Difference Yaw (deg)
0.0,-2.993012,2.644294,-5.448015,-0.962126,0.274393,0.152542,63.376141,71.557091,-88.31916,-1.074161,-1.033195,1.408232,-0.997401,0.025301,0.011199,83.365952,88.095047,49.451229,6.755092821775656,1.012050897973516,2.050470952676482,0.997784702730504,19.989811,16.537955999999994,137.770389
19.986,-2.9236115,2.1951345,-5.470091,-0.9531155,0.2778215,0.1515085,63.313406,71.6129725,-88.350803,-0.2052319999999999,-0.7578315,1.439122,-0.9996755,0.022252,0.0120465,83.224537,88.083557,49.3030375,6.579362828139478,1.004275245027353,1.6393599016385176,0.9999956874739512,19.911131000000005,16.4705845,137.6538405
39.972,-4.246216333333333,2.269500333333333,-5.307107333333334,-0.9479976666666668,0.280928,0.139363,63.26153433333334,71.669037,-88.34759000000001,0.72242,-0.5917786666666667,1.4674456666666666,-1.0013056666666666,0.0262756666666666,0.0126363333333333,83.13980866666667,88.06852199999999,49.19902166666666,7.165638363745922,0.9985199862588854,1.7393934090195224,1.0017300662741768,19.878274333333337,16.399485000000002,137.54661166666668
59.959,-4.3982195,2.40571525,-5.05134875,-0.9432265,0.27769475,0.13496325,63.2261715,71.724228,-88.33416174999999,1.1400692499999998,-0.5415745000000001,1.33767975,-1.002128,0.02933525,0.014184,83.02969925,88.05522725,49.0672255,7.116735545767411,0.9924745252803092,1.839143264513636,1.0026576041364084,19.80352775,16.33099925,137.40138725
79.945,-4.6461392,2.6789792,-4.7715356,-0.9466114,0.2857159999999999,0.1426956,63.199480400000006,71.772171,-88.310884,1.071605,-0.6032248,1.1244578,-1.0021418,0.0285822,0.015756,82.83799739999999,88.047113,48.8588882,7.178515933107389,0.9990339381248866,1.6663201311095297,1.0026731177208652,19.638517,16.274942000000003,137.16977219999998
99.932,-6.1497566,2.9726496,-4.5528036,-0.9453276,0.2861213999999999,0.1434354,63.1165962,71.87592,-88.273793,1.5143458,-0.4714594,0.8800774,-1.001954,0.0294274,0.0145398,82.5486312,88.03146660000002,48.5386132,8.208786299069837,0.9980397992228968,1.8138504342466495,1.0024914941139402,19.432035000000003,16.1555466,136.8124062
119.918,-7.452618599999999,3.692105,-4.239559,-0.9518116,0.2834598,0.1386144,63.0617028,71.983171,-88.18288720000001,1.8843868,-0.529598,0.6559282,-1.0006726,0.0327408,0.0137264,82.2473068,88.0187836,48.1987764,9.3352570314144,1.0027505831451606,2.0643714436054093,1.0013021653988172,19.185604,16.0356126,136.3816636
139.904,-8.3914414,4.3365672,-3.9922752,-0.9622362,0.2877348,0.1407552,63.03075260000001,72.0901092,-88.047885,1.8913536,-0.616932,0.4026708,-0.9995966,0.0354536,0.0101184,81.94845740000001,88.01035320000001,47.861071800000005,10.254772797204472,1.014150800447606,2.029770259420903,1.0002763130770815,18.917704800000003,15.920244000000002,135.9089568
159.89,-11.1320832,5.1939066,-4.0588498,-0.9728186,0.2919246,0.1442272,62.989109,72.203955,-87.8644026,1.3827104,-0.5398616,0.2555541999999999,-0.9977216,0.0384411999999999,0.0069903999999999,81.72024239999999,88.00389720000001,47.6043586,12.937318263079328,1.025864262858864,1.506202691061319,0.9984863457534908,18.7311334,15.799942200000004,135.4687612
179.877,-13.9411036,5.33511,-4.0807252,-0.9759336,0.279978,0.14019,62.896222,72.3255372,-87.6744032,0.6713182,-0.3627102,0.2151597999999999,-0.9973712,0.0421746,0.0023305999999999,81.6335786,87.9970154,47.5039642,15.474821047622749,1.0249328310640458,0.7927928823919398,0.9982652148457142,18.7373566,15.671478200000005,135.1783674
199.863,-15.6105864,5.3158538,-3.9418796,-0.9731192,0.2794244,0.1340667999999999,62.7838982,72.444687,-87.47006819999999,-0.3054054,-0.2188702,0.1772014,-0.9983466,0.0404572,0.0031703999999999,81.579532,87.9926788,47.4558906,16.955445265628843,1.0212800201640293,0.4154238305142834,0.999171041513694,18.7956338,15.547991800000004,134.9259588
219.849,-16.1186176,5.209167,-3.7971942,-0.967251,0.2756812,0.1320435999999999,62.6618072,72.5606248,-87.2654174,-1.1358578,-0.0361602,0.1174675999999999,-0.9999404,0.0382999999999999,0.0035364,81.5839022,87.9919708,47.483049,17.359836922086348,1.0144013669822214,1.1424881351395473,1.000679868727817,18.922095,15.431346000000003,134.7484664
239.836,-15.103488000000002,4.333978,-3.5216932,-0.9665164,0.2645384,0.1400653999999999,62.49766459999999,72.6656952,-87.1230804,-1.671609,0.0821798,0.1008535999999999,-1.0014674,0.0355912,0.0053714,81.60214099999999,87.9936554,47.5349008,16.10282702091637,1.0118067171256968,1.6766638354309429,1.0021140347875386,19.104476400000003,15.3279602,134.6579812
259.822,-13.2990202,2.7427936,-2.954382,-0.9615648,0.2600516,0.13671,62.2998252,72.7472108,-87.05241240000001,-1.5997948,0.0901854,0.1415686,-1.0036808000000002,0.0327488,0.0065796,81.6059802,87.996205,47.5708758,13.896590517610177,1.005446827714723,1.6085765374971002,1.004236487748897,19.306155000000004,15.248994200000002,134.6232882
279.808,-11.3571664,2.2118526,-2.8028118,-0.952365,0.2470552,0.1277885999999999,62.11939220000001,72.82773139999999,-87.0021516,-1.1770676,0.0967442,0.2023725999999999,-1.0042972,0.0329796,0.0078033999999999,81.6095324,87.9971176,47.5981234,11.90517847609329,0.9921518489434972,1.1982496586413702,1.0048688536299448,19.490140200000003,15.1693862,134.600275
299.795,-5.990208,2.110016,-2.6138422,-0.9509086,0.2300486,0.1376588,62.014079800000005,72.90892799999999,-86.9835282,-0.9909924,0.0639274,0.1729828,-1.0052172,0.0353104,0.0085422,81.5937074,87.99688280000001,47.602244,6.867818463676864,0.9879774638792932,1.0080058027731589,1.0058734576003283,19.5796276,15.0879548,134.5857722
319.781,-1.7551442000000002,1.8489548,-2.4136284,-0.9468244,0.243828,0.1632816,61.9541236,72.9695786,-87.00269639999999,-1.3117084,0.0210684,0.0314878,-1.0045844,0.0359116,0.0080296,81.5490418,87.9993424,47.5837716,3.5106647616261,0.9912564849310798,1.3122554193669616,1.0052581430727532,19.5949182,15.0297638,134.586468
339.768,-0.8170930000000002,2.793501,-2.4618752,-0.9311298,0.238094,0.1600059999999999,61.9662018,73.04058699999999,-86.96433119999999,-1.7077938,0.1674144,-0.1616104,-1.0010819999999998,0.0353476,0.0078218,81.55545359999999,88.0072876,47.624346200000005,3.812101560560138,0.9743168772632648,1.7235733712360377,1.001736394519536,19.5892518,14.9667006,134.5886774
359.754,3.3098646,4.8377818,-2.7924792,-0.9199942,0.218792,0.1549983999999999,62.1608476,73.145128,-86.8184128,-1.8642868,0.3470026,-0.3009264,-0.9989554,0.0361234,0.0076563999999999,81.63995059999999,88.0185594,47.746347,6.4928635052014645,0.9582712409856616,1.9200345765839637,0.9996376401865228,19.479103,14.8734314,134.5647598
379.74,10.485817399999998,5.870754799999999,-2.7203686,-0.9176642000000002,0.230208,0.1553484,62.57203460000001,73.2502504,-86.5942748,-1.6785624,0.3722318,-0.3925994,-0.9970052,0.0352354,0.0086515999999999,81.7176408,88.0323534,47.8577332,12.321466381390314,0.9587681850208633,1.7635936415471,0.9976651504501698,19.1456062,14.782103000000005,134.452008
399.727,13.4555648,6.1024088,-2.1096282000000004,-0.9196376,0.2534848,0.1451768,63.1121156,73.33638619999999,-86.2986022,-1.0103662000000002,0.3645779999999999,-0.3765777999999999,-0.9961976,0.0344756,0.0091714,81.7965136,88.046071,47.956884,14.92454851550129,0.964916660869238,1.1382301242012884,0.9968361649835342,18.684398,14.709684800000002,134.2554862
419.713,13.8919066,5.6261094,-1.6114377999999998,-0.9185644,0.235971,0.1178499999999999,63.67565999999999,73.4236298,-85.9875028,-0.172805,0.4372581999999999,-0.291439,-0.9958776,0.0354334,0.0090838,81.9362704,88.0572664,48.1004044,15.074312844941248,0.9556837825810166,0.553166333224682,0.9965491635838948,18.2606104,14.6336366,134.0879072
439.699,16.2311406,4.7553978,-1.3723608,-0.9233136,0.2343558,0.1026174,64.2661056,73.5028184,-85.700134,0.6043014,0.3965932,-0.120982,-0.997561,0.0383926,0.0099984,82.0764346,88.06214,48.228917,16.96900431901029,0.9581028001844896,0.7328731081518819,0.9983495923063824,17.810329000000003,14.5593216,133.929051
459.685,16.8296616,2.7290284,-0.7850238,-0.9377864,0.2550318,0.111759,64.76399839999999,73.5417252,-85.525015,1.1144998,0.2522234,-0.011703,-0.9981072,0.0366456,0.008715,82.17731660000001,88.065146,48.3077782,17.067553074330473,0.9782507986795614,1.1427438067723663,0.9988177180628104,17.4133182,14.523420799999997,133.8327932
479.672,13.8066036,0.8803350000000002,-0.5610174000000001,-0.9462806,0.2542192,0.1169559999999999,65.0829116,73.5606308,-85.4748808,1.2669318,0.3492706,0.0240693999999999,-0.9986116,0.036198,0.0079152,82.3407794,88.0679504,48.4464036,13.846011454670284,0.986789279188318,1.3144144985094923,0.9992987907776132,17.2578678,14.507319599999995,133.9212844
499.677,10.8448708,-0.98242,-0.8661902000000001,-0.9558348,0.2418402,0.1218576,65.1986632,73.5754608,-85.5727538,0.9934792,0.5131516,0.0186661999999999,-0.9968444,0.0404366,0.0055062,82.6190446,88.0686996,48.7057892,10.923674161547874,0.9934566532591343,1.1183353309440065,0.997679404753531,17.420381399999997,14.493238799999997,134.27854299999998
519.644,8.665408,-2.5729796,-1.262297,-0.968022,0.2379853999999999,0.1304478,65.14282820000001,73.5854858,-85.8023284,0.4701594,0.5704104,0.026372,-0.9968044,0.0418304,0.00617,82.9066208,88.0684754,48.9850852,9.127042979228769,1.0053458467721446,0.7396711216618639,0.997700788374711,17.763792599999995,14.4829896,134.78741359999998
539.63,8.094153799999999,-4.8236108,-1.5405694,-0.9776414,0.2308259999999999,0.142659,64.9020964,73.5828474,-86.2091918,-0.0424042,0.557364,0.0083514,-0.9977888,0.0393165999999999,0.0071351999999999,83.1557952,88.0701814,49.2361068,9.54755994818296,1.0146008769713142,0.5590371101774908,0.9985886017374924,18.2536988,14.487334,135.4452986
559.617,8.2447296,-7.654037199999999,-2.1557006000000003,-0.979266,0.2262703999999999,0.1514278,64.4593626,73.56622899999999,-86.8256408,-0.6620912000000001,0.7013204000000001,-0.0019548,-0.9984674,0.040149,0.0093108,83.431227,88.07176360000001,49.5260064,11.454557901243518,1.0164106312337549,0.964478554358074,0.999317658235058,18.9718644,14.505534600000004,136.3516472
579.603,8.8723578,-10.6669068,-2.5357848,-0.9849688,0.227355,0.1559928,63.836443200000005,73.5275556,-87.63921660000001,-0.9747706,0.6478906,-0.0311944,-1.0001909999999998,0.0411435999999999,0.009191,83.67309400000002,88.07324679999999,49.7884872,14.10431984049632,1.0228331176933412,1.1708599586560642,1.0010790711941588,19.8366508,14.545691200000004,137.42770380000002
